345.52	1182.13
345.73	1182.13
345.94	1182.13
346.16	1181.92
346.37	1177.73
346.58	1185.94
346.79	1190.50
347.00	1185.00
347.22	1189.58
347.43	1185.49
347.64	1192.29
347.85	1181.15
348.06	1188.80
348.28	1185.06
348.49	1190.61
348.70	1183.15
348.91	1193.90
349.12	1182.91
349.34	1192.33
349.55	1182.89
349.76	1185.59
349.97	1184.18
350.18	1184.14
350.40	1180.51
350.61	1184.73
350.82	1183.25
351.03	1194.68
351.24	1188.01
351.46	1193.37
351.67	1188.91
351.88	1193.97
352.09	1193.06
352.30	1188.35
352.51	1181.78
352.73	1189.83
352.94	1188.15
353.15	1195.32
353.36	1186.24
353.57	1190.36
353.79	1188.91
354.00	1189.19
354.21	1184.61
354.42	1193.47
354.63	1179.49
354.84	1197.55
355.06	1182.52
355.27	1191.32
355.48	1180.29
355.69	1183.32
355.90	1184.59
356.11	1190.44
356.33	1186.92
356.54	1194.93
356.75	1187.76
356.96	1188.85
357.17	1187.74
357.38	1190.22
357.60	1184.03
357.81	1183.85
358.02	1189.64
358.23	1186.88
358.44	1185.75
358.65	1190.30
358.87	1190.36
359.08	1193.62
359.29	1183.19
359.50	1187.86
359.71	1183.15
359.92	1195.93
360.13	1182.03
360.35	1194.99
360.56	1188.35
360.77	1196.36
360.98	1191.39
361.19	1189.64
361.40	1181.10
361.62	1192.14
361.83	1185.00
362.04	1188.13
362.25	1185.57
362.46	1190.83
362.67	1184.36
362.88	1187.94
363.10	1184.44
363.31	1195.54
363.52	1190.79
363.73	1193.23
363.94	1187.04
364.15	1201.03
364.36	1188.80
364.57	1187.35
364.79	1185.41
365.00	1189.67
365.21	1189.62
365.42	1189.91
365.63	1182.31
365.84	1193.23
366.05	1187.29
366.27	1202.26
366.48	1185.45
366.69	1197.24
366.90	1187.66
367.11	1195.87
367.32	1191.75
367.53	1196.34
367.74	1188.83
367.95	1187.84
368.17	1189.77
368.38	1190.69
368.59	1189.54
368.80	1189.60
369.01	1181.86
369.22	1195.28
369.43	1188.03
369.64	1194.58
369.86	1192.90
370.07	1184.87
370.28	1181.00
370.49	1195.95
370.70	1186.92
370.91	1195.48
371.12	1186.55
371.33	1197.59
371.54	1180.04
371.76	1189.48
371.97	1184.93
372.18	1193.31
372.39	1191.94
372.60	1194.05
372.81	1190.42
373.02	1193.11
373.23	1190.32
373.44	1193.19
373.65	1182.62
373.87	1189.75
374.08	1184.38
374.29	1192.29
374.50	1187.70
374.71	1194.29
374.92	1190.69
375.13	1193.35
375.34	1183.11
375.55	1198.45
375.76	1185.55
375.97	1198.55
376.19	1191.71
376.40	1196.61
376.61	1182.50
376.82	1196.94
377.03	1195.75
377.24	1194.74
377.45	1189.58
377.66	1187.70
377.87	1180.61
378.08	1192.92
378.29	1189.36
378.50	1187.27
378.71	1188.40
378.93	1189.60
379.14	1185.57
379.35	1186.00
379.56	1191.79
379.77	1194.38
379.98	1185.94
380.19	1192.10
380.40	1200.19
380.61	1189.97
380.82	1189.64
381.03	1196.57
381.24	1189.81
381.45	1200.19
381.66	1187.04
381.88	1204.84
382.09	1184.67
382.30	1195.34
382.51	1188.01
382.72	1193.29
382.93	1183.11
383.14	1187.82
383.35	1194.01
383.56	1200.46
383.77	1183.75
383.98	1194.01
384.19	1188.07
384.40	1188.19
384.61	1186.88
384.82	1191.94
385.03	1186.80
385.24	1194.95
385.45	1191.43
385.67	1187.82
385.88	1186.04
386.09	1186.74
386.30	1184.81
386.51	1191.20
386.72	1186.20
386.93	1200.97
387.14	1190.61
387.35	1193.35
387.56	1193.19
387.77	1188.93
387.98	1194.25
388.19	1191.41
388.40	1188.74
388.61	1198.92
388.82	1181.00
389.03	1199.37
389.24	1189.54
389.45	1197.41
389.66	1189.11
389.87	1189.97
