345.52	1206.52
345.73	1206.52
345.94	1206.52
346.16	1195.65
346.37	1204.84
346.58	1202.42
346.79	1210.35
347.00	1204.90
347.22	1209.33
347.43	1201.09
347.64	1204.41
347.85	1207.83
348.06	1206.27
348.28	1208.71
348.49	1211.39
348.70	1205.00
348.91	1208.83
349.12	1199.09
349.34	1212.27
349.55	1201.50
349.76	1209.59
349.97	1209.82
350.18	1210.41
350.40	1210.76
350.61	1209.76
350.82	1197.16
351.03	1213.95
351.24	1205.00
351.46	1206.83
351.67	1210.55
351.88	1205.31
352.09	1205.45
352.30	1214.24
352.51	1210.53
352.73	1215.84
352.94	1211.17
353.15	1211.70
353.36	1209.43
353.57	1209.26
353.79	1213.36
354.00	1207.50
354.21	1205.00
354.42	1216.49
354.63	1201.99
354.84	1215.24
355.06	1209.51
355.27	1211.23
355.48	1209.92
355.69	1211.60
355.90	1209.47
356.11	1212.89
356.33	1208.65
356.54	1228.68
356.75	1203.26
356.96	1212.30
357.17	1205.37
357.38	1215.00
357.60	1205.68
357.81	1211.54
358.02	1210.64
358.23	1211.46
358.44	1205.33
358.65	1218.66
358.87	1217.62
359.08	1212.09
359.29	1203.49
359.50	1215.94
359.71	1207.89
359.92	1218.81
360.13	1210.88
360.35	1214.22
360.56	1206.40
360.77	1211.29
360.98	1207.03
361.19	1214.47
361.40	1210.37
361.62	1217.44
361.83	1211.13
362.04	1208.69
362.25	1205.74
362.46	1219.26
362.67	1205.39
362.88	1219.79
363.10	1209.20
363.31	1217.80
363.52	1208.06
363.73	1214.20
363.94	1212.79
364.15	1221.27
364.36	1200.74
364.57	1211.70
364.79	1210.39
365.00	1217.31
365.21	1208.87
365.42	1217.39
365.63	1206.34
365.84	1216.47
366.05	1203.37
366.27	1216.02
366.48	1208.34
366.69	1221.86
366.90	1214.08
367.11	1215.31
367.32	1217.25
367.53	1213.18
367.74	1205.35
367.95	1209.45
368.17	1214.49
368.38	1209.63
368.59	1206.44
368.80	1212.42
369.01	1216.98
369.22	1212.75
369.43	1211.15
369.64	1214.12
369.86	1206.85
370.07	1218.50
370.28	1207.93
370.49	1224.71
370.70	1208.01
370.91	1218.87
371.12	1208.16
371.33	1215.57
371.54	1206.07
371.76	1214.69
371.97	1208.38
372.18	1209.18
372.39	1210.08
372.60	1214.94
372.81	1213.01
373.02	1216.27
373.23	1212.64
373.44	1215.35
373.65	1211.70
373.87	1220.67
374.08	1210.06
374.29	1220.08
374.50	1209.92
374.71	1214.47
374.92	1209.33
375.13	1214.24
375.34	1211.54
375.55	1218.01
375.76	1210.14
375.97	1218.71
376.19	1208.77
376.40	1217.15
376.61	1207.28
376.82	1214.08
377.03	1209.41
377.24	1214.28
377.45	1209.33
377.66	1216.33
377.87	1208.94
378.08	1227.35
378.29	1203.57
378.50	1222.43
378.71	1210.68
378.93	1218.15
379.14	1207.69
379.35	1216.39
379.56	1207.77
379.77	1213.30
379.98	1212.89
380.19	1222.47
380.40	1206.38
380.61	1216.45
380.82	1216.19
381.03	1224.36
381.24	1208.94
381.45	1217.19
381.66	1212.56
381.88	1214.34
382.09	1206.11
382.30	1216.37
382.51	1215.96
382.72	1217.52
382.93	1214.06
383.14	1222.64
383.35	1208.22
383.56	1216.96
383.77	1218.34
383.98	1214.36
384.19	1207.71
384.40	1218.73
384.61	1212.56
384.82	1220.24
385.03	1207.91
385.24	1219.95
385.45	1215.94
385.67	1220.38
385.88	1208.71
386.09	1219.83
386.30	1208.14
386.51	1211.00
386.72	1215.51
386.93	1221.61
387.14	1214.88
387.35	1221.33
387.56	1215.00
387.77	1214.69
387.98	1209.86
388.19	1220.12
388.40	1215.55
388.61	1213.18
388.82	1209.59
389.03	1216.78
389.24	1214.26
389.45	1220.51
389.66	1207.81
389.87	1213.87
390.08	1210.02
390.29	1213.36
390.50	1207.85
390.71	1219.97
390.92	1206.64
391.13	1215.69
391.34	1217.17
391.55	1214.86
391.76	1218.46
391.98	1216.47
392.19	1209.20
392.40	1218.83
392.61	1212.13
392.82	1211.33
