345.52	1192.84
345.73	1192.84
345.94	1192.84
346.16	1192.47
346.37	1193.90
346.58	1195.22
346.79	1197.37
347.00	1195.13
347.22	1204.47
347.43	1188.50
347.64	1203.65
347.85	1196.28
348.06	1198.96
348.28	1190.48
348.49	1198.86
348.70	1193.74
348.91	1209.26
349.12	1190.93
349.34	1203.08
349.55	1193.43
349.76	1200.97
349.97	1200.23
350.18	1197.37
350.40	1195.36
350.61	1205.45
350.82	1196.44
351.03	1205.45
351.24	1197.98
351.46	1208.16
351.67	1184.93
351.88	1206.25
352.09	1198.35
352.30	1203.98
352.51	1195.30
352.73	1201.71
352.94	1188.15
353.15	1206.29
353.36	1194.56
353.57	1204.49
353.79	1193.95
354.00	1195.36
354.21	1197.71
354.42	1210.04
354.63	1192.80
354.84	1201.44
355.06	1197.73
355.27	1197.39
355.48	1192.10
355.69	1204.72
355.90	1198.10
356.11	1202.94
356.33	1191.22
356.54	1204.57
356.75	1195.71
356.96	1206.11
357.17	1198.98
357.38	1203.78
357.60	1193.86
357.81	1207.38
358.02	1194.13
358.23	1200.93
358.44	1198.92
358.65	1204.12
358.87	1198.55
359.08	1199.45
359.29	1195.15
359.50	1203.90
359.71	1192.92
359.92	1203.61
360.13	1198.51
360.35	1207.44
360.56	1191.88
360.77	1199.74
360.98	1192.25
361.19	1206.75
361.40	1196.65
361.62	1201.71
361.83	1195.89
362.04	1202.94
362.25	1195.69
362.46	1200.05
362.67	1198.92
362.88	1201.48
363.10	1198.43
363.31	1201.17
363.52	1195.13
363.73	1209.14
363.94	1197.96
364.15	1200.27
364.36	1201.15
364.57	1209.39
364.79	1198.41
365.00	1206.11
365.21	1200.19
365.42	1199.50
365.63	1194.62
365.84	1201.71
366.05	1193.54
366.27	1205.25
366.48	1195.15
366.69	1203.73
366.90	1199.17
367.11	1199.76
367.32	1194.23
367.53	1199.31
367.74	1197.80
367.95	1208.42
368.17	1206.03
368.38	1201.58
368.59	1194.35
368.80	1198.74
369.01	1199.04
369.22	1200.89
369.43	1192.78
369.64	1199.19
369.86	1204.41
370.07	1200.13
370.28	1194.46
370.49	1202.51
370.70	1196.48
370.91	1204.78
371.12	1193.66
371.33	1198.25
371.54	1198.12
371.76	1209.96
371.97	1198.06
372.18	1201.09
372.39	1194.76
372.60	1208.81
372.81	1199.17
373.02	1200.09
373.23	1200.07
373.44	1207.03
373.65	1197.59
373.87	1208.85
374.08	1193.13
374.29	1207.22
374.50	1201.93
374.71	1201.17
374.92	1200.17
375.13	1200.25
375.34	1205.00
375.55	1201.85
375.76	1198.64
375.97	1207.52
376.19	1193.92
376.40	1205.52
376.61	1195.24
376.82	1210.64
377.03	1198.86
377.24	1209.41
377.45	1200.60
377.66	1202.28
377.87	1202.92
378.08	1208.42
378.29	1197.78
378.50	1208.16
378.71	1202.63
378.93	1200.60
379.14	1197.80
379.35	1196.10
379.56	1208.01
379.77	1210.84
379.98	1198.88
380.19	1210.17
380.40	1204.06
380.61	1206.60
380.82	1205.37
381.03	1200.81
381.24	1194.21
381.45	1206.11
381.66	1197.39
381.88	1210.39
382.09	1197.71
382.30	1200.19
382.51	1195.97
382.72	1201.54
382.93	1201.34
383.14	1205.64
383.35	1203.78
383.56	1209.51
383.77	1204.04
383.98	1204.00
384.19	1200.01
384.40	1208.01
384.61	1199.90
384.82	1205.27
385.03	1198.90
385.24	1207.09
385.45	1207.40
385.67	1197.12
385.88	1192.43
386.09	1205.72
386.30	1197.73
386.51	1201.24
386.72	1198.10
386.93	1205.97
387.14	1194.46
387.35	1206.85
387.56	1202.71
387.77	1200.66
387.98	1195.24
388.19	1197.18
388.40	1197.80
388.61	1204.49
388.82	1198.55
389.03	1207.11
389.24	1196.89
389.45	1205.95
389.66	1202.18
389.87	1205.25
390.08	1194.64
390.29	1203.32
390.50	1204.35
390.71	1205.33
390.92	1194.60
391.13	1207.24
391.34	1193.82
391.55	1206.29
391.76	1192.33
391.98	1206.79
392.19	1195.73
392.40	1203.02
392.61	1203.96
392.82	1207.36
393.03	1198.49
393.24	1198.66
393.45	1196.53
393.66	1199.13
393.87	1202.87
394.08	1208.18
394.29	1203.28
394.50	1201.85
394.71	1192.76
394.92	1205.80
395.13	1197.65
395.34	1201.91
395.55	1193.99
395.76	1205.72
395.97	1202.57
396.18	1209.43
396.39	1201.67
396.60	1211.13
396.81	1202.36
397.02	1204.02
397.23	1201.24
397.44	1208.96
397.65	1195.15
397.86	1206.13
398.07	1198.00
398.28	1207.15
398.49	1196.30
398.70	1197.84
398.91	1201.69
399.12	1207.83
399.33	1195.32
399.54	1205.84
399.75	1200.11
399.96	1202.34
400.17	1195.77
400.38	1202.87
400.59	1191.69
400.80	1206.56
401.01	1197.80
401.22	1202.46
401.42	1197.86
401.63	1201.11
401.84	1196.05
402.05	1197.43
402.26	1198.18
402.47	1205.60
402.68	1200.46
402.89	1199.35
403.10	1203.88
403.31	1202.10
403.52	1197.82
403.73	1207.71
403.94	1199.84
404.15	1212.64
404.36	1196.79
404.57	1198.90
404.78	1202.53
404.99	1206.44
405.20	1198.74
405.41	1208.06
405.62	1194.40
405.83	1207.77
406.04	1198.49
406.25	1202.69
406.46	1201.93
406.67	1210.88
406.88	1194.46
407.09	1200.79
407.30	1204.96
407.50	1205.66
407.71	1206.19
407.92	1211.46
408.13	1200.31
408.34	1201.93
408.55	1200.36
408.76	1207.87
408.97	1197.47
409.18	1205.23
409.39	1200.87
409.60	1203.92
409.81	1199.70
410.02	1202.49
410.23	1194.99
410.44	1207.81
410.65	1199.19
410.86	1213.56
411.07	1199.33
411.27	1209.76
411.48	1201.15
411.69	1204.51
411.90	1199.39
412.11	1205.84
412.32	1198.59
412.53	1210.39
412.74	1200.79
412.95	1204.70
413.16	1198.80
413.37	1201.30
413.58	1199.82
413.79	1203.39
414.00	1199.45
414.20	1199.88
414.41	1198.16
414.62	1210.31
414.83	1202.87
415.04	1204.70
415.25	1198.74
415.46	1199.37
415.67	1201.22
415.88	1207.61
416.09	1205.19
416.30	1207.77
416.51	1203.41
416.71	1209.74
416.92	1199.21
417.13	1206.60
417.34	1194.29
417.55	1210.31
417.76	1198.57
417.97	1198.37
418.18	1195.54
418.39	1213.11
418.60	1195.67
418.81	1201.11
419.01	1198.70
419.22	1207.81
419.43	1195.30
419.64	1206.36
419.85	1202.83
420.06	1202.32
420.27	1199.25
420.48	1201.05
420.69	1196.77
420.90	1204.06
421.10	1198.80
421.31	1210.88
421.52	1200.07
421.73	1203.14
421.94	1200.79
422.15	1207.56
422.36	1200.64
422.57	1205.70
422.78	1196.98
422.98	1204.88
423.19	1205.19
423.40	1206.93
423.61	1197.57
423.82	1203.43
424.03	1199.02
424.24	1205.13
424.45	1195.85
424.65	1211.70
424.86	1200.40
425.07	1202.46
425.28	1198.18
425.49	1203.24
425.70	1209.57
425.91	1205.91
426.12	1196.75
426.32	1204.08
426.53	1199.95
426.74	1206.46
426.95	1202.69
427.16	1203.63
427.37	1200.46
427.58	1206.44
427.78	1198.82
427.99	1213.97
428.20	1200.27
428.41	1213.09
428.62	1201.11
428.83	1211.72
429.04	1194.15
429.24	1208.08
429.45	1199.74
429.66	1207.18
429.87	1197.63
430.08	1202.61
430.29	1201.40
430.50	1206.95
430.70	1202.55
430.91	1207.15
431.12	1193.68
431.33	1203.55
431.54	1200.38
431.75	1207.42
431.96	1199.58
432.16	1208.73
432.37	1198.06
432.58	1206.07
432.79	1203.73
433.00	1202.98
433.21	1198.59
433.41	1206.70
433.62	1202.71
433.83	1204.00
434.04	1197.67
434.25	1200.23
434.46	1203.47
434.66	1205.45
434.87	1202.98
435.08	1204.43
435.29	1197.94
435.50	1198.76
435.71	1205.31
435.91	1206.48
436.12	1199.95
436.33	1199.95
436.54	1205.68
436.75	1202.38
436.95	1195.54
437.16	1202.30
437.37	1202.01
437.58	1204.59
437.79	1201.05
438.00	1204.92
438.20	1202.61
438.41	1207.95
438.62	1200.81
438.83	1211.97
439.04	1203.26
439.24	1205.09
439.45	1198.27
439.66	1198.68
439.87	1201.28
440.08	1205.50
440.28	1201.81
440.49	1204.47
440.70	1202.36
440.91	1214.63
441.12	1195.89
441.32	1200.62
441.53	1194.62
441.74	1200.42
441.95	1202.73
442.16	1207.40
442.36	1195.73
442.57	1205.07
442.78	1198.10
442.99	1204.88
443.20	1198.59
443.40	1208.87
443.61	1199.29
443.82	1198.96
444.03	1196.98
444.24	1206.93
444.44	1195.73
444.65	1199.64
444.86	1197.96
445.07	1207.48
445.27	1194.68
445.48	1210.39
445.69	1205.00
445.90	1206.79
446.11	1203.16
446.31	1205.48
446.52	1199.70
446.73	1203.90
446.94	1196.91
447.14	1210.08
447.35	1202.73
447.56	1209.18
447.77	1199.70
447.97	1206.29
448.18	1198.92
448.39	1211.07
448.60	1188.70
448.81	1200.58
449.01	1204.68
449.22	1201.07
449.43	1195.99
449.64	1207.56
449.84	1196.69
450.05	1207.69
450.26	1198.88
450.47	1204.84
450.67	1205.31
450.88	1202.92
451.09	1200.93
451.30	1200.79
451.50	1204.35
451.71	1204.04
451.92	1196.03
452.13	1203.98
452.33	1193.62
452.54	1202.03
452.75	1205.23
452.96	1205.88
453.16	1193.88
453.37	1204.72
453.58	1188.97
453.79	1213.26
453.99	1199.43
454.20	1206.09
454.41	1201.56
