345.52	1216.49
345.73	1216.49
345.94	1216.49
346.16	1203.35
346.37	1207.85
346.58	1206.64
346.79	1217.19
347.00	1214.10
347.22	1209.00
347.43	1202.18
347.64	1217.97
347.85	1202.69
348.06	1216.00
348.28	1215.98
348.49	1213.13
348.70	1208.26
348.91	1216.33
349.12	1213.30
349.34	1223.66
349.55	1212.50
349.76	1209.90
349.97	1214.71
350.18	1212.42
350.40	1209.41
350.61	1216.66
350.82	1216.88
351.03	1212.32
351.24	1216.43
351.46	1217.33
351.67	1215.86
351.88	1213.75
352.09	1208.26
352.30	1219.67
352.51	1211.31
352.73	1221.02
352.94	1216.64
353.15	1221.14
353.36	1213.28
353.57	1221.37
353.79	1205.17
354.00	1212.34
354.21	1215.78
354.42	1215.16
354.63	1209.20
354.84	1226.30
355.06	1215.18
355.27	1219.54
355.48	1206.72
355.69	1218.03
355.90	1203.26
356.11	1215.76
356.33	1216.29
356.54	1218.58
356.75	1215.69
356.96	1217.62
357.17	1212.93
357.38	1213.20
357.60	1214.40
357.81	1221.10
358.02	1217.03
358.23	1215.57
358.44	1212.70
358.65	1220.92
358.87	1209.43
359.08	1217.95
359.29	1210.35
359.50	1223.01
359.71	1206.21
359.92	1219.01
360.13	1211.84
360.35	1214.49
360.56	1208.55
360.77	1214.42
360.98	1208.67
361.19	1218.50
361.40	1215.59
361.62	1213.22
361.83	1211.29
362.04	1211.41
362.25	1208.90
362.46	1216.02
362.67	1207.05
362.88	1218.38
363.10	1218.03
363.31	1224.21
363.52	1214.32
363.73	1223.70
363.94	1206.95
364.15	1213.32
364.36	1211.80
364.57	1217.89
364.79	1217.60
365.00	1220.20
365.21	1215.02
365.42	1222.02
365.63	1220.43
365.84	1225.12
366.05	1218.66
366.27	1220.94
366.48	1211.66
366.69	1222.86
366.90	1207.71
367.11	1217.33
367.32	1218.62
367.53	1222.78
367.74	1211.74
367.95	1222.10
368.17	1215.51
368.38	1212.81
368.59	1212.66
368.80	1222.99
369.01	1206.50
369.22	1217.07
369.43	1213.44
369.64	1213.03
369.86	1211.19
370.07	1220.00
370.28	1216.96
370.49	1218.36
370.70	1212.17
370.91	1217.29
371.12	1213.20
371.33	1219.71
371.54	1214.26
371.76	1210.88
371.97	1217.93
372.18	1220.96
372.39	1216.23
372.60	1219.50
372.81	1211.64
373.02	1216.86
373.23	1214.53
373.44	1227.82
373.65	1210.80
373.87	1211.56
374.08	1213.16
374.29	1218.99
374.50	1213.30
374.71	1218.58
374.92	1213.42
375.13	1219.48
375.34	1212.07
375.55	1213.03
375.76	1213.77
375.97	1225.50
376.19	1219.63
376.40	1217.99
376.61	1216.33
376.82	1221.02
377.03	1212.60
377.24	1222.68
377.45	1209.35
377.66	1213.54
377.87	1212.91
378.08	1223.93
378.29	1213.32
378.50	1224.58
378.71	1206.46
378.93	1220.88
379.14	1215.39
379.35	1220.08
379.56	1203.76
379.77	1218.87
379.98	1213.87
380.19	1224.07
380.40	1216.21
380.61	1219.89
380.82	1215.00
381.03	1222.99
381.24	1211.48
381.45	1222.29
381.66	1218.13
381.88	1227.39
382.09	1216.60
382.30	1224.19
382.51	1220.38
382.72	1222.25
382.93	1212.21
383.14	1217.91
383.35	1216.90
383.56	1220.45
383.77	1212.48
383.98	1219.85
384.19	1209.59
384.40	1224.32
384.61	1209.18
384.82	1222.17
385.03	1215.72
385.24	1219.26
385.45	1214.08
385.67	1224.58
385.88	1212.62
386.09	1217.97
386.30	1213.97
386.51	1214.42
386.72	1210.31
386.93	1220.57
387.14	1204.76
387.35	1219.05
387.56	1217.52
387.77	1225.07
387.98	1208.77
388.19	1223.07
388.40	1214.75
388.61	1218.48
388.82	1210.55
389.03	1222.29
389.24	1215.82
389.45	1220.96
389.66	1215.80
389.87	1228.84
390.08	1221.22
390.29	1216.06
390.50	1206.68
390.71	1221.45
390.92	1207.28
391.13	1220.73
391.34	1209.49
391.55	1220.84
391.76	1215.69
391.98	1222.41
392.19	1212.68
392.40	1216.29
392.61	1217.23
392.82	1227.70
393.03	1217.05
393.24	1216.64
393.45	1215.39
393.66	1219.16
393.87	1212.34
394.08	1219.52
394.29	1216.15
394.50	1221.16
394.71	1211.48
394.92	1224.58
395.13	1217.80
395.34	1216.49
395.55	1210.23
395.76	1220.71
395.97	1209.86
396.18	1220.84
396.39	1212.19
396.60	1218.95
396.81	1220.96
397.02	1219.05
397.23	1211.21
397.44	1219.63
397.65	1212.07
397.86	1216.70
398.07	1218.56
398.28	1219.03
398.49	1210.96
398.70	1222.19
398.91	1218.15
399.12	1220.32
399.33	1214.06
399.54	1224.75
399.75	1212.50
399.96	1223.80
400.17	1215.51
400.38	1221.18
400.59	1221.41
400.80	1215.51
401.01	1215.94
401.22	1219.73
401.42	1212.99
401.63	1222.92
401.84	1220.81
402.05	1220.20
402.26	1210.72
402.47	1220.79
402.68	1222.13
402.89	1222.56
403.10	1213.11
403.31	1221.80
403.52	1213.36
403.73	1212.64
403.94	1215.37
404.15	1220.12
404.36	1213.07
404.57	1220.02
404.78	1206.07
404.99	1222.92
405.20	1208.47
405.41	1217.97
405.62	1215.74
405.83	1222.19
406.04	1214.86
406.25	1220.00
406.46	1214.04
406.67	1222.29
406.88	1217.31
407.09	1218.83
407.30	1212.38
407.50	1223.48
407.71	1205.95
407.92	1228.04
408.13	1217.68
408.34	1217.58
408.55	1220.14
408.76	1218.60
408.97	1218.97
409.18	1220.94
409.39	1216.39
409.60	1217.95
409.81	1218.99
410.02	1220.43
410.23	1214.49
410.44	1224.83
410.65	1218.05
410.86	1222.39
411.07	1216.33
411.27	1217.23
411.48	1211.48
411.69	1224.26
411.90	1215.74
412.11	1221.35
412.32	1216.17
412.53	1223.83
412.74	1208.55
412.95	1221.94
413.16	1220.75
413.37	1221.45
413.58	1210.80
413.79	1221.29
414.00	1215.43
414.20	1223.87
414.41	1213.65
414.62	1226.10
414.83	1212.79
415.04	1226.10
415.25	1214.20
415.46	1215.84
415.67	1216.90
415.88	1224.87
416.09	1212.32
416.30	1224.44
416.51	1219.40
416.71	1215.86
416.92	1211.84
417.13	1217.54
417.34	1214.71
417.55	1221.65
417.76	1210.08
417.97	1225.12
418.18	1211.74
418.39	1217.21
418.60	1212.56
418.81	1222.08
419.01	1222.08
419.22	1225.69
419.43	1216.68
419.64	1225.24
419.85	1215.06
420.06	1217.82
420.27	1216.82
420.48	1218.73
420.69	1207.61
420.90	1222.84
421.10	1213.40
421.31	1224.93
421.52	1217.11
421.73	1215.08
421.94	1208.98
422.15	1216.21
422.36	1210.19
422.57	1220.00
422.78	1217.15
422.98	1218.83
423.19	1217.05
423.40	1222.21
423.61	1214.16
423.82	1226.94
424.03	1213.52
424.24	1218.11
424.45	1216.58
424.65	1216.35
424.86	1212.77
425.07	1215.02
425.28	1212.68
425.49	1216.70
425.70	1216.31
425.91	1215.37
426.12	1215.78
426.32	1219.01
426.53	1219.97
426.74	1215.45
426.95	1216.00
427.16	1212.38
427.37	1210.47
427.58	1215.22
427.78	1217.07
427.99	1226.57
428.20	1204.74
428.41	1230.36
428.62	1216.53
428.83	1218.07
429.04	1207.18
429.24	1228.11
429.45	1219.57
429.66	1225.16
429.87	1215.57
430.08	1222.27
430.29	1215.88
430.50	1221.16
430.70	1217.42
430.91	1212.52
431.12	1211.78
431.33	1220.28
431.54	1213.83
431.75	1223.13
431.96	1216.86
432.16	1225.28
432.37	1214.75
432.58	1220.75
432.79	1220.06
433.00	1218.25
433.21	1210.17
433.41	1218.34
433.62	1210.02
433.83	1220.77
434.04	1211.56
434.25	1223.74
434.46	1212.34
434.66	1213.77
434.87	1215.39
435.08	1220.32
435.29	1213.52
435.50	1220.92
435.71	1216.53
435.91	1221.82
436.12	1208.90
436.33	1219.40
436.54	1219.38
436.75	1224.30
436.95	1214.88
437.16	1211.89
437.37	1215.35
437.58	1218.79
437.79	1214.77
438.00	1223.13
438.20	1215.33
438.41	1217.01
438.62	1215.96
438.83	1228.27
439.04	1215.04
439.24	1223.62
439.45	1209.16
439.66	1225.65
439.87	1213.26
440.08	1215.16
440.28	1218.62
440.49	1215.80
440.70	1214.26
440.91	1220.14
441.12	1223.66
441.32	1220.41
441.53	1211.00
441.74	1212.48
441.95	1213.69
442.16	1225.71
442.36	1207.44
442.57	1221.88
442.78	1215.76
442.99	1220.88
443.20	1214.69
443.40	1225.55
443.61	1214.38
443.82	1215.61
444.03	1214.86
444.24	1217.15
444.44	1215.90
444.65	1214.63
444.86	1208.92
445.07	1220.14
445.27	1221.29
445.48	1212.21
445.69	1217.09
445.90	1220.43
446.11	1209.00
446.31	1221.57
446.52	1216.90
