345.52	1194.07
345.73	1194.07
345.94	1194.07
346.16	1181.90
346.37	1189.17
346.58	1193.49
346.79	1197.57
347.00	1191.00
347.22	1208.16
347.43	1193.02
347.64	1201.48
347.85	1186.57
348.06	1202.28
348.28	1191.79
348.49	1197.96
348.70	1189.40
348.91	1201.24
349.12	1191.69
349.34	1201.58
349.55	1195.24
349.76	1207.50
349.97	1193.99
350.18	1204.86
350.40	1197.37
350.61	1202.63
350.82	1197.02
351.03	1205.00
351.24	1191.08
351.46	1197.02
351.67	1202.77
351.88	1202.03
352.09	1194.46
352.30	1198.80
352.51	1197.00
352.73	1202.38
352.94	1198.00
353.15	1202.75
353.36	1191.08
353.57	1205.56
353.79	1197.47
354.00	1202.12
354.21	1195.75
354.42	1204.68
354.63	1190.44
354.84	1201.03
355.06	1197.47
355.27	1194.48
355.48	1198.18
355.69	1201.38
355.90	1198.02
356.11	1195.91
356.33	1197.78
356.54	1207.44
356.75	1199.39
356.96	1199.68
357.17	1192.88
357.38	1200.29
357.60	1194.66
357.81	1204.21
358.02	1197.84
358.23	1199.29
358.44	1190.18
358.65	1203.73
358.87	1194.23
359.08	1201.71
359.29	1191.82
359.50	1206.64
359.71	1193.15
359.92	1204.39
360.13	1196.24
360.35	1205.15
360.56	1195.09
360.77	1197.82
360.98	1199.82
361.19	1205.29
361.40	1194.50
361.62	1202.55
361.83	1200.36
362.04	1199.70
362.25	1198.64
362.46	1201.65
362.67	1201.52
362.88	1203.18
363.10	1204.70
363.31	1201.89
363.52	1196.75
363.73	1206.95
363.94	1199.60
364.15	1204.84
364.36	1199.54
364.57	1201.01
364.79	1193.80
365.00	1204.29
365.21	1197.75
365.42	1207.15
365.63	1196.14
365.84	1201.20
366.05	1197.08
366.27	1204.94
366.48	1196.26
366.69	1198.27
366.90	1194.70
367.11	1199.50
367.32	1202.46
367.53	1202.20
367.74	1195.65
367.95	1204.33
368.17	1200.05
368.38	1210.27
368.59	1197.41
368.80	1206.85
369.01	1201.38
369.22	1199.82
369.43	1201.05
369.64	1199.76
369.86	1204.00
370.07	1200.62
370.28	1195.87
370.49	1202.42
370.70	1194.17
370.91	1202.96
371.12	1200.09
371.33	1204.23
371.54	1196.53
371.76	1201.15
371.97	1199.25
372.18	1203.98
372.39	1195.93
372.60	1201.42
372.81	1198.08
373.02	1202.96
373.23	1197.92
373.44	1206.85
373.65	1203.82
373.87	1198.72
374.08	1197.04
374.29	1205.02
374.50	1187.56
374.71	1205.62
374.92	1206.19
375.13	1211.00
375.34	1200.70
375.55	1206.42
375.76	1204.96
375.97	1207.07
376.19	1202.40
376.40	1205.48
376.61	1197.26
376.82	1205.19
377.03	1194.85
377.24	1207.79
377.45	1199.07
377.66	1200.70
377.87	1202.22
378.08	1208.24
378.29	1195.75
378.50	1206.60
378.71	1191.73
378.93	1208.12
379.14	1193.78
379.35	1209.94
379.56	1201.32
379.77	1199.00
379.98	1197.43
380.19	1203.92
380.40	1194.68
380.61	1201.46
380.82	1209.26
381.03	1202.44
381.24	1201.03
381.45	1204.72
381.66	1192.59
381.88	1213.24
382.09	1195.19
382.30	1209.78
382.51	1197.88
382.72	1210.62
382.93	1198.92
383.14	1211.09
383.35	1201.56
383.56	1202.38
383.77	1198.88
383.98	1198.59
384.19	1190.32
384.40	1203.00
384.61	1199.76
384.82	1214.81
385.03	1197.12
385.24	1203.20
385.45	1202.98
385.67	1200.42
385.88	1194.70
386.09	1201.81
386.30	1196.73
386.51	1203.30
386.72	1191.94
386.93	1202.98
387.14	1200.17
387.35	1200.40
387.56	1202.49
387.77	1205.48
387.98	1198.29
388.19	1208.53
388.40	1193.97
388.61	1203.71
388.82	1205.19
389.03	1203.94
389.24	1196.87
389.45	1199.93
389.66	1196.91
389.87	1211.70
390.08	1196.36
390.29	1200.25
390.50	1198.86
390.71	1206.17
390.92	1198.86
391.13	1205.76
391.34	1202.79
391.55	1201.56
391.76	1202.03
391.98	1199.41
392.19	1189.89
392.40	1200.27
392.61	1198.02
392.82	1203.10
393.03	1198.74
393.24	1209.02
393.45	1196.98
393.66	1198.86
393.87	1197.39
394.08	1204.14
394.29	1200.54
394.50	1213.48
394.71	1194.54
394.92	1207.89
395.13	1199.66
395.34	1207.18
395.55	1197.24
395.76	1198.43
395.97	1201.22
396.18	1201.01
396.39	1196.83
396.60	1201.15
396.81	1203.61
397.02	1201.11
397.23	1196.53
397.44	1204.39
397.65	1200.77
397.86	1207.32
398.07	1198.80
398.28	1208.75
398.49	1194.50
398.70	1206.23
398.91	1201.36
399.12	1207.54
399.33	1194.15
399.54	1209.76
399.75	1200.21
399.96	1211.68
400.17	1193.99
400.38	1206.46
400.59	1200.72
400.80	1204.04
401.01	1194.23
401.22	1200.25
401.42	1197.22
401.63	1201.77
401.84	1203.57
402.05	1195.48
402.26	1200.31
402.47	1202.30
402.68	1203.22
402.89	1202.92
403.10	1191.61
403.31	1207.71
403.52	1195.15
403.73	1200.38
403.94	1196.34
404.15	1205.74
404.36	1201.63
404.57	1204.76
404.78	1203.69
404.99	1202.12
405.20	1200.09
405.41	1204.23
405.62	1206.13
405.83	1211.05
406.04	1204.43
406.25	1202.49
406.46	1203.28
406.67	1204.33
406.88	1197.80
407.09	1200.46
407.30	1206.52
407.50	1209.02
407.71	1194.11
407.92	1210.08
408.13	1197.49
408.34	1204.64
408.55	1206.05
408.76	1206.01
408.97	1203.47
409.18	1198.51
409.39	1202.55
409.60	1201.95
409.81	1198.84
410.02	1198.47
410.23	1197.43
410.44	1203.26
410.65	1201.58
410.86	1208.57
411.07	1201.30
411.27	1206.60
411.48	1195.15
411.69	1203.51
411.90	1204.74
412.11	1204.16
412.32	1202.12
412.53	1207.81
412.74	1199.21
412.95	1205.62
413.16	1202.79
413.37	1210.82
413.58	1198.00
413.79	1207.07
414.00	1197.47
414.20	1203.39
414.41	1196.65
414.62	1204.72
414.83	1196.24
415.04	1207.63
415.25	1193.99
415.46	1206.34
415.67	1194.09
415.88	1208.65
416.09	1196.73
416.30	1209.12
416.51	1194.78
416.71	1202.98
416.92	1198.80
417.13	1207.63
417.34	1196.75
417.55	1207.79
417.76	1201.30
417.97	1205.70
418.18	1203.30
418.39	1201.46
418.60	1197.22
418.81	1206.32
419.01	1196.81
419.22	1205.58
419.43	1198.88
419.64	1204.84
419.85	1210.00
420.06	1201.73
420.27	1201.11
420.48	1204.23
420.69	1192.72
420.90	1201.85
421.10	1196.59
421.31	1197.67
421.52	1195.56
421.73	1202.83
421.94	1198.27
422.15	1208.08
422.36	1198.06
422.57	1205.48
422.78	1193.78
422.98	1200.99
423.19	1197.75
423.40	1203.10
423.61	1199.99
423.82	1204.82
424.03	1193.02
424.24	1203.49
424.45	1195.11
424.65	1196.20
424.86	1200.48
425.07	1205.86
425.28	1199.15
425.49	1210.62
425.70	1204.64
425.91	1207.93
426.12	1198.16
426.32	1198.68
426.53	1198.96
426.74	1210.57
426.95	1202.53
427.16	1208.44
427.37	1197.75
427.58	1197.51
427.78	1198.53
427.99	1208.06
428.20	1199.27
428.41	1207.26
428.62	1194.48
428.83	1204.25
429.04	1192.39
429.24	1206.44
429.45	1200.38
429.66	1202.22
429.87	1197.00
430.08	1208.73
430.29	1200.21
430.50	1205.62
430.70	1194.78
430.91	1204.94
431.12	1200.01
431.33	1204.59
431.54	1199.72
431.75	1202.69
431.96	1203.96
432.16	1205.07
432.37	1203.24
432.58	1198.43
432.79	1201.20
433.00	1203.57
433.21	1203.61
433.41	1203.90
433.62	1196.81
433.83	1207.73
434.04	1194.99
434.25	1203.94
434.46	1198.25
434.66	1205.00
434.87	1188.15
435.08	1203.69
435.29	1197.20
435.50	1199.70
435.71	1200.36
435.91	1206.01
436.12	1206.54
436.33	1209.41
436.54	1198.72
436.75	1199.50
436.95	1197.06
437.16	1207.32
437.37	1194.29
437.58	1205.86
437.79	1203.96
438.00	1210.31
438.20	1195.36
438.41	1205.11
438.62	1201.85
438.83	1211.76
439.04	1207.99
439.24	1197.78
439.45	1198.94
439.66	1209.26
439.87	1200.77
440.08	1197.02
440.28	1200.03
440.49	1204.14
440.70	1198.74
440.91	1206.60
441.12	1201.50
441.32	1206.75
441.53	1197.18
441.74	1201.05
441.95	1197.69
442.16	1205.41
442.36	1195.15
442.57	1199.62
442.78	1194.72
442.99	1207.36
443.20	1196.36
443.40	1204.62
443.61	1200.01
443.82	1204.37
444.03	1198.64
444.24	1201.85
444.44	1204.62
444.65	1200.93
444.86	1192.74
445.07	1203.92
445.27	1201.85
445.48	1200.31
445.69	1201.24
445.90	1209.65
446.11	1200.40
446.31	1208.65
446.52	1201.50
446.73	1206.97
446.94	1198.14
447.14	1199.72
447.35	1199.82
447.56	1203.02
447.77	1200.15
447.97	1207.46
448.18	1199.37
448.39	1209.08
448.60	1196.44
448.81	1205.70
449.01	1197.53
449.22	1206.89
449.43	1195.05
449.64	1203.98
449.84	1200.52
450.05	1204.41
450.26	1200.19
450.47	1206.54
450.67	1196.91
450.88	1200.56
451.09	1198.88
451.30	1207.42
451.50	1193.68
451.71	1207.48
451.92	1198.29
452.13	1207.34
452.33	1200.33
452.54	1199.97
452.75	1200.40
452.96	1199.47
453.16	1197.26
453.37	1208.44
453.58	1202.36
453.79	1205.41
453.99	1202.53
454.20	1205.64
454.41	1199.78
454.61	1202.55
454.82	1195.07
455.03	1196.38
455.24	1203.82
455.44	1207.75
455.65	1195.03
455.86	1211.91
456.07	1193.15
456.27	1210.62
456.48	1193.41
456.69	1206.58
456.90	1201.09
457.10	1207.26
457.31	1198.88
457.52	1206.72
457.72	1198.66
457.93	1209.04
458.14	1198.51
458.35	1204.14
458.55	1194.91
458.76	1209.39
458.97	1198.06
459.17	1199.02
459.38	1200.64
459.59	1214.18
459.80	1201.34
460.00	1205.25
460.21	1197.14
