345.52	1185.49
345.73	1185.49
345.94	1185.49
346.16	1180.29
346.37	1192.57
346.58	1196.96
346.79	1194.91
347.00	1185.90
347.22	1203.61
347.43	1190.81
347.64	1193.33
347.85	1195.22
348.06	1200.40
348.28	1189.54
348.49	1196.71
348.70	1198.45
348.91	1195.52
349.12	1190.71
349.34	1201.15
349.55	1191.73
349.76	1201.24
349.97	1194.29
350.18	1198.84
350.40	1193.37
350.61	1206.89
350.82	1192.18
351.03	1201.73
351.24	1190.73
351.46	1197.78
351.67	1195.99
351.88	1208.14
352.09	1195.91
352.30	1203.22
352.51	1195.50
352.73	1196.77
352.94	1195.99
353.15	1204.55
353.36	1192.80
353.57	1201.44
353.79	1193.99
354.00	1200.36
354.21	1199.54
354.42	1204.43
354.63	1196.48
354.84	1197.80
355.06	1196.44
355.27	1198.59
355.48	1199.47
355.69	1201.58
355.90	1193.54
356.11	1210.62
356.33	1188.13
356.54	1207.28
356.75	1200.36
356.96	1203.63
357.17	1194.50
357.38	1195.32
357.60	1193.86
357.81	1197.65
358.02	1197.65
358.23	1200.07
358.44	1193.43
358.65	1198.37
358.87	1199.19
359.08	1199.95
359.29	1194.44
359.50	1211.07
359.71	1193.80
359.92	1198.78
360.13	1192.80
360.35	1203.24
360.56	1192.04
360.77	1198.06
360.98	1201.81
361.19	1204.53
361.40	1189.62
361.62	1208.38
361.83	1194.19
362.04	1198.61
362.25	1195.11
362.46	1203.69
362.67	1195.26
362.88	1199.31
363.10	1201.89
363.31	1198.98
363.52	1191.55
363.73	1204.55
363.94	1198.88
364.15	1209.20
364.36	1197.32
364.57	1205.82
364.79	1192.76
365.00	1200.99
365.21	1192.25
365.42	1204.43
365.63	1192.84
365.84	1200.99
366.05	1192.84
366.27	1202.85
366.48	1195.79
366.69	1197.51
366.90	1193.06
367.11	1200.25
367.32	1202.75
367.53	1206.48
367.74	1194.09
367.95	1205.97
368.17	1199.39
368.38	1199.78
368.59	1194.74
368.80	1208.28
369.01	1199.60
369.22	1204.23
369.43	1194.91
369.64	1201.60
369.86	1198.92
370.07	1194.35
370.28	1192.82
370.49	1205.25
370.70	1203.18
370.91	1200.25
371.12	1197.12
371.33	1201.73
371.54	1203.37
371.76	1198.92
371.97	1198.39
372.18	1204.47
372.39	1197.96
372.60	1203.86
372.81	1203.32
373.02	1197.20
373.23	1199.95
373.44	1203.28
373.65	1195.46
373.87	1200.33
374.08	1204.62
374.29	1199.84
374.50	1197.88
374.71	1208.08
374.92	1206.85
375.13	1205.91
375.34	1199.66
375.55	1200.70
375.76	1201.15
375.97	1202.32
376.19	1193.56
376.40	1204.51
376.61	1197.24
376.82	1204.16
377.03	1201.60
377.24	1206.48
377.45	1199.31
377.66	1206.77
377.87	1201.73
378.08	1204.57
378.29	1198.41
378.50	1204.49
378.71	1201.69
378.93	1205.29
379.14	1193.86
379.35	1202.51
379.56	1206.58
379.77	1206.58
379.98	1194.35
380.19	1202.42
380.40	1202.96
380.61	1200.89
380.82	1198.51
381.03	1203.71
381.24	1197.59
381.45	1204.80
381.66	1199.72
381.88	1203.30
382.09	1197.63
382.30	1204.90
382.51	1201.15
382.72	1209.92
382.93	1197.12
383.14	1202.73
383.35	1197.96
383.56	1200.13
383.77	1198.72
383.98	1205.93
384.19	1198.96
384.40	1204.98
384.61	1196.57
384.82	1203.00
385.03	1196.22
385.24	1206.03
385.45	1201.85
385.67	1205.07
385.88	1199.04
386.09	1203.16
386.30	1197.61
386.51	1209.26
386.72	1196.42
386.93	1206.38
387.14	1196.03
387.35	1200.13
387.56	1200.03
387.77	1207.42
387.98	1202.59
388.19	1211.21
388.40	1199.86
388.61	1206.09
388.82	1196.34
389.03	1199.13
389.24	1193.74
389.45	1200.87
389.66	1188.03
389.87	1199.78
390.08	1209.47
390.29	1199.47
390.50	1198.12
390.71	1205.31
390.92	1199.62
391.13	1205.97
391.34	1194.91
391.55	1204.86
391.76	1204.12
391.98	1203.32
392.19	1202.14
392.40	1199.97
392.61	1199.78
392.82	1201.32
393.03	1191.86
393.24	1205.27
393.45	1201.17
393.66	1197.51
393.87	1197.96
394.08	1206.17
394.29	1197.32
