345.52	1199.82
345.73	1199.82
345.94	1199.82
346.16	1197.43
346.37	1195.62
346.58	1207.28
346.79	1209.96
347.00	1202.16
347.22	1206.48
347.43	1204.02
347.64	1209.78
347.85	1204.00
348.06	1207.15
348.28	1197.71
348.49	1206.17
348.70	1198.14
348.91	1211.70
349.12	1198.27
349.34	1208.67
349.55	1194.95
349.76	1208.83
349.97	1200.11
350.18	1210.35
350.40	1203.37
350.61	1211.76
350.82	1203.28
351.03	1202.22
351.24	1203.08
351.46	1211.87
351.67	1206.44
351.88	1213.83
352.09	1211.54
352.30	1210.04
352.51	1201.38
352.73	1213.63
352.94	1209.80
353.15	1205.72
353.36	1202.22
353.57	1206.60
353.79	1196.26
354.00	1210.68
354.21	1201.15
354.42	1207.73
354.63	1201.81
354.84	1210.98
355.06	1205.97
355.27	1205.13
355.48	1204.06
355.69	1212.89
355.90	1206.95
356.11	1206.36
356.33	1197.45
356.54	1208.24
356.75	1200.01
356.96	1209.92
357.17	1200.25
357.38	1207.11
357.60	1200.36
357.81	1209.67
358.02	1201.77
358.23	1217.42
358.44	1205.64
358.65	1210.06
358.87	1210.92
359.08	1212.93
359.29	1194.76
359.50	1209.55
359.71	1202.57
359.92	1212.09
360.13	1205.68
360.35	1212.42
360.56	1202.16
360.77	1208.26
360.98	1209.00
361.19	1209.86
361.40	1206.85
361.62	1216.76
361.83	1201.89
362.04	1211.68
362.25	1210.19
362.46	1207.44
362.67	1201.30
362.88	1211.66
363.10	1210.72
363.31	1212.60
363.52	1200.38
363.73	1207.50
363.94	1209.63
364.15	1217.37
364.36	1206.32
364.57	1208.32
364.79	1214.28
365.00	1210.14
365.21	1200.44
365.42	1211.84
365.63	1206.60
365.84	1213.01
366.05	1203.76
366.27	1214.96
366.48	1198.70
366.69	1208.73
366.90	1207.13
367.11	1211.23
367.32	1213.11
367.53	1207.77
367.74	1204.94
367.95	1207.05
368.17	1207.99
368.38	1210.23
368.59	1211.19
368.80	1208.44
369.01	1206.15
369.22	1201.48
369.43	1205.09
369.64	1206.95
369.86	1205.86
370.07	1216.10
370.28	1201.97
370.49	1211.17
370.70	1203.37
370.91	1213.32
371.12	1201.50
371.33	1212.36
371.54	1202.73
371.76	1210.88
371.97	1202.34
372.18	1201.87
372.39	1207.22
372.60	1211.56
372.81	1211.46
373.02	1209.63
373.23	1209.80
373.44	1207.75
373.65	1205.74
373.87	1213.52
374.08	1205.74
374.29	1213.36
374.50	1211.17
374.71	1210.02
374.92	1209.94
375.13	1213.46
375.34	1201.58
375.55	1210.29
375.76	1210.76
375.97	1205.13
376.19	1203.98
376.40	1210.86
376.61	1206.81
376.82	1213.01
377.03	1206.85
377.24	1218.54
377.45	1200.62
377.66	1208.69
377.87	1211.62
378.08	1215.76
378.29	1203.14
378.50	1215.43
378.71	1209.45
378.93	1212.58
379.14	1204.35
379.35	1218.17
379.56	1204.21
379.77	1209.45
379.98	1204.04
380.19	1215.53
380.40	1206.56
380.61	1212.81
380.82	1208.34
381.03	1214.34
381.24	1202.69
381.45	1215.98
381.66	1200.66
381.88	1219.26
382.09	1201.09
382.30	1211.00
382.51	1212.85
382.72	1214.22
382.93	1210.43
383.14	1216.31
383.35	1203.51
383.56	1212.21
383.77	1207.44
383.98	1208.94
384.19	1201.67
384.40	1215.12
384.61	1198.80
384.82	1217.01
385.03	1201.05
385.24	1214.88
385.45	1203.30
385.67	1214.40
385.88	1207.09
386.09	1205.13
386.30	1203.39
386.51	1208.30
386.72	1207.15
386.93	1210.47
387.14	1197.04
387.35	1211.82
387.56	1207.28
387.77	1206.75
387.98	1206.36
388.19	1211.56
388.40	1206.64
388.61	1214.83
388.82	1205.68
389.03	1200.81
389.24	1203.73
389.45	1211.27
389.66	1204.06
389.87	1213.34
390.08	1208.06
390.29	1214.61
390.50	1201.50
390.71	1208.63
390.92	1206.46
391.13	1209.82
391.34	1207.03
391.55	1216.72
391.76	1199.64
391.98	1212.34
392.19	1203.12
392.40	1214.38
392.61	1208.28
392.82	1207.07
393.03	1197.61
393.24	1209.14
393.45	1204.70
393.66	1212.56
393.87	1205.78
394.08	1214.45
394.29	1199.54
394.50	1208.18
394.71	1208.90
394.92	1213.44
395.13	1208.18
395.34	1212.93
395.55	1209.71
395.76	1216.43
395.97	1215.74
396.18	1211.29
396.39	1207.34
396.60	1207.81
396.81	1211.95
397.02	1210.72
397.23	1206.48
397.44	1212.15
397.65	1203.51
397.86	1223.46
398.07	1207.36
398.28	1217.31
398.49	1208.98
398.70	1212.19
398.91	1208.63
399.12	1213.03
399.33	1205.64
399.54	1214.36
399.75	1207.65
399.96	1212.83
400.17	1215.94
400.38	1213.77
400.59	1211.27
400.80	1216.41
401.01	1206.79
401.22	1217.54
401.42	1204.70
401.63	1210.80
401.84	1208.87
402.05	1218.75
402.26	1214.45
402.47	1222.66
402.68	1216.08
402.89	1209.74
403.10	1215.76
403.31	1214.57
403.52	1213.61
403.73	1219.20
403.94	1207.58
404.15	1217.82
404.36	1210.31
404.57	1213.13
404.78	1201.48
404.99	1207.79
405.20	1201.15
405.41	1211.50
405.62	1208.08
405.83	1213.59
406.04	1212.70
406.25	1208.65
406.46	1208.75
406.67	1210.43
406.88	1208.34
407.09	1222.92
407.30	1206.44
407.50	1216.94
407.71	1207.87
407.92	1215.67
408.13	1207.03
408.34	1216.51
408.55	1211.58
408.76	1215.29
408.97	1209.82
409.18	1216.78
409.39	1209.57
409.60	1213.01
409.81	1201.58
410.02	1214.40
410.23	1205.95
410.44	1211.66
410.65	1199.54
410.86	1215.90
411.07	1207.50
411.27	1209.94
411.48	1205.72
411.69	1217.33
411.90	1211.99
412.11	1209.82
412.32	1205.21
412.53	1216.72
412.74	1203.24
412.95	1216.21
413.16	1207.22
413.37	1210.57
413.58	1209.98
413.79	1209.14
414.00	1205.97
414.20	1206.23
414.41	1207.85
414.62	1220.32
414.83	1206.11
415.04	1215.04
415.25	1204.90
415.46	1216.27
415.67	1209.98
415.88	1219.97
416.09	1211.74
416.30	1209.53
416.51	1205.72
416.71	1212.73
416.92	1201.77
417.13	1216.37
417.34	1207.07
417.55	1218.64
417.76	1203.06
417.97	1209.37
418.18	1209.80
418.39	1212.50
418.60	1208.59
418.81	1203.37
419.01	1207.03
419.22	1221.65
419.43	1202.42
419.64	1215.59
419.85	1207.61
420.06	1209.71
420.27	1207.24
420.48	1214.32
420.69	1195.62
420.90	1214.18
421.10	1203.43
421.31	1205.35
421.52	1208.79
421.73	1214.04
421.94	1213.89
422.15	1216.86
422.36	1209.92
422.57	1216.00
422.78	1206.07
422.98	1206.97
423.19	1210.41
423.40	1216.06
423.61	1205.91
423.82	1215.57
424.03	1203.41
424.24	1207.07
424.45	1206.72
424.65	1208.42
424.86	1202.42
425.07	1213.85
425.28	1204.51
425.49	1209.31
425.70	1209.45
425.91	1207.63
426.12	1203.82
426.32	1217.37
426.53	1210.68
426.74	1212.01
426.95	1201.67
427.16	1211.58
427.37	1203.18
427.58	1214.24
427.78	1204.02
427.99	1213.89
428.20	1203.55
428.41	1212.56
428.62	1205.31
428.83	1213.71
429.04	1208.32
429.24	1211.07
429.45	1206.99
429.66	1216.84
429.87	1207.30
430.08	1210.80
430.29	1205.33
430.50	1219.65
430.70	1208.12
430.91	1213.16
431.12	1203.08
431.33	1211.39
431.54	1207.52
431.75	1215.88
431.96	1201.40
432.16	1210.29
432.37	1209.61
432.58	1216.64
432.79	1207.71
433.00	1207.99
433.21	1209.41
433.41	1208.32
433.62	1203.08
433.83	1208.96
434.04	1207.03
434.25	1209.31
434.46	1204.08
434.66	1210.72
434.87	1206.32
435.08	1212.30
435.29	1208.85
435.50	1212.48
435.71	1211.48
435.91	1220.75
436.12	1201.93
436.33	1207.46
436.54	1207.95
436.75	1209.33
436.95	1199.90
437.16	1211.52
437.37	1201.15
437.58	1207.67
437.79	1212.38
438.00	1219.46
438.20	1202.24
438.41	1222.51
438.62	1214.94
438.83	1213.22
439.04	1209.24
439.24	1208.90
439.45	1205.07
439.66	1209.76
439.87	1205.72
440.08	1213.22
440.28	1209.90
440.49	1211.95
440.70	1206.91
440.91	1215.55
441.12	1207.38
441.32	1207.13
441.53	1205.39
441.74	1214.98
441.95	1208.24
442.16	1215.90
442.36	1200.97
442.57	1213.22
442.78	1204.82
442.99	1214.73
443.20	1205.02
443.40	1211.31
443.61	1201.63
443.82	1214.96
444.03	1201.50
444.24	1217.13
444.44	1209.24
444.65	1205.93
444.86	1211.00
445.07	1212.42
445.27	1205.52
445.48	1210.37
445.69	1209.06
445.90	1212.56
446.11	1210.27
446.31	1215.67
446.52	1203.76
446.73	1213.22
446.94	1208.73
447.14	1209.31
447.35	1206.25
447.56	1211.56
447.77	1200.38
447.97	1213.13
448.18	1205.02
448.39	1216.76
448.60	1203.57
448.81	1216.08
449.01	1204.29
449.22	1218.36
449.43	1202.61
449.64	1214.04
449.84	1204.53
450.05	1212.09
450.26	1208.96
450.47	1215.00
450.67	1206.81
450.88	1216.88
451.09	1205.97
451.30	1211.80
451.50	1211.76
451.71	1210.04
451.92	1205.41
452.13	1216.58
452.33	1204.21
452.54	1210.53
452.75	1203.22
452.96	1218.28
453.16	1202.51
453.37	1208.38
453.58	1203.06
453.79	1216.47
453.99	1213.07
454.20	1201.38
454.41	1205.43
454.61	1214.57
454.82	1206.79
455.03	1210.37
455.24	1202.87
455.44	1213.93
455.65	1209.80
455.86	1224.13
456.07	1208.55
456.27	1212.79
456.48	1206.25
456.69	1211.82
456.90	1213.13
457.10	1214.94
457.31	1205.02
457.52	1217.68
457.72	1210.92
457.93	1210.94
458.14	1209.69
458.35	1213.36
458.55	1199.93
458.76	1210.33
458.97	1204.31
459.17	1219.61
459.38	1204.21
459.59	1209.74
459.80	1203.57
460.00	1215.18
460.21	1207.18
460.42	1209.51
460.62	1205.48
460.83	1213.07
461.04	1206.01
461.25	1214.77
461.45	1205.21
461.66	1210.08
461.87	1206.07
462.07	1218.64
462.28	1209.08
462.49	1214.06
462.69	1206.56
462.90	1211.21
463.11	1204.98
463.31	1210.21
463.52	1209.71
463.73	1209.39
463.94	1206.99
464.14	1221.57
464.35	1208.28
464.56	1212.05
464.76	1207.65
464.97	1210.60
465.18	1200.29
465.38	1211.56
465.59	1206.05
465.80	1215.49
466.00	1206.60
466.21	1213.69
466.42	1206.79
466.62	1212.56
466.83	1213.32
467.04	1211.33
467.24	1206.58
467.45	1212.62
467.66	1210.45
467.86	1207.97
468.07	1210.41
468.28	1209.24
468.48	1207.99
468.69	1214.51
468.90	1207.89
469.10	1211.68
469.31	1206.34
469.52	1216.66
469.72	1206.93
469.93	1215.90
470.14	1202.22
470.34	1214.24
470.55	1204.88
470.76	1214.04
470.96	1208.73
471.17	1217.82
471.38	1204.82
471.58	1219.59
471.79	1199.66
472.00	1213.18
472.20	1203.35
472.41	1211.17
472.62	1206.87
472.82	1209.16
473.03	1203.49
473.24	1212.83
473.44	1201.58
473.65	1207.99
473.85	1209.96
474.06	1209.10
474.27	1215.61
474.47	1214.69
474.68	1209.57
474.89	1214.96
475.09	1209.96
475.30	1225.09
475.51	1211.05
475.71	1214.83
475.92	1205.43
476.12	1215.74
476.33	1213.85
476.54	1209.63
476.74	1211.33
476.95	1213.01
477.16	1207.63
477.36	1216.64
477.57	1199.62
477.77	1213.85
477.98	1206.91
478.19	1208.73
478.39	1204.08
478.60	1217.37
478.81	1202.46
479.01	1208.69
479.22	1206.01
479.42	1214.49
479.63	1209.84
479.84	1208.81
480.04	1203.37
480.25	1215.12
480.45	1205.78
480.66	1212.13
480.87	1207.42
481.07	1219.61
481.28	1205.17
481.48	1210.66
481.69	1208.75
481.90	1206.03
482.10	1202.26
482.31	1208.77
482.51	1209.51
482.72	1216.68
482.93	1203.41
483.13	1207.87
483.34	1198.10
483.54	1216.29
483.75	1205.23
483.96	1213.50
484.16	1204.82
484.37	1215.22
484.57	1204.47
484.78	1215.37
484.99	1196.08
485.19	1212.40
485.40	1208.01
485.60	1214.88
485.81	1201.85
486.01	1214.90
486.22	1220.92
486.43	1211.15
486.63	1204.47
486.84	1210.33
487.04	1204.88
487.25	1206.42
487.46	1209.35
487.66	1217.87
487.87	1215.69
488.07	1214.38
488.28	1206.89
488.48	1213.03
488.69	1214.86
488.89	1223.01
489.10	1206.95
489.31	1208.79
489.51	1208.92
489.72	1213.36
489.92	1218.34
490.13	1210.17
490.33	1200.07
490.54	1210.82
490.75	1206.07
490.95	1214.42
491.16	1203.73
491.36	1213.65
491.57	1206.66
491.77	1218.07
491.98	1204.39
492.18	1209.51
492.39	1213.20
492.59	1213.67
492.80	1205.95
493.01	1213.48
493.21	1208.10
493.42	1209.45
493.62	1210.96
493.83	1213.71
494.03	1214.10
494.24	1215.72
494.44	1204.02
494.65	1216.55
494.85	1214.34
495.06	1213.09
495.26	1207.13
495.47	1219.61
495.68	1204.25
495.88	1206.97
496.09	1204.19
496.29	1211.50
496.50	1205.15
496.70	1212.93
496.91	1204.27
497.11	1213.03
497.32	1204.25
497.52	1217.56
497.73	1204.94
497.93	1210.37
498.14	1210.06
498.34	1220.04
498.55	1206.54
498.75	1215.78
498.96	1214.10
499.16	1205.84
499.37	1204.66
499.57	1207.11
499.78	1207.87
499.98	1212.85
500.19	1210.76
500.39	1219.26
500.60	1210.86
500.80	1214.18
501.01	1212.15
501.21	1209.67
501.42	1205.60
501.62	1209.63
501.83	1205.64
502.03	1213.40
502.24	1212.66
502.44	1210.33
502.65	1205.56
502.85	1216.08
503.06	1204.16
503.26	1207.65
503.47	1207.85
503.67	1214.04
503.88	1210.74
504.08	1211.46
504.29	1206.89
504.49	1219.16
504.70	1205.54
504.90	1216.72
505.11	1207.91
505.31	1210.23
505.52	1208.81
505.72	1218.15
505.93	1205.05
506.13	1211.93
506.34	1211.76
506.54	1210.94
506.75	1200.87
506.95	1210.78
507.16	1210.25
507.36	1211.64
507.56	1203.78
507.77	1213.34
507.97	1202.85
508.18	1212.68
508.38	1202.79
508.59	1211.52
508.79	1203.71
509.00	1210.29
509.20	1215.94
509.41	1209.86
509.61	1210.19
509.82	1210.57
510.02	1202.92
510.22	1209.18
510.43	1202.22
510.63	1209.53
510.84	1203.96
511.04	1209.43
511.25	1198.94
511.45	1222.08
511.66	1205.86
511.86	1214.40
512.06	1223.03
512.27	1204.55
512.47	1205.84
512.68	1217.46
512.88	1208.51
513.09	1202.73
513.29	1205.29
513.50	1214.04
513.70	1208.20
513.90	1215.08
514.11	1208.81
514.31	1213.03
514.52	1216.98
514.72	1209.63
514.93	1206.91
515.13	1209.74
515.33	1201.93
515.54	1211.48
515.74	1207.26
515.95	1211.07
516.15	1208.10
516.36	1214.53
516.56	1204.19
516.76	1219.05
516.97	1201.93
517.17	1213.13
517.38	1204.96
517.58	1219.07
517.78	1205.54
517.99	1211.89
518.19	1208.75
518.40	1214.02
518.60	1202.16
518.81	1207.15
519.01	1204.43
519.21	1210.55
519.42	1209.49
519.62	1211.99
519.83	1204.88
520.03	1215.90
520.23	1201.85
520.44	1209.37
520.64	1210.08
520.85	1217.64
521.05	1214.02
521.25	1216.84
521.46	1205.33
521.66	1212.34
521.86	1205.07
522.07	1212.62
522.27	1203.73
522.48	1219.30
522.68	1211.52
522.88	1211.05
523.09	1210.00
523.29	1210.43
523.50	1203.22
523.70	1216.64
523.90	1201.38
524.11	1210.08
524.31	1204.98
524.51	1214.36
524.72	1205.21
524.92	1210.29
525.13	1210.66
525.33	1217.13
525.53	1200.15
525.74	1214.30
525.94	1214.14
526.14	1212.46
526.35	1201.09
526.55	1215.02
526.76	1202.71
526.96	1217.31
527.16	1201.09
527.37	1214.53
527.57	1204.37
527.77	1217.95
527.98	1207.67
528.18	1217.74
528.38	1210.92
528.59	1218.23
528.79	1206.50
528.99	1210.84
529.20	1211.56
529.40	1214.67
529.61	1205.76
529.81	1216.70
530.01	1211.39
530.22	1210.17
530.42	1204.35
530.62	1215.41
530.83	1206.32
531.03	1206.38
531.23	1207.95
531.44	1209.90
531.64	1203.47
531.84	1215.04
532.05	1202.81
532.25	1204.64
532.45	1204.02
532.66	1210.66
532.86	1207.42
533.06	1209.35
533.27	1207.26
533.47	1217.76
533.67	1199.70
533.88	1219.48
534.08	1204.37
534.28	1219.85
534.49	1203.43
534.69	1219.34
534.89	1208.59
535.09	1209.49
535.30	1206.29
535.50	1213.56
535.70	1203.57
535.91	1213.18
536.11	1207.65
536.31	1212.70
536.52	1213.34
536.72	1210.53
536.92	1199.43
537.13	1211.09
537.33	1208.51
537.53	1214.86
537.74	1206.05
537.94	1216.60
538.14	1205.09
538.34	1212.19
538.55	1204.06
538.75	1218.09
538.95	1203.39
539.16	1209.76
539.36	1205.97
539.56	1214.55
539.77	1211.72
539.97	1211.84
540.17	1204.57
540.37	1217.11
540.58	1204.45
540.78	1214.94
540.98	1209.94
541.19	1209.02
541.39	1202.22
541.59	1214.08
541.79	1205.27
542.00	1204.80
542.20	1205.95
542.40	1212.83
542.60	1204.10
542.81	1217.91
543.01	1201.01
543.21	1209.20
543.42	1197.73
543.62	1211.48
543.82	1203.78
544.02	1215.94
544.23	1213.16
544.43	1211.17
544.63	1207.93
544.83	1216.04
545.04	1202.49
545.24	1217.56
545.44	1208.73
545.64	1215.84
545.85	1204.33
546.05	1214.98
546.25	1215.06
546.45	1208.06
546.66	1212.75
546.86	1212.11
547.06	1202.71
547.27	1211.25
547.47	1208.85
547.67	1216.92
547.87	1199.84
548.07	1219.46
548.28	1211.29
548.48	1211.78
548.68	1211.76
548.88	1214.06
549.09	1204.33
549.29	1209.86
549.49	1208.34
549.69	1217.60
549.90	1206.40
550.10	1210.43
550.30	1216.53
550.50	1219.36
550.71	1205.50
550.91	1216.70
551.11	1211.58
551.31	1215.08
551.51	1209.59
551.72	1214.45
551.92	1209.02
552.12	1209.80
552.32	1209.51
552.53	1208.67
552.73	1208.40
552.93	1213.48
553.13	1216.86
553.33	1212.48
553.54	1205.27
553.74	1215.94
553.94	1211.56
554.14	1209.88
554.35	1211.97
554.55	1214.28
554.75	1206.07
554.95	1212.09
555.15	1205.33
555.36	1216.98
555.56	1205.70
555.76	1213.11
555.96	1208.32
556.16	1213.44
556.37	1208.49
556.57	1215.94
556.77	1207.48
556.97	1216.21
557.17	1201.83
557.38	1209.76
557.58	1207.38
557.78	1205.13
557.98	1209.35
558.18	1205.72
558.38	1202.77
558.59	1209.69
558.79	1212.81
558.99	1211.48
559.19	1208.63
559.39	1206.89
559.60	1203.84
559.80	1214.63
560.00	1205.64
560.20	1215.69
560.40	1213.20
560.60	1209.78
560.81	1207.87
561.01	1207.83
561.21	1207.38
561.41	1212.01
561.61	1208.67
561.81	1220.57
562.02	1208.47
562.22	1212.79
562.42	1203.88
562.62	1213.03
562.82	1202.87
563.02	1207.83
563.23	1213.38
563.43	1216.94
563.63	1200.83
563.83	1205.66
564.03	1210.70
564.23	1211.31
564.43	1208.53
564.64	1214.88
564.84	1212.05
565.04	1206.44
565.24	1201.77
565.44	1206.81
565.64	1208.61
565.85	1221.63
566.05	1207.93
566.25	1206.79
566.45	1210.51
566.65	1214.53
566.85	1209.08
567.05	1214.02
567.25	1204.92
567.46	1213.40
567.66	1200.91
567.86	1214.65
568.06	1202.73
568.26	1210.94
568.46	1205.17
568.66	1209.37
568.86	1211.35
569.07	1213.93
569.27	1204.27
569.47	1215.08
569.67	1199.86
569.87	1216.92
570.07	1204.96
570.27	1210.33
570.47	1207.48
570.68	1212.48
570.88	1208.67
571.08	1218.75
571.28	1204.84
571.48	1214.28
571.68	1209.59
571.88	1224.62
572.08	1203.49
572.28	1207.67
572.49	1209.12
572.69	1220.81
572.89	1208.71
573.09	1214.51
573.29	1207.81
573.49	1212.07
573.69	1201.01
573.89	1212.97
574.09	1213.38
574.29	1209.02
574.50	1203.53
574.70	1214.75
574.90	1205.78
575.10	1219.34
575.30	1209.14
575.50	1212.34
575.70	1207.36
575.90	1212.38
576.10	1208.04
576.30	1214.98
576.50	1205.76
576.70	1219.91
576.91	1207.77
577.11	1207.34
577.31	1207.67
577.51	1216.19
577.71	1207.44
577.91	1214.81
578.11	1210.70
578.31	1214.94
578.51	1207.01
578.71	1211.58
578.91	1209.24
579.11	1216.08
579.31	1209.41
579.51	1213.50
579.71	1208.08
579.92	1211.03
580.12	1200.66
580.32	1213.36
580.52	1206.48
580.72	1203.45
580.92	1204.00
581.12	1216.31
581.32	1202.73
581.52	1213.32
581.72	1204.35
581.92	1216.80
582.12	1210.41
582.32	1213.99
582.52	1210.17
582.72	1213.18
582.92	1203.49
583.12	1207.03
583.32	1212.27
583.52	1213.22
583.72	1203.43
583.92	1209.67
584.12	1209.10
584.33	1213.32
584.53	1206.85
584.73	1212.34
584.93	1209.33
585.13	1206.91
585.33	1205.84
585.53	1207.97
585.73	1204.90
585.93	1207.24
586.13	1201.56
586.33	1213.34
586.53	1206.05
586.73	1213.01
586.93	1209.76
587.13	1219.97
587.33	1214.24
587.53	1210.84
587.73	1201.03
587.93	1213.24
588.13	1207.99
588.33	1211.70
588.53	1203.14
588.73	1212.07
588.93	1200.70
589.13	1212.73
589.33	1209.84
589.53	1217.95
589.73	1207.56
589.93	1211.95
590.13	1209.22
590.33	1213.89
590.53	1211.50
590.73	1204.59
590.93	1206.17
591.13	1213.59
591.33	1205.70
591.53	1214.83
591.73	1202.67
591.93	1217.52
592.13	1211.62
592.33	1213.59
592.53	1209.94
592.73	1211.35
592.93	1200.29
593.13	1218.28
593.33	1207.67
593.53	1213.09
593.73	1207.61
593.93	1211.56
594.13	1209.39
594.33	1219.40
594.53	1204.90
594.73	1221.24
594.92	1202.81
595.12	1221.18
595.32	1209.86
595.52	1213.59
595.72	1207.61
595.92	1216.06
596.12	1211.39
596.32	1212.77
596.52	1203.02
596.72	1216.49
596.92	1209.04
597.12	1209.82
597.32	1212.27
597.52	1214.59
597.72	1204.31
597.92	1213.18
598.12	1207.79
598.32	1217.46
598.52	1213.09
598.72	1209.76
598.92	1208.26
599.12	1214.81
599.31	1216.06
599.51	1216.43
599.71	1213.63
599.91	1218.54
600.11	1205.70
600.31	1213.44
600.51	1213.71
600.71	1212.66
600.91	1212.01
601.11	1216.27
601.31	1211.84
601.51	1212.42
601.71	1210.53
601.91	1208.53
602.10	1206.15
602.30	1218.81
602.50	1204.12
602.70	1212.40
602.90	1208.28
603.10	1219.05
603.30	1201.65
603.50	1212.56
603.70	1209.80
603.90	1210.39
604.10	1212.52
604.30	1211.60
604.49	1209.90
604.69	1223.31
604.89	1205.56
605.09	1228.72
605.29	1205.91
605.49	1215.78
605.69	1214.40
605.89	1213.71
606.09	1211.78
606.29	1208.79
606.48	1210.37
606.68	1217.23
606.88	1213.42
607.08	1218.52
607.28	1210.51
607.48	1213.81
607.68	1214.75
607.88	1213.38
608.08	1209.24
608.27	1208.98
608.47	1212.50
608.67	1215.39
608.87	1208.42
609.07	1215.51
609.27	1209.22
609.47	1216.41
609.67	1214.59
609.87	1221.14
610.06	1204.98
610.26	1217.07
610.46	1213.26
610.66	1216.74
610.86	1214.08
611.06	1219.34
611.26	1205.76
611.45	1217.97
611.65	1207.65
611.85	1217.46
612.05	1212.52
612.25	1209.55
612.45	1213.79
612.65	1219.89
612.84	1209.76
613.04	1220.41
613.24	1205.19
613.44	1214.06
613.64	1211.31
613.84	1213.87
614.04	1211.05
614.23	1217.33
614.43	1207.15
614.63	1215.86
614.83	1207.13
615.03	1217.13
615.23	1214.81
615.42	1217.35
615.62	1205.78
615.82	1217.11
616.02	1214.28
616.22	1212.97
616.42	1214.28
616.61	1216.43
616.81	1204.41
617.01	1218.73
617.21	1210.96
617.41	1218.50
617.61	1217.56
617.80	1211.03
618.00	1213.52
618.20	1216.31
618.40	1216.47
618.60	1218.71
618.80	1215.22
618.99	1218.30
619.19	1214.57
619.39	1223.44
619.59	1212.44
619.79	1220.90
619.98	1213.97
620.18	1221.27
620.38	1213.95
620.58	1216.92
620.78	1207.22
620.97	1220.16
621.17	1215.16
621.37	1223.95
621.57	1211.17
621.77	1219.01
621.96	1214.32
622.16	1222.17
622.36	1218.01
622.56	1221.18
622.76	1212.05
622.95	1223.56
623.15	1220.00
623.35	1220.55
623.55	1213.59
623.75	1225.63
623.94	1218.50
624.14	1223.29
624.34	1217.27
624.54	1225.73
624.73	1211.84
624.93	1224.13
625.13	1217.56
625.33	1223.19
625.53	1214.32
625.72	1216.49
625.92	1211.82
626.12	1225.01
626.32	1216.78
626.51	1214.47
626.71	1213.79
626.91	1228.56
627.11	1218.79
627.30	1222.47
627.50	1221.35
627.70	1223.23
627.90	1218.38
628.10	1229.56
628.29	1218.07
628.49	1224.28
628.69	1222.29
628.89	1223.80
629.08	1224.48
629.28	1229.31
629.48	1220.94
629.68	1227.96
629.87	1218.01
630.07	1228.62
630.27	1228.78
630.47	1227.70
630.66	1222.43
630.86	1223.93
631.06	1220.81
631.25	1230.50
631.45	1220.79
631.65	1237.51
631.85	1227.16
632.04	1234.76
