345.52	1210.72
345.73	1210.72
345.94	1210.72
346.16	1201.52
346.37	1205.66
346.58	1207.48
346.79	1217.21
347.00	1211.07
347.22	1214.98
347.43	1208.73
347.64	1218.21
347.85	1216.92
348.06	1225.36
348.28	1212.85
348.49	1219.52
348.70	1215.20
348.91	1221.43
349.12	1208.30
349.34	1227.70
349.55	1212.83
349.76	1216.98
349.97	1217.50
350.18	1213.89
350.40	1213.95
350.61	1222.29
350.82	1215.45
351.03	1222.90
351.24	1217.48
351.46	1215.69
351.67	1220.04
351.88	1228.23
352.09	1211.54
352.30	1219.79
352.51	1210.57
352.73	1219.46
352.94	1214.18
353.15	1225.20
353.36	1217.60
353.57	1222.33
353.79	1213.42
354.00	1221.06
354.21	1217.85
354.42	1225.55
354.63	1213.69
354.84	1223.60
355.06	1211.70
355.27	1216.76
355.48	1215.74
355.69	1217.97
355.90	1215.96
356.11	1225.46
356.33	1216.51
356.54	1226.24
356.75	1211.46
356.96	1221.80
357.17	1210.39
357.38	1216.15
357.60	1217.46
357.81	1218.73
358.02	1219.73
358.23	1219.87
358.44	1218.91
358.65	1225.22
358.87	1219.75
359.08	1217.48
359.29	1216.84
359.50	1226.82
359.71	1214.61
359.92	1223.80
360.13	1214.24
360.35	1227.47
360.56	1217.72
360.77	1222.58
360.98	1218.56
361.19	1224.62
361.40	1220.55
361.62	1226.75
361.83	1215.90
362.04	1219.30
362.25	1214.98
362.46	1226.59
362.67	1213.46
362.88	1222.08
363.10	1222.31
363.31	1216.78
363.52	1218.36
363.73	1218.83
363.94	1216.08
364.15	1218.66
364.36	1219.50
364.57	1220.73
364.79	1216.45
365.00	1222.60
365.21	1220.20
365.42	1222.60
365.63	1222.35
365.84	1219.40
366.05	1213.65
366.27	1215.63
366.48	1215.90
366.69	1217.56
366.90	1217.33
367.11	1214.94
367.32	1219.42
367.53	1217.44
367.74	1213.61
367.95	1219.54
368.17	1218.66
368.38	1218.77
368.59	1211.25
368.80	1220.24
369.01	1212.25
369.22	1223.29
369.43	1213.03
369.64	1222.82
369.86	1215.78
370.07	1220.73
370.28	1217.50
370.49	1224.42
370.70	1219.57
370.91	1217.39
371.12	1210.19
371.33	1219.22
371.54	1216.66
371.76	1222.29
371.97	1212.85
372.18	1218.95
372.39	1217.25
372.60	1224.48
372.81	1222.51
373.02	1225.91
373.23	1218.15
373.44	1221.43
373.65	1217.62
373.87	1219.05
374.08	1216.70
374.29	1221.51
374.50	1221.00
374.71	1221.08
374.92	1214.24
375.13	1219.03
375.34	1215.94
375.55	1223.62
375.76	1218.30
375.97	1225.16
376.19	1220.43
376.40	1220.16
376.61	1219.73
376.82	1224.23
377.03	1219.42
377.24	1221.51
377.45	1218.09
377.66	1230.95
377.87	1221.35
378.08	1223.19
378.29	1218.87
378.50	1231.98
378.71	1218.15
