345.52	1194.68
345.73	1194.68
345.94	1194.68
346.16	1187.35
346.37	1196.53
346.58	1195.22
346.79	1204.19
347.00	1190.07
347.22	1203.24
347.43	1198.21
347.64	1197.26
347.85	1194.87
348.06	1204.14
348.28	1195.79
348.49	1204.62
348.70	1199.80
348.91	1197.59
349.12	1193.17
349.34	1208.04
349.55	1195.26
349.76	1200.07
349.97	1196.59
350.18	1204.16
350.40	1197.02
350.61	1210.19
350.82	1194.95
351.03	1205.19
351.24	1200.23
351.46	1200.50
351.67	1205.41
351.88	1208.96
352.09	1198.51
352.30	1196.81
352.51	1193.52
352.73	1204.23
352.94	1200.03
353.15	1201.65
353.36	1193.82
353.57	1203.20
353.79	1197.28
354.00	1197.49
354.21	1203.78
354.42	1208.59
354.63	1196.42
354.84	1203.41
355.06	1195.56
355.27	1204.06
355.48	1198.86
355.69	1203.98
355.90	1188.70
356.11	1209.94
356.33	1197.30
356.54	1202.59
356.75	1197.96
356.96	1204.74
357.17	1201.85
357.38	1205.93
357.60	1195.38
357.81	1200.21
358.02	1198.66
358.23	1205.23
358.44	1198.00
358.65	1200.91
358.87	1200.70
359.08	1204.96
359.29	1196.87
359.50	1209.24
359.71	1201.54
359.92	1202.75
360.13	1205.07
360.35	1211.68
360.56	1198.84
360.77	1207.71
360.98	1197.26
361.19	1209.94
361.40	1201.54
361.62	1206.85
361.83	1201.32
362.04	1198.45
362.25	1200.68
362.46	1206.68
362.67	1196.34
362.88	1206.62
363.10	1205.62
363.31	1206.58
363.52	1198.14
363.73	1198.82
363.94	1203.30
364.15	1202.10
364.36	1200.60
364.57	1205.72
364.79	1198.29
365.00	1208.38
365.21	1200.44
365.42	1200.52
365.63	1204.31
365.84	1206.54
366.05	1196.85
366.27	1204.70
366.48	1191.63
366.69	1201.97
366.90	1201.52
367.11	1204.62
367.32	1203.43
367.53	1202.83
367.74	1203.94
367.95	1207.48
368.17	1195.11
368.38	1202.59
368.59	1201.01
368.80	1209.02
369.01	1196.73
369.22	1206.64
369.43	1197.94
369.64	1202.03
369.86	1205.70
370.07	1205.11
370.28	1197.65
370.49	1205.17
370.70	1192.47
370.91	1207.38
371.12	1197.98
371.33	1203.16
371.54	1203.10
371.76	1203.59
371.97	1197.75
372.18	1215.49
372.39	1195.69
372.60	1204.62
372.81	1199.62
373.02	1211.89
373.23	1198.70
373.44	1211.76
373.65	1193.62
373.87	1199.58
374.08	1193.43
374.29	1213.42
374.50	1201.11
374.71	1209.92
374.92	1203.41
375.13	1209.00
375.34	1202.67
375.55	1202.06
375.76	1203.94
375.97	1208.71
376.19	1202.55
376.40	1208.49
376.61	1203.39
376.82	1212.81
377.03	1200.68
