345.52	1193.68
345.73	1193.68
345.94	1193.68
346.16	1198.66
346.37	1195.81
346.58	1197.86
346.79	1201.34
347.00	1201.97
347.22	1201.54
347.43	1195.40
347.64	1205.25
347.85	1201.03
348.06	1204.25
348.28	1199.60
348.49	1206.32
348.70	1200.97
348.91	1210.06
349.12	1195.89
349.34	1208.47
349.55	1201.24
349.76	1207.15
349.97	1201.17
350.18	1200.11
350.40	1196.69
350.61	1201.40
350.82	1198.66
351.03	1201.99
351.24	1205.76
351.46	1203.02
351.67	1201.11
351.88	1212.07
352.09	1201.22
352.30	1210.84
352.51	1200.31
352.73	1212.09
352.94	1199.62
353.15	1206.95
353.36	1198.72
353.57	1212.44
353.79	1199.88
354.00	1203.30
354.21	1208.18
354.42	1206.68
354.63	1199.45
354.84	1205.45
355.06	1198.59
355.27	1205.43
355.48	1197.80
355.69	1204.57
355.90	1204.76
356.11	1207.91
356.33	1201.34
356.54	1211.27
356.75	1202.87
356.96	1213.11
357.17	1208.57
357.38	1205.54
357.60	1202.94
357.81	1212.11
358.02	1203.22
358.23	1203.26
358.44	1207.71
358.65	1203.24
358.87	1201.63
359.08	1207.13
359.29	1204.78
359.50	1215.98
359.71	1200.40
359.92	1214.67
360.13	1204.74
360.35	1209.84
360.56	1199.76
360.77	1207.40
360.98	1202.30
361.19	1212.56
361.40	1204.90
361.62	1203.26
361.83	1206.93
362.04	1204.21
362.25	1201.95
362.46	1214.38
362.67	1205.66
362.88	1204.21
363.10	1208.36
363.31	1207.40
363.52	1205.84
363.73	1210.80
363.94	1209.51
364.15	1204.31
364.36	1200.15
364.57	1206.62
364.79	1205.68
365.00	1211.60
365.21	1203.90
365.42	1202.28
365.63	1200.99
365.84	1209.63
366.05	1200.23
366.27	1210.47
366.48	1203.73
366.69	1205.45
366.90	1207.97
367.11	1206.32
367.32	1206.19
367.53	1217.33
367.74	1205.48
367.95	1208.98
368.17	1208.59
368.38	1209.10
368.59	1204.06
368.80	1208.53
369.01	1201.40
369.22	1201.48
369.43	1197.20
369.64	1207.81
369.86	1212.32
370.07	1205.15
370.28	1206.60
370.49	1207.07
370.70	1204.00
370.91	1208.16
371.12	1206.19
371.33	1205.54
371.54	1202.46
371.76	1212.05
371.97	1203.59
372.18	1203.82
372.39	1199.25
372.60	1208.71
372.81	1202.89
373.02	1211.48
373.23	1201.95
373.44	1212.60
373.65	1207.65
373.87	1215.02
374.08	1197.67
374.29	1211.80
374.50	1212.32
374.71	1203.59
374.92	1207.87
375.13	1210.41
375.34	1208.49
375.55	1211.29
375.76	1195.67
375.97	1209.37
376.19	1203.12
376.40	1211.25
376.61	1203.57
376.82	1205.60
377.03	1199.33
377.24	1213.36
377.45	1206.99
377.66	1209.35
377.87	1202.59
378.08	1213.79
378.29	1206.23
378.50	1202.67
378.71	1193.90
378.93	1211.33
379.14	1201.63
379.35	1207.65
379.56	1210.47
379.77	1214.71
379.98	1201.24
380.19	1221.20
380.40	1205.17
380.61	1215.84
380.82	1199.84
381.03	1214.51
381.24	1204.70
381.45	1208.57
381.66	1206.93
381.88	1203.71
382.09	1206.52
382.30	1206.36
382.51	1209.00
382.72	1207.73
382.93	1208.98
383.14	1207.13
383.35	1210.41
383.56	1209.00
383.77	1208.44
383.98	1209.74
384.19	1205.41
384.40	1213.28
384.61	1201.93
384.82	1206.89
385.03	1196.14
385.24	1213.93
385.45	1206.75
385.67	1205.35
385.88	1202.28
386.09	1220.75
386.30	1201.34
386.51	1210.88
386.72	1208.55
386.93	1215.24
387.14	1203.57
387.35	1215.65
387.56	1207.93
387.77	1205.62
387.98	1207.63
388.19	1212.93
388.40	1206.72
388.61	1218.89
388.82	1200.13
389.03	1208.85
389.24	1207.93
389.45	1214.69
389.66	1199.64
389.87	1209.04
390.08	1212.36
390.29	1212.15
390.50	1209.84
390.71	1210.19
390.92	1200.77
391.13	1212.01
391.34	1198.29
391.55	1204.41
391.76	1204.74
391.98	1212.01
392.19	1202.83
392.40	1214.40
392.61	1204.49
392.82	1212.85
393.03	1202.14
393.24	1209.71
393.45	1201.20
393.66	1208.90
393.87	1213.05
394.08	1210.88
394.29	1209.53
394.50	1212.27
394.71	1205.93
394.92	1216.47
395.13	1203.12
395.34	1210.96
395.55	1207.77
395.76	1209.14
395.97	1204.64
396.18	1207.28
396.39	1210.12
396.60	1214.28
396.81	1208.47
397.02	1214.40
397.23	1201.17
397.44	1205.31
397.65	1205.74
