345.52	1213.75
345.73	1213.75
345.94	1213.75
346.16	1205.76
346.37	1212.15
346.58	1218.97
346.79	1221.78
347.00	1218.19
347.22	1214.42
347.43	1209.22
347.64	1220.67
347.85	1208.69
348.06	1219.07
348.28	1216.82
348.49	1223.93
348.70	1216.10
348.91	1216.10
349.12	1212.70
349.34	1216.64
349.55	1216.39
349.76	1221.41
349.97	1213.73
350.18	1215.63
350.40	1219.30
350.61	1217.15
350.82	1222.66
351.03	1223.33
351.24	1212.32
351.46	1215.59
351.67	1218.50
351.88	1215.37
352.09	1220.22
352.30	1221.02
352.51	1220.49
352.73	1224.21
352.94	1211.89
353.15	1229.15
353.36	1219.40
353.57	1222.29
353.79	1221.70
354.00	1222.78
354.21	1215.24
354.42	1226.77
354.63	1215.24
354.84	1221.67
355.06	1214.59
355.27	1222.51
355.48	1212.48
355.69	1215.29
355.90	1222.72
356.11	1230.28
356.33	1210.17
356.54	1229.87
356.75	1214.67
356.96	1223.78
357.17	1209.04
357.38	1225.24
357.60	1220.43
357.81	1219.07
358.02	1214.59
358.23	1224.60
358.44	1214.77
358.65	1221.20
358.87	1219.11
359.08	1225.18
359.29	1213.01
359.50	1219.97
359.71	1214.57
359.92	1226.84
360.13	1215.80
360.35	1220.45
360.56	1220.86
360.77	1219.28
360.98	1218.46
361.19	1223.05
361.40	1217.27
361.62	1223.56
361.83	1214.67
362.04	1222.02
362.25	1217.54
362.46	1220.57
362.67	1218.42
362.88	1221.63
363.10	1220.08
363.31	1224.40
363.52	1216.76
363.73	1223.40
363.94	1217.74
364.15	1216.35
364.36	1219.32
364.57	1226.51
364.79	1220.96
365.00	1226.22
365.21	1214.38
365.42	1219.20
365.63	1217.44
365.84	1222.56
366.05	1210.76
366.27	1222.21
366.48	1216.51
366.69	1219.46
366.90	1218.56
367.11	1222.06
367.32	1224.42
367.53	1224.85
367.74	1218.54
367.95	1218.54
368.17	1220.67
368.38	1222.74
368.59	1216.58
368.80	1223.42
369.01	1217.54
369.22	1219.75
369.43	1211.95
369.64	1226.28
369.86	1220.59
370.07	1222.97
370.28	1222.17
370.49	1221.65
370.70	1222.49
370.91	1226.61
371.12	1215.39
371.33	1224.36
371.54	1214.40
371.76	1222.21
371.97	1216.45
372.18	1219.83
372.39	1219.75
372.60	1219.71
372.81	1223.19
373.02	1221.08
373.23	1221.61
373.44	1224.05
373.65	1219.05
373.87	1220.65
374.08	1213.34
374.29	1231.75
374.50	1217.09
374.71	1229.42
374.92	1220.49
375.13	1221.08
