345.52	1183.97
345.73	1183.97
345.94	1183.97
346.16	1178.32
346.37	1175.82
346.58	1185.26
346.79	1191.16
347.00	1184.57
347.22	1187.21
347.43	1183.48
347.64	1188.58
347.85	1176.54
348.06	1189.42
348.28	1186.41
348.49	1185.51
348.70	1186.96
348.91	1187.17
349.12	1190.01
349.34	1192.90
349.55	1184.83
349.76	1190.91
349.97	1180.84
350.18	1187.84
350.40	1178.24
350.61	1191.12
350.82	1187.39
351.03	1195.19
351.24	1181.10
351.46	1181.08
351.67	1188.97
351.88	1188.50
352.09	1181.62
352.30	1190.98
352.51	1183.60
352.73	1195.01
352.94	1188.09
353.15	1189.34
353.36	1186.18
353.57	1197.90
353.79	1182.27
354.00	1192.31
354.21	1187.64
354.42	1188.42
354.63	1186.27
354.84	1195.65
355.06	1182.31
355.27	1185.59
355.48	1184.69
355.69	1194.70
355.90	1187.60
356.11	1188.44
356.33	1180.90
356.54	1198.39
356.75	1188.89
356.96	1189.95
357.17	1189.46
357.38	1194.17
357.60	1185.61
357.81	1196.40
358.02	1189.38
358.23	1197.49
358.44	1190.85
358.65	1196.40
358.87	1182.85
359.08	1190.79
359.29	1189.52
359.50	1187.56
359.71	1183.99
359.92	1191.79
360.13	1183.11
360.35	1197.02
360.56	1185.94
360.77	1195.77
360.98	1188.37
361.19	1192.82
361.40	1186.74
361.62	1187.86
361.83	1193.23
362.04	1198.55
362.25	1188.52
362.46	1192.66
362.67	1183.60
362.88	1192.53
363.10	1189.87
363.31	1188.07
363.52	1191.53
363.73	1193.68
363.94	1187.94
364.15	1194.56
364.36	1186.96
364.57	1190.26
364.79	1189.46
365.00	1189.13
365.21	1192.82
365.42	1191.39
365.63	1188.66
365.84	1197.61
366.05	1193.70
366.27	1193.90
366.48	1181.96
366.69	1189.07
366.90	1188.46
367.11	1190.67
367.32	1185.16
367.53	1197.67
367.74	1194.66
367.95	1190.42
368.17	1183.07
368.38	1190.34
368.59	1194.85
368.80	1184.77
369.01	1184.14
369.22	1196.40
369.43	1187.31
369.64	1198.06
369.86	1182.70
370.07	1191.86
370.28	1186.59
370.49	1197.71
370.70	1192.68
370.91	1195.93
371.12	1186.49
371.33	1195.95
371.54	1184.52
371.76	1191.10
371.97	1189.42
372.18	1194.17
372.39	1186.08
372.60	1190.87
372.81	1188.35
373.02	1194.29
373.23	1187.66
373.44	1193.06
373.65	1187.31
373.87	1195.69
374.08	1184.65
374.29	1188.76
374.50	1190.79
374.71	1193.02
374.92	1187.43
375.13	1193.78
375.34	1187.51
375.55	1188.21
375.76	1191.10
375.97	1187.04
376.19	1188.15
376.40	1195.75
376.61	1194.23
376.82	1198.66
377.03	1191.12
377.24	1197.12
377.45	1196.12
377.66	1196.91
377.87	1191.67
378.08	1192.25
378.29	1191.73
378.50	1196.73
378.71	1186.49
378.93	1199.97
379.14	1192.96
379.35	1192.51
379.56	1187.19
379.77	1188.42
379.98	1187.88
380.19	1193.60
380.40	1190.42
380.61	1194.40
380.82	1184.18
381.03	1199.68
381.24	1192.66
381.45	1192.63
381.66	1186.18
381.88	1193.58
382.09	1181.13
382.30	1198.08
382.51	1183.83
382.72	1197.69
382.93	1185.94
383.14	1197.16
383.35	1188.13
383.56	1195.07
383.77	1186.04
383.98	1198.94
384.19	1184.93
384.40	1192.49
384.61	1186.82
384.82	1190.61
385.03	1188.91
385.24	1194.81
385.45	1189.42
385.67	1189.15
385.88	1186.47
386.09	1196.51
386.30	1188.29
386.51	1189.81
386.72	1182.13
386.93	1199.41
387.14	1187.04
387.35	1196.77
387.56	1193.02
387.77	1193.06
387.98	1189.32
388.19	1200.58
388.40	1190.85
388.61	1191.82
388.82	1182.44
389.03	1198.64
389.24	1191.94
389.45	1194.42
389.66	1179.57
389.87	1198.84
390.08	1193.37
390.29	1192.45
390.50	1186.06
390.71	1194.27
390.92	1183.89
391.13	1191.20
391.34	1184.32
391.55	1196.20
391.76	1185.67
391.98	1191.86
392.19	1188.40
392.40	1194.01
392.61	1194.25
392.82	1201.69
393.03	1184.77
393.24	1190.46
393.45	1186.00
393.66	1192.47
393.87	1192.35
394.08	1191.96
394.29	1197.14
394.50	1188.64
394.71	1180.78
394.92	1199.52
395.13	1188.95
395.34	1194.11
395.55	1192.39
395.76	1194.60
395.97	1193.37
396.18	1196.44
396.39	1182.99
396.60	1195.89
396.81	1195.42
397.02	1190.71
397.23	1189.91
397.44	1197.18
397.65	1187.25
397.86	1197.51
398.07	1187.90
398.28	1198.39
398.49	1192.20
398.70	1191.22
398.91	1195.26
399.12	1194.54
399.33	1188.46
399.54	1204.37
399.75	1192.31
399.96	1198.39
400.17	1182.89
400.38	1188.97
400.59	1189.36
400.80	1196.94
401.01	1196.65
401.22	1194.46
401.42	1192.12
401.63	1189.50
401.84	1190.53
402.05	1198.04
402.26	1193.25
402.47	1194.52
402.68	1192.98
402.89	1195.67
403.10	1185.32
403.31	1195.22
403.52	1193.13
403.73	1194.72
403.94	1186.37
404.15	1198.57
404.36	1189.44
404.57	1193.80
404.78	1189.62
404.99	1189.99
405.20	1185.90
405.41	1197.06
405.62	1192.31
405.83	1197.10
406.04	1193.02
406.25	1202.34
406.46	1191.69
406.67	1199.29
406.88	1190.83
407.09	1189.52
407.30	1190.83
407.50	1198.82
407.71	1182.72
407.92	1197.06
408.13	1188.42
408.34	1195.01
408.55	1200.50
408.76	1196.10
408.97	1195.24
409.18	1199.99
409.39	1191.22
409.60	1199.11
409.81	1194.38
410.02	1188.89
410.23	1191.00
410.44	1193.95
410.65	1183.03
410.86	1197.88
411.07	1190.12
411.27	1195.40
411.48	1184.87
411.69	1196.14
411.90	1189.79
412.11	1196.61
412.32	1188.70
412.53	1199.37
412.74	1190.44
412.95	1192.35
413.16	1196.05
413.37	1195.17
413.58	1189.67
413.79	1193.86
414.00	1186.57
414.20	1198.72
414.41	1188.46
414.62	1198.86
414.83	1194.46
415.04	1193.90
415.25	1193.56
415.46	1195.62
415.67	1190.91
415.88	1193.43
416.09	1190.57
416.30	1192.55
416.51	1186.80
416.71	1196.22
416.92	1187.70
417.13	1198.31
417.34	1194.03
417.55	1197.41
417.76	1189.50
417.97	1190.18
418.18	1190.83
418.39	1204.12
418.60	1187.54
418.81	1191.04
419.01	1194.50
419.22	1206.56
419.43	1193.45
419.64	1198.94
419.85	1193.23
420.06	1200.33
420.27	1191.53
420.48	1196.32
420.69	1199.25
420.90	1190.44
421.10	1191.82
421.31	1200.72
421.52	1194.27
421.73	1194.95
421.94	1197.26
422.15	1195.32
422.36	1195.71
422.57	1194.78
422.78	1196.51
422.98	1203.88
423.19	1193.17
423.40	1200.83
423.61	1194.68
423.82	1196.57
424.03	1189.79
424.24	1201.30
424.45	1190.57
424.65	1199.99
424.86	1188.40
425.07	1202.38
425.28	1192.12
425.49	1203.80
425.70	1195.26
425.91	1204.39
426.12	1193.15
426.32	1196.08
426.53	1194.50
426.74	1199.95
426.95	1198.76
427.16	1198.70
427.37	1185.24
427.58	1198.18
427.78	1192.70
427.99	1202.28
428.20	1193.72
428.41	1199.82
428.62	1196.14
428.83	1197.53
429.04	1196.48
429.24	1196.32
429.45	1188.85
429.66	1199.56
429.87	1189.58
430.08	1202.57
430.29	1192.27
430.50	1195.15
430.70	1193.58
430.91	1201.20
431.12	1192.14
431.33	1200.95
431.54	1194.25
431.75	1201.89
431.96	1197.75
432.16	1199.21
432.37	1191.61
432.58	1197.28
432.79	1195.89
433.00	1204.51
433.21	1189.54
433.41	1200.05
433.62	1192.29
433.83	1198.02
434.04	1188.72
434.25	1202.89
434.46	1190.01
434.66	1202.81
434.87	1191.51
435.08	1200.62
435.29	1195.91
435.50	1193.60
435.71	1192.80
435.91	1197.96
436.12	1196.36
436.33	1206.05
436.54	1206.62
436.75	1207.97
436.95	1193.41
437.16	1200.93
437.37	1206.56
437.58	1212.21
437.79	1204.88
438.00	1217.17
438.20	1209.78
438.41	1224.81
438.62	1218.79
438.83	1231.96
439.04	1228.56
439.24	1236.83
439.45	1234.86
439.66	1247.60
439.87	1242.73
440.08	1267.82
440.28	1258.82
440.49	1273.51
440.70	1275.64
440.91	1297.39
441.12	1307.63
441.32	1323.42
441.53	1333.74
441.74	1378.57
441.95	1402.08
442.16	1438.39
442.36	1457.95
442.57	1478.00
442.78	1510.15
442.99	1524.67
443.20	1528.28
443.40	1550.74
443.61	1540.09
443.82	1556.48
444.03	1544.13
444.24	1568.23
444.44	1559.43
444.65	1581.03
444.86	1567.33
445.07	1571.53
445.27	1585.89
445.48	1583.28
445.69	1575.26
445.90	1577.96
446.11	1589.45
446.31	1589.49
446.52	1596.47
446.73	1590.96
446.94	1580.56
447.14	1557.69
447.35	1533.36
447.56	1541.63
447.77	1508.98
447.97	1491.25
448.18	1468.72
448.39	1455.18
448.60	1422.76
448.81	1413.14
449.01	1395.32
