345.52	1216.23
345.73	1216.23
345.94	1216.23
346.16	1209.47
346.37	1217.05
346.58	1204.49
346.79	1224.34
347.00	1216.98
347.22	1216.58
347.43	1211.27
347.64	1222.19
347.85	1213.87
348.06	1225.07
348.28	1215.31
348.49	1221.63
348.70	1215.72
348.91	1220.10
349.12	1213.09
349.34	1224.85
349.55	1220.49
349.76	1216.55
349.97	1215.92
350.18	1217.82
350.40	1217.58
350.61	1223.05
350.82	1214.42
351.03	1223.68
351.24	1214.73
351.46	1216.25
351.67	1214.92
351.88	1217.95
352.09	1214.69
352.30	1218.23
352.51	1211.72
352.73	1222.76
352.94	1217.44
353.15	1216.02
353.36	1218.44
353.57	1221.90
353.79	1212.70
354.00	1220.22
354.21	1218.89
354.42	1219.83
354.63	1215.80
354.84	1226.47
355.06	1211.97
355.27	1220.63
355.48	1211.00
355.69	1223.17
355.90	1209.39
356.11	1226.34
356.33	1219.11
356.54	1224.75
356.75	1222.74
356.96	1221.59
357.17	1222.80
357.38	1222.00
357.60	1214.12
357.81	1223.83
358.02	1214.73
358.23	1217.76
358.44	1222.17
358.65	1221.98
358.87	1216.31
359.08	1219.52
359.29	1214.55
359.50	1220.88
359.71	1218.71
359.92	1222.31
360.13	1216.92
360.35	1221.24
360.56	1212.60
360.77	1216.06
360.98	1217.21
361.19	1222.02
361.40	1219.85
361.62	1222.33
361.83	1209.53
362.04	1213.34
362.25	1216.29
362.46	1224.66
362.67	1219.65
362.88	1222.64
363.10	1221.74
363.31	1217.58
363.52	1216.98
363.73	1222.53
363.94	1213.77
364.15	1221.14
364.36	1219.34
364.57	1224.52
364.79	1212.83
365.00	1220.38
365.21	1217.42
365.42	1217.82
365.63	1218.50
365.84	1219.93
366.05	1219.61
366.27	1215.51
366.48	1214.12
366.69	1224.60
366.90	1210.51
367.11	1219.91
367.32	1222.70
367.53	1220.75
367.74	1211.52
367.95	1220.12
368.17	1224.87
368.38	1219.77
368.59	1220.79
368.80	1222.43
369.01	1220.26
369.22	1218.99
369.43	1220.32
369.64	1231.63
369.86	1220.36
370.07	1219.54
370.28	1221.06
370.49	1228.86
370.70	1216.96
370.91	1225.73
371.12	1212.42
371.33	1220.22
371.54	1211.25
371.76	1224.19
371.97	1218.38
372.18	1224.36
372.39	1209.55
372.60	1224.17
372.81	1219.50
373.02	1218.93
373.23	1216.58
373.44	1224.79
373.65	1217.11
373.87	1224.34
374.08	1217.23
374.29	1223.58
374.50	1215.59
374.71	1221.98
374.92	1222.29
375.13	1230.44
375.34	1219.40
375.55	1222.82
375.76	1216.90
375.97	1228.02
376.19	1217.76
376.40	1222.15
376.61	1217.78
376.82	1226.53
377.03	1213.79
377.24	1222.02
377.45	1223.66
377.66	1221.55
377.87	1212.48
378.08	1228.04
378.29	1213.97
378.50	1224.09
378.71	1221.29
378.93	1218.36
379.14	1215.82
379.35	1223.85
379.56	1219.59
379.77	1218.99
379.98	1220.55
380.19	1229.74
380.40	1221.06
380.61	1227.49
380.82	1221.49
381.03	1224.99
381.24	1217.11
381.45	1215.88
381.66	1213.48
381.88	1224.56
382.09	1218.38
382.30	1224.34
