345.52	1192.04
345.73	1192.04
345.94	1192.04
346.16	1187.02
346.37	1192.82
346.58	1191.06
346.79	1197.02
347.00	1191.36
347.22	1191.94
347.43	1188.01
347.64	1204.16
347.85	1187.78
348.06	1199.04
348.28	1191.47
348.49	1197.45
348.70	1192.06
348.91	1204.27
349.12	1190.05
349.34	1194.78
349.55	1191.47
349.76	1195.50
349.97	1191.32
350.18	1199.37
350.40	1189.85
350.61	1198.76
350.82	1193.64
351.03	1204.43
351.24	1188.46
351.46	1207.07
351.67	1196.30
351.88	1194.89
352.09	1191.92
352.30	1201.09
352.51	1195.34
352.73	1198.35
352.94	1194.15
353.15	1205.13
353.36	1186.78
353.57	1198.00
353.79	1200.33
354.00	1186.92
354.21	1195.69
354.42	1199.37
354.63	1190.03
354.84	1200.52
355.06	1195.48
355.27	1199.90
355.48	1198.66
355.69	1196.48
355.90	1193.78
356.11	1202.63
356.33	1200.31
356.54	1206.66
356.75	1194.23
356.96	1200.33
357.17	1195.09
357.38	1201.87
357.60	1191.67
357.81	1189.95
358.02	1193.86
358.23	1204.84
358.44	1193.47
358.65	1198.43
358.87	1192.06
359.08	1200.93
359.29	1192.35
359.50	1207.05
359.71	1195.28
359.92	1201.22
360.13	1197.71
360.35	1208.67
360.56	1199.09
360.77	1197.26
360.98	1199.80
361.19	1201.01
361.40	1196.16
361.62	1203.84
361.83	1191.57
362.04	1198.41
362.25	1192.08
362.46	1201.97
362.67	1197.65
362.88	1199.11
363.10	1203.80
363.31	1200.48
363.52	1196.69
363.73	1200.09
363.94	1190.30
364.15	1204.00
364.36	1196.67
364.57	1202.16
364.79	1192.14
365.00	1194.89
365.21	1193.68
365.42	1201.38
365.63	1199.80
365.84	1206.27
366.05	1196.12
366.27	1205.37
366.48	1197.98
366.69	1205.11
366.90	1193.80
367.11	1199.62
367.32	1200.72
367.53	1212.68
367.74	1195.56
367.95	1200.68
368.17	1198.74
368.38	1203.37
368.59	1192.08
368.80	1201.56
369.01	1191.43
369.22	1198.14
369.43	1201.05
369.64	1198.31
369.86	1193.33
370.07	1207.13
370.28	1194.68
370.49	1204.78
370.70	1200.66
370.91	1199.78
371.12	1193.78
371.33	1198.08
371.54	1198.70
371.76	1204.88
371.97	1199.33
372.18	1203.02
372.39	1197.18
372.60	1204.06
372.81	1196.14
373.02	1201.03
373.23	1194.58
373.44	1201.09
373.65	1199.62
373.87	1204.39
374.08	1197.00
374.29	1195.46
374.50	1199.25
374.71	1208.26
374.92	1203.82
375.13	1203.08
375.34	1198.61
375.55	1205.27
375.76	1199.64
375.97	1205.35
376.19	1192.16
376.40	1202.28
376.61	1192.14
376.82	1210.62
377.03	1200.01
377.24	1202.53
377.45	1200.74
377.66	1201.65
377.87	1193.43
378.08	1203.43
378.29	1197.90
378.50	1210.25
378.71	1196.26
378.93	1199.72
379.14	1195.89
379.35	1204.78
379.56	1196.26
379.77	1201.69
379.98	1193.52
380.19	1207.34
380.40	1187.99
380.61	1204.98
380.82	1196.65
381.03	1201.65
381.24	1194.33
381.45	1204.94
381.66	1193.29
381.88	1206.46
382.09	1200.50
382.30	1201.13
382.51	1201.30
382.72	1208.51
382.93	1204.82
383.14	1204.27
383.35	1198.04
383.56	1203.57
383.77	1193.35
383.98	1194.93
384.19	1200.54
384.40	1200.81
384.61	1195.42
384.82	1200.05
385.03	1202.57
385.24	1209.08
385.45	1198.84
385.67	1198.10
385.88	1194.17
386.09	1207.69
386.30	1193.43
386.51	1197.86
386.72	1191.63
386.93	1203.28
387.14	1192.04
387.35	1201.81
387.56	1196.14
387.77	1203.82
387.98	1205.56
388.19	1202.46
388.40	1198.66
388.61	1205.33
388.82	1194.83
389.03	1200.33
389.24	1188.29
389.45	1203.12
389.66	1197.28
389.87	1200.60
390.08	1197.28
390.29	1203.45
390.50	1194.85
390.71	1196.75
390.92	1197.04
391.13	1204.47
391.34	1197.00
391.55	1205.29
391.76	1192.92
391.98	1206.46
392.19	1201.17
392.40	1211.62
392.61	1200.15
392.82	1207.42
393.03	1201.50
393.24	1206.27
393.45	1200.31
393.66	1199.09
393.87	1195.81
394.08	1207.81
394.29	1193.27
394.50	1197.59
394.71	1194.23
394.92	1202.24
395.13	1193.41
395.34	1200.40
395.55	1193.74
395.76	1205.37
395.97	1204.23
396.18	1209.82
396.39	1194.13
396.60	1208.65
396.81	1205.86
397.02	1198.37
397.23	1203.55
397.44	1206.32
397.65	1200.29
397.86	1203.59
398.07	1205.17
398.28	1207.15
398.49	1195.95
398.70	1203.00
398.91	1196.87
399.12	1201.71
399.33	1199.35
399.54	1202.30
399.75	1196.63
399.96	1206.21
400.17	1197.02
400.38	1204.96
400.59	1193.17
400.80	1211.60
401.01	1201.52
401.22	1200.62
401.42	1202.16
401.63	1199.95
401.84	1200.74
402.05	1202.22
402.26	1194.91
402.47	1205.93
402.68	1197.98
402.89	1207.87
403.10	1193.72
403.31	1202.26
403.52	1195.58
403.73	1205.54
403.94	1201.28
404.15	1200.99
404.36	1196.59
404.57	1202.06
404.78	1200.19
404.99	1210.82
405.20	1197.53
405.41	1204.39
405.62	1199.64
405.83	1202.85
406.04	1197.16
406.25	1206.66
406.46	1196.34
406.67	1201.01
406.88	1197.47
407.09	1201.24
407.30	1192.18
407.50	1202.22
407.71	1201.93
407.92	1212.52
408.13	1194.05
408.34	1202.73
408.55	1202.63
408.76	1204.53
408.97	1197.28
409.18	1207.09
409.39	1199.04
409.60	1197.67
409.81	1194.31
410.02	1205.56
410.23	1199.52
410.44	1206.48
410.65	1192.43
410.86	1209.92
411.07	1206.87
411.27	1202.89
411.48	1208.44
411.69	1200.77
411.90	1199.15
412.11	1202.24
412.32	1198.04
412.53	1205.43
412.74	1195.30
412.95	1210.53
413.16	1200.13
413.37	1200.09
413.58	1199.31
413.79	1202.06
414.00	1195.28
414.20	1205.70
414.41	1198.18
414.62	1207.93
414.83	1198.49
415.04	1204.57
415.25	1200.33
415.46	1198.10
415.67	1202.73
415.88	1203.37
416.09	1195.79
416.30	1206.56
416.51	1201.54
416.71	1207.05
416.92	1193.78
417.13	1207.97
417.34	1196.36
417.55	1203.82
417.76	1198.33
417.97	1199.41
418.18	1198.18
418.39	1203.06
418.60	1201.32
418.81	1197.32
419.01	1201.89
419.22	1201.17
419.43	1197.59
419.64	1205.17
419.85	1196.30
420.06	1200.42
420.27	1196.94
420.48	1197.80
420.69	1193.43
420.90	1199.62
421.10	1199.39
421.31	1194.13
421.52	1199.93
421.73	1206.29
421.94	1197.78
422.15	1205.84
422.36	1199.47
422.57	1202.94
422.78	1200.03
422.98	1203.98
423.19	1204.72
423.40	1202.69
423.61	1193.74
423.82	1207.97
424.03	1201.97
424.24	1198.23
424.45	1199.13
424.65	1200.64
424.86	1201.05
425.07	1198.98
425.28	1191.22
425.49	1202.36
425.70	1199.33
425.91	1204.14
426.12	1199.93
426.32	1205.02
426.53	1202.77
426.74	1204.84
426.95	1198.39
427.16	1201.83
427.37	1194.64
427.58	1203.73
427.78	1202.08
427.99	1205.19
428.20	1199.74
428.41	1203.24
428.62	1195.60
428.83	1195.83
429.04	1199.00
429.24	1207.11
429.45	1197.84
429.66	1201.03
429.87	1194.27
430.08	1204.94
430.29	1199.35
430.50	1202.96
430.70	1193.70
430.91	1199.72
431.12	1196.08
431.33	1204.21
431.54	1196.36
431.75	1204.98
431.96	1197.94
432.16	1204.06
432.37	1199.76
432.58	1200.95
432.79	1197.24
433.00	1202.22
433.21	1197.06
433.41	1198.64
433.62	1197.37
433.83	1203.12
434.04	1202.38
434.25	1203.37
434.46	1199.62
434.66	1208.06
434.87	1203.41
435.08	1205.88
435.29	1193.19
435.50	1208.38
435.71	1206.32
435.91	1202.89
436.12	1195.01
436.33	1206.64
436.54	1200.33
436.75	1202.08
436.95	1196.67
437.16	1201.01
437.37	1197.63
437.58	1197.02
437.79	1201.56
438.00	1202.89
438.20	1197.96
438.41	1205.86
438.62	1191.65
438.83	1206.46
439.04	1194.11
439.24	1197.16
439.45	1202.53
439.66	1208.32
439.87	1191.69
440.08	1199.72
440.28	1198.08
440.49	1204.29
440.70	1195.01
440.91	1208.26
441.12	1200.11
441.32	1206.17
441.53	1194.83
441.74	1198.16
441.95	1194.95
442.16	1208.10
442.36	1197.20
442.57	1197.96
442.78	1197.37
442.99	1204.33
443.20	1195.93
443.40	1203.02
443.61	1193.82
443.82	1207.61
444.03	1194.05
444.24	1206.56
444.44	1199.54
444.65	1203.84
444.86	1195.97
445.07	1207.52
445.27	1196.81
445.48	1205.84
445.69	1198.49
445.90	1197.78
446.11	1198.82
446.31	1202.36
446.52	1194.60
446.73	1210.23
446.94	1198.92
447.14	1204.53
447.35	1193.97
447.56	1207.87
447.77	1199.45
447.97	1200.15
448.18	1195.95
448.39	1208.73
448.60	1201.79
448.81	1210.94
449.01	1200.29
449.22	1205.13
449.43	1196.53
449.64	1203.98
449.84	1199.35
450.05	1200.25
450.26	1202.92
450.47	1206.05
450.67	1195.13
450.88	1202.08
451.09	1200.44
451.30	1197.39
451.50	1197.00
451.71	1205.00
451.92	1189.69
452.13	1203.22
452.33	1191.92
452.54	1204.94
452.75	1197.14
452.96	1206.77
453.16	1192.70
453.37	1206.46
453.58	1198.41
453.79	1207.61
453.99	1200.81
454.20	1204.98
454.41	1200.13
454.61	1207.91
454.82	1203.47
455.03	1202.53
455.24	1195.52
455.44	1203.67
455.65	1197.16
455.86	1208.22
456.07	1198.74
456.27	1208.71
456.48	1195.52
456.69	1207.42
456.90	1200.33
457.10	1202.77
457.31	1199.76
457.52	1206.48
457.72	1199.19
457.93	1208.47
458.14	1200.95
458.35	1198.59
458.55	1204.08
458.76	1204.64
458.97	1199.56
459.17	1203.57
459.38	1196.65
459.59	1205.60
459.80	1193.78
460.00	1201.46
460.21	1193.70
460.42	1203.67
460.62	1196.10
460.83	1205.70
461.04	1198.72
461.25	1208.04
461.45	1199.35
461.66	1206.27
461.87	1195.40
462.07	1213.77
462.28	1196.98
462.49	1204.19
462.69	1191.02
462.90	1215.65
463.11	1204.59
463.31	1203.37
463.52	1198.10
463.73	1199.09
463.94	1191.30
464.14	1212.58
464.35	1199.02
464.56	1198.43
464.76	1203.49
464.97	1200.87
465.18	1193.84
465.38	1204.55
465.59	1194.66
465.80	1210.25
466.00	1195.85
466.21	1202.38
466.42	1192.12
466.62	1201.48
466.83	1193.00
467.04	1205.68
467.24	1198.35
467.45	1193.23
467.66	1192.72
467.86	1203.80
468.07	1193.80
468.28	1205.31
468.48	1197.43
468.69	1213.01
468.90	1193.04
469.10	1200.62
469.31	1199.33
469.52	1206.32
469.72	1197.69
469.93	1197.16
470.14	1196.03
470.34	1205.76
470.55	1198.66
470.76	1211.80
470.96	1195.46
471.17	1200.58
471.38	1196.03
471.58	1209.14
471.79	1196.67
472.00	1199.68
472.20	1196.85
472.41	1199.19
472.62	1202.94
472.82	1205.00
473.03	1192.84
473.24	1200.99
473.44	1203.92
473.65	1202.65
473.85	1197.10
474.06	1204.25
474.27	1197.34
474.47	1209.10
474.68	1197.24
474.89	1212.48
475.09	1204.10
475.30	1201.89
475.51	1199.52
475.71	1208.65
475.92	1198.47
476.12	1198.82
476.33	1199.27
476.54	1206.66
476.74	1193.54
476.95	1204.27
477.16	1201.81
477.36	1197.20
477.57	1205.11
477.77	1200.19
477.98	1196.53
478.19	1207.97
478.39	1201.28
478.60	1205.80
478.81	1198.23
479.01	1200.87
479.22	1205.68
479.42	1203.71
479.63	1200.87
479.84	1208.63
480.04	1197.26
480.25	1204.53
480.45	1195.58
480.66	1201.32
480.87	1201.22
481.07	1208.36
481.28	1201.56
481.48	1203.55
481.69	1197.92
481.90	1204.00
482.10	1191.90
482.31	1200.25
482.51	1201.63
482.72	1202.79
482.93	1201.24
483.13	1207.46
483.34	1202.30
483.54	1208.90
483.75	1199.52
483.96	1193.35
484.16	1196.69
484.37	1209.59
484.57	1201.42
484.78	1205.86
484.99	1200.72
485.19	1196.48
485.40	1197.65
485.60	1208.77
485.81	1194.76
486.01	1199.37
486.22	1207.40
486.43	1212.27
486.63	1191.96
486.84	1210.43
487.04	1199.66
487.25	1201.07
487.46	1196.42
487.66	1204.04
487.87	1203.71
488.07	1202.40
488.28	1199.33
488.48	1205.58
488.69	1206.83
488.89	1207.58
489.10	1196.12
489.31	1202.89
489.51	1200.72
489.72	1204.84
489.92	1194.07
490.13	1204.14
490.33	1191.96
490.54	1208.59
490.75	1198.78
490.95	1203.08
491.16	1202.46
491.36	1205.66
491.57	1200.64
491.77	1202.12
491.98	1203.08
492.18	1205.78
492.39	1204.25
492.59	1205.19
492.80	1197.69
493.01	1204.59
493.21	1194.40
493.42	1208.06
493.62	1200.62
493.83	1204.39
494.03	1197.32
494.24	1208.49
494.44	1203.22
494.65	1202.36
494.85	1203.39
495.06	1203.63
495.26	1198.57
495.47	1210.55
495.68	1191.02
495.88	1203.63
496.09	1199.80
496.29	1208.12
496.50	1197.80
496.70	1203.67
496.91	1199.76
497.11	1203.82
497.32	1204.66
497.52	1208.98
497.73	1193.13
497.93	1202.03
498.14	1203.80
498.34	1208.32
498.55	1197.94
498.75	1202.98
498.96	1196.94
499.16	1203.84
499.37	1199.95
499.57	1214.12
499.78	1198.86
499.98	1204.51
500.19	1213.85
500.39	1209.28
500.60	1202.69
500.80	1204.96
501.01	1203.22
501.21	1211.13
501.42	1200.97
501.62	1210.29
501.83	1197.45
502.03	1205.52
502.24	1204.29
502.44	1209.55
502.65	1201.48
502.85	1212.64
503.06	1203.22
503.26	1208.22
503.47	1208.28
503.67	1209.00
503.88	1203.92
504.08	1208.79
504.29	1197.55
504.49	1206.50
504.70	1204.74
504.90	1210.25
505.11	1199.76
505.31	1217.60
505.52	1206.79
505.72	1205.91
505.93	1207.26
506.13	1201.71
506.34	1202.89
506.54	1209.31
506.75	1198.43
506.95	1210.76
507.16	1207.09
507.36	1203.96
507.56	1202.67
507.77	1210.86
507.97	1200.52
508.18	1215.84
508.38	1201.36
508.59	1216.27
508.79	1214.08
509.00	1211.46
509.20	1204.25
509.41	1214.42
509.61	1199.64
509.82	1220.10
510.02	1205.88
510.22	1206.89
510.43	1211.50
510.63	1213.50
510.84	1206.21
511.04	1214.10
511.25	1209.67
511.45	1213.28
511.66	1208.57
511.86	1217.64
512.06	1218.19
512.27	1213.11
512.47	1205.37
512.68	1218.75
512.88	1209.90
513.09	1210.41
513.29	1207.77
513.50	1215.74
513.70	1214.55
513.90	1220.71
514.11	1203.24
514.31	1212.36
514.52	1214.14
514.72	1215.20
514.93	1211.13
515.13	1216.41
515.33	1214.38
515.54	1217.56
515.74	1216.45
515.95	1216.15
516.15	1213.36
516.36	1228.00
516.56	1214.26
516.76	1222.49
516.97	1217.54
517.17	1219.54
517.38	1216.90
517.58	1223.66
517.78	1211.41
517.99	1224.73
518.19	1219.32
518.40	1225.57
518.60	1219.81
518.81	1229.87
519.01	1223.27
519.21	1225.14
519.42	1223.89
519.62	1233.49
519.83	1220.36
520.03	1231.73
520.23	1233.16
520.44	1235.89
520.64	1225.38
520.85	1225.55
521.05	1228.23
521.25	1236.34
521.46	1222.25
521.66	1230.52
521.86	1234.80
522.07	1231.46
522.27	1228.00
522.48	1233.00
522.68	1226.43
522.88	1234.74
523.09	1220.94
523.29	1238.37
523.50	1227.18
523.70	1233.29
523.90	1229.81
524.11	1227.49
524.31	1225.42
524.51	1228.84
524.72	1223.27
524.92	1237.98
525.13	1234.29
525.33	1235.48
525.53	1234.07
525.74	1232.12
525.94	1233.80
526.14	1238.82
526.35	1231.03
526.55	1234.80
526.76	1232.06
526.96	1244.35
527.16	1232.92
527.37	1235.23
527.57	1231.55
527.77	1237.77
527.98	1231.01
528.18	1247.58
528.38	1236.19
528.59	1241.99
528.79	1227.49
528.99	1236.50
529.20	1228.23
529.40	1241.91
529.61	1227.16
529.81	1236.87
530.01	1239.53
530.22	1228.54
530.42	1232.55
530.62	1243.06
530.83	1229.95
531.03	1236.71
531.23	1231.14
531.44	1232.69
531.64	1233.43
531.84	1242.15
532.05	1242.56
532.25	1245.49
532.45	1234.43
532.66	1250.20
532.86	1239.57
533.06	1239.27
533.27	1248.73
533.47	1249.71
533.67	1254.75
533.88	1261.14
534.08	1253.11
534.28	1271.77
534.49	1264.46
534.69	1276.38
534.89	1274.23
535.09	1296.92
535.30	1292.27
535.50	1318.97
535.70	1337.30
535.91	1359.18
536.11	1382.99
536.31	1419.71
536.52	1438.96
536.72	1468.31
536.92	1485.99
537.13	1526.99
537.33	1548.20
537.53	1577.82
537.74	1605.81
537.94	1653.82
538.14	1694.22
538.34	1755.85
538.55	1821.22
538.75	1927.92
538.95	2063.78
539.16	2284.28
539.36	2554.66
539.56	2866.48
539.77	3280.05
539.97	3711.94
540.17	4136.45
540.37	4551.45
540.58	4909.78
540.78	5246.59
540.98	5506.09
541.19	5679.26
541.39	5855.61
541.59	5933.01
541.79	6041.00
542.00	6095.08
542.20	6164.08
542.40	6197.40
542.60	6223.24
542.81	6253.96
543.01	6291.65
543.21	6271.49
543.42	6303.32
543.62	6360.42
543.82	6395.50
544.02	6373.36
544.23	6383.13
544.43	6363.10
544.63	6311.61
544.83	6267.71
545.04	6081.42
545.24	5922.30
545.44	5675.95
545.64	5379.15
545.85	5049.70
546.05	4697.38
546.25	4352.59
546.45	4022.46
546.66	3720.83
546.86	3507.06
547.06	3290.53
547.27	3140.93
547.47	3013.98
547.67	2928.51
547.87	2841.45
548.07	2760.89
548.28	2681.14
548.48	2640.08
548.68	2568.73
548.88	2515.07
549.09	2441.79
549.29	2401.76
