345.52	1213.97
345.73	1213.97
345.94	1213.97
346.16	1201.40
346.37	1210.78
346.58	1212.38
346.79	1221.53
347.00	1210.82
347.22	1227.92
347.43	1210.60
347.64	1219.20
347.85	1215.74
348.06	1220.81
348.28	1210.68
348.49	1216.86
348.70	1214.98
348.91	1227.96
349.12	1220.41
349.34	1224.09
349.55	1216.64
349.76	1218.99
349.97	1214.79
350.18	1223.91
350.40	1213.24
350.61	1222.25
350.82	1208.12
351.03	1221.67
351.24	1211.25
351.46	1219.36
351.67	1217.70
351.88	1225.48
352.09	1216.62
352.30	1220.98
352.51	1217.76
352.73	1223.46
352.94	1222.15
353.15	1218.46
353.36	1214.96
353.57	1230.75
353.79	1219.69
354.00	1223.35
354.21	1219.63
354.42	1227.18
354.63	1217.76
354.84	1223.76
355.06	1218.50
355.27	1220.86
355.48	1212.75
355.69	1217.48
355.90	1216.31
356.11	1219.81
356.33	1207.75
356.54	1226.45
356.75	1220.22
356.96	1219.07
357.17	1223.27
357.38	1218.85
357.60	1217.78
357.81	1223.50
358.02	1221.70
358.23	1223.46
358.44	1222.31
358.65	1222.90
358.87	1220.96
359.08	1221.31
359.29	1212.01
359.50	1232.43
359.71	1214.69
359.92	1218.05
360.13	1221.51
360.35	1226.39
360.56	1213.95
360.77	1223.76
360.98	1220.59
361.19	1226.43
361.40	1223.13
361.62	1220.88
361.83	1216.31
362.04	1218.83
362.25	1217.72
362.46	1224.36
362.67	1225.01
362.88	1223.25
363.10	1223.76
363.31	1218.97
363.52	1216.17
363.73	1227.14
363.94	1221.59
364.15	1223.60
364.36	1220.94
364.57	1217.99
364.79	1225.42
365.00	1223.68
365.21	1218.30
365.42	1225.89
365.63	1217.95
365.84	1223.27
366.05	1209.26
366.27	1221.98
366.48	1213.13
366.69	1226.16
366.90	1218.38
367.11	1217.66
367.32	1218.38
367.53	1220.47
367.74	1216.96
367.95	1222.86
368.17	1224.05
368.38	1229.76
368.59	1224.28
368.80	1230.19
369.01	1218.99
369.22	1228.06
369.43	1214.94
369.64	1224.09
369.86	1217.42
370.07	1223.50
370.28	1216.74
370.49	1224.21
370.70	1217.11
370.91	1228.97
371.12	1216.80
371.33	1225.75
371.54	1216.60
371.76	1223.23
371.97	1212.73
372.18	1224.54
372.39	1220.38
372.60	1221.31
372.81	1221.59
373.02	1222.76
373.23	1221.20
373.44	1224.21
373.65	1216.90
373.87	1221.74
374.08	1222.97
374.29	1223.62
374.50	1218.89
374.71	1228.99
374.92	1225.24
375.13	1227.02
375.34	1218.68
375.55	1229.48
375.76	1217.89
375.97	1221.08
