345.52	1199.50
345.73	1199.50
345.94	1199.50
346.16	1192.25
346.37	1206.58
346.58	1208.55
346.79	1206.85
347.00	1213.13
347.22	1223.89
347.43	1202.16
347.64	1213.18
347.85	1206.05
348.06	1213.56
348.28	1209.96
348.49	1213.34
348.70	1208.63
348.91	1212.93
349.12	1206.36
349.34	1212.36
349.55	1212.36
349.76	1214.83
349.97	1208.79
350.18	1215.53
350.40	1211.89
350.61	1218.34
350.82	1209.63
351.03	1210.76
351.24	1211.05
351.46	1216.64
351.67	1215.18
351.88	1209.31
352.09	1206.03
352.30	1211.35
352.51	1208.49
352.73	1215.63
352.94	1211.80
353.15	1221.84
353.36	1205.29
353.57	1216.94
353.79	1209.49
354.00	1216.43
354.21	1209.16
354.42	1217.89
354.63	1209.16
354.84	1223.11
355.06	1206.79
355.27	1213.56
355.48	1203.63
355.69	1212.17
355.90	1206.34
356.11	1216.45
356.33	1211.97
356.54	1221.55
356.75	1210.60
356.96	1215.65
357.17	1207.56
357.38	1221.04
357.60	1213.50
357.81	1222.06
358.02	1207.61
358.23	1215.72
358.44	1214.06
358.65	1221.06
358.87	1210.76
359.08	1214.47
359.29	1208.16
359.50	1213.46
359.71	1212.64
359.92	1219.07
360.13	1206.66
360.35	1218.60
360.56	1209.78
360.77	1214.02
360.98	1212.68
361.19	1223.68
361.40	1213.40
361.62	1216.82
361.83	1205.99
362.04	1211.70
362.25	1214.10
362.46	1215.06
362.67	1208.94
362.88	1219.69
363.10	1222.10
363.31	1211.07
363.52	1211.56
363.73	1208.55
363.94	1209.26
364.15	1214.10
364.36	1213.05
364.57	1214.73
364.79	1209.98
365.00	1208.40
365.21	1209.88
365.42	1220.75
365.63	1215.69
365.84	1215.29
366.05	1212.85
366.27	1218.54
366.48	1209.94
366.69	1218.28
366.90	1210.04
367.11	1218.91
367.32	1216.47
367.53	1222.31
367.74	1211.95
367.95	1217.35
368.17	1209.24
368.38	1218.03
368.59	1211.09
368.80	1213.36
369.01	1212.56
369.22	1211.74
369.43	1210.39
369.64	1219.85
369.86	1212.95
370.07	1212.38
370.28	1207.18
370.49	1220.92
370.70	1215.00
370.91	1222.76
371.12	1215.88
371.33	1208.36
371.54	1212.89
371.76	1219.03
371.97	1207.63
372.18	1221.45
372.39	1216.12
372.60	1220.81
372.81	1210.21
373.02	1214.53
373.23	1211.87
373.44	1223.03
373.65	1211.33
373.87	1215.04
374.08	1209.92
374.29	1219.57
374.50	1211.84
374.71	1217.39
374.92	1214.47
375.13	1218.79
375.34	1221.55
375.55	1220.98
375.76	1218.34
375.97	1226.14
376.19	1213.54
376.40	1212.52
376.61	1211.03
376.82	1225.36
377.03	1214.45
377.24	1214.32
377.45	1207.18
377.66	1213.71
377.87	1210.17
378.08	1222.84
378.29	1216.53
