345.52	1209.98
345.73	1209.98
345.94	1209.98
346.16	1208.81
346.37	1209.14
346.58	1210.06
346.79	1224.21
347.00	1212.30
347.22	1222.19
347.43	1206.89
347.64	1218.89
347.85	1218.38
348.06	1226.26
348.28	1213.81
348.49	1223.19
348.70	1217.95
348.91	1217.39
349.12	1212.32
349.34	1223.52
349.55	1217.93
349.76	1224.19
349.97	1216.04
350.18	1229.83
350.40	1223.44
350.61	1221.86
350.82	1217.39
351.03	1219.59
351.24	1213.52
351.46	1214.88
351.67	1216.51
351.88	1220.12
352.09	1221.98
352.30	1221.49
352.51	1213.26
352.73	1222.39
352.94	1218.60
353.15	1225.79
353.36	1218.05
353.57	1223.31
353.79	1216.90
354.00	1218.71
354.21	1213.77
354.42	1226.30
354.63	1219.01
354.84	1220.18
355.06	1216.37
355.27	1221.14
355.48	1213.03
355.69	1222.82
355.90	1220.20
356.11	1230.46
356.33	1211.62
356.54	1230.99
356.75	1219.01
356.96	1223.72
357.17	1217.09
357.38	1219.48
357.60	1218.25
357.81	1214.32
358.02	1215.08
358.23	1222.72
358.44	1217.60
358.65	1210.88
358.87	1218.95
359.08	1219.81
359.29	1224.23
359.50	1221.27
359.71	1206.52
359.92	1225.22
360.13	1217.78
360.35	1230.03
360.56	1212.11
360.77	1222.60
360.98	1214.45
361.19	1228.00
361.40	1220.32
361.62	1222.60
361.83	1208.67
362.04	1213.67
362.25	1215.45
362.46	1223.15
362.67	1215.53
362.88	1222.70
363.10	1217.29
363.31	1224.71
363.52	1222.45
363.73	1219.61
363.94	1217.27
364.15	1224.54
364.36	1217.91
364.57	1219.67
364.79	1215.53
365.00	1223.91
365.21	1218.93
365.42	1229.19
365.63	1216.94
365.84	1218.25
366.05	1220.92
366.27	1219.95
366.48	1210.41
366.69	1229.19
366.90	1213.09
367.11	1225.63
367.32	1222.49
367.53	1220.26
367.74	1222.10
367.95	1230.19
368.17	1221.92
368.38	1223.87
368.59	1221.51
368.80	1226.63
369.01	1214.10
369.22	1227.76
369.43	1216.19
369.64	1231.20
369.86	1219.03
370.07	1228.00
370.28	1217.03
370.49	1227.33
370.70	1219.11
370.91	1222.56
371.12	1215.76
371.33	1223.72
371.54	1211.60
371.76	1224.83
371.97	1224.15
372.18	1217.50
372.39	1214.51
372.60	1232.96
372.81	1221.31
373.02	1220.22
373.23	1213.67
