345.52	1246.05
345.73	1246.05
345.94	1246.05
346.16	1239.90
346.37	1250.12
346.58	1251.21
346.79	1257.58
347.00	1248.54
347.22	1251.66
347.43	1251.53
347.64	1257.45
347.85	1247.42
348.06	1255.75
348.28	1250.37
348.49	1256.24
348.70	1252.87
348.91	1259.11
349.12	1245.66
349.34	1263.78
349.55	1251.49
349.76	1260.22
349.97	1260.73
350.18	1257.43
350.40	1250.26
350.61	1255.75
350.82	1253.09
351.03	1260.89
351.24	1255.47
351.46	1258.25
351.67	1251.68
351.88	1266.91
352.09	1251.15
352.30	1257.64
352.51	1256.02
352.73	1259.34
352.94	1248.36
353.15	1253.23
353.36	1251.45
353.57	1263.62
353.79	1249.06
354.00	1259.23
354.21	1259.83
354.42	1265.79
354.63	1254.69
354.84	1262.96
355.06	1256.18
355.27	1263.66
355.48	1256.02
355.69	1260.55
355.90	1256.63
356.11	1267.02
356.33	1248.67
356.54	1262.22
356.75	1259.85
356.96	1259.19
357.17	1256.86
357.38	1259.17
357.60	1251.39
357.81	1262.29
358.02	1250.12
358.23	1255.81
358.44	1257.41
358.65	1258.66
358.87	1251.78
359.08	1259.75
359.29	1251.12
359.50	1257.80
359.71	1261.73
359.92	1263.37
360.13	1250.24
360.35	1260.03
360.56	1256.86
360.77	1262.06
360.98	1250.80
361.19	1259.99
361.40	1251.84
361.62	1255.47
361.83	1256.20
362.04	1259.38
362.25	1256.16
362.46	1261.08
362.67	1258.64
362.88	1265.21
363.10	1254.48
363.31	1260.01
363.52	1263.06
363.73	1260.71
363.94	1261.43
364.15	1264.85
364.36	1258.68
364.57	1264.97
364.79	1251.08
365.00	1257.82
365.21	1254.11
365.42	1255.92
365.63	1259.11
365.84	1265.93
366.05	1256.26
366.27	1255.96
366.48	1257.25
366.69	1262.55
366.90	1252.37
367.11	1261.92
367.32	1258.58
367.53	1266.89
367.74	1253.40
367.95	1261.53
368.17	1253.64
368.38	1261.49
368.59	1257.15
368.80	1260.30
369.01	1259.13
369.22	1262.33
369.43	1250.61
369.64	1262.10
369.86	1259.05
370.07	1259.81
370.28	1250.28
370.49	1267.53
370.70	1253.40
370.91	1255.14
371.12	1255.10
371.33	1261.24
371.54	1255.67
371.76	1265.77
371.97	1258.58
372.18	1263.90
372.39	1256.57
372.60	1258.64
372.81	1259.97
373.02	1263.39
373.23	1259.77
373.44	1263.94
373.65	1255.57
373.87	1264.60
374.08	1256.90
374.29	1258.93
374.50	1254.67
374.71	1262.72
374.92	1258.27
375.13	1261.73
375.34	1259.11
375.55	1260.44
375.76	1257.25
375.97	1259.93
376.19	1246.19
376.40	1261.26
376.61	1253.01
376.82	1263.35
377.03	1258.39
377.24	1264.40
377.45	1260.55
377.66	1260.34
