345.52	1246.66
345.73	1246.66
345.94	1246.66
346.16	1243.71
346.37	1252.84
346.58	1251.58
346.79	1251.47
347.00	1247.85
347.22	1261.22
347.43	1245.78
347.64	1260.01
347.85	1254.16
348.06	1260.05
348.28	1245.06
348.49	1260.34
348.70	1251.43
348.91	1264.21
349.12	1255.10
349.34	1253.66
349.55	1249.28
349.76	1255.51
349.97	1259.13
350.18	1253.71
350.40	1256.08
350.61	1247.19
350.82	1256.78
351.03	1261.96
351.24	1254.22
351.46	1256.84
351.67	1251.51
351.88	1256.72
352.09	1258.44
352.30	1260.55
352.51	1249.38
352.73	1265.67
352.94	1249.69
353.15	1265.19
353.36	1258.82
353.57	1256.65
353.79	1253.83
354.00	1256.94
354.21	1258.82
354.42	1257.84
354.63	1245.04
354.84	1259.48
355.06	1251.21
355.27	1255.79
355.48	1257.49
355.69	1254.91
355.90	1252.99
356.11	1258.44
356.33	1258.15
356.54	1268.00
356.75	1252.89
356.96	1265.56
357.17	1252.89
357.38	1255.75
357.60	1253.66
357.81	1259.89
358.02	1247.89
358.23	1263.37
358.44	1244.98
358.65	1255.28
358.87	1252.54
359.08	1251.43
359.29	1252.27
359.50	1266.24
359.71	1256.08
359.92	1260.85
360.13	1246.60
360.35	1262.90
360.56	1257.53
360.77	1263.60
360.98	1252.50
361.19	1257.90
361.40	1256.74
361.62	1259.91
361.83	1254.71
362.04	1253.68
362.25	1252.76
362.46	1265.56
362.67	1247.17
362.88	1255.34
363.10	1259.73
363.31	1263.39
363.52	1251.60
363.73	1255.94
363.94	1256.51
364.15	1260.52
364.36	1254.46
364.57	1266.55
364.79	1260.32
365.00	1263.78
365.21	1253.75
365.42	1267.04
365.63	1255.47
365.84	1258.78
366.05	1259.40
366.27	1256.20
366.48	1251.12
366.69	1262.31
366.90	1259.81
367.11	1263.86
367.32	1258.29
367.53	1262.88
367.74	1265.79
367.95	1263.27
368.17	1263.64
368.38	1255.88
368.59	1251.55
368.80	1257.51
369.01	1248.69
369.22	1263.62
369.43	1247.38
369.64	1261.04
369.86	1256.49
370.07	1265.32
370.28	1257.72
370.49	1260.20
370.70	1255.22
370.91	1263.68
371.12	1251.49
371.33	1260.81
371.54	1257.88
371.76	1258.99
371.97	1253.99
372.18	1258.17
372.39	1248.42
372.60	1258.50
372.81	1259.50
373.02	1257.45
373.23	1260.77
373.44	1262.86
373.65	1258.01
373.87	1263.37
374.08	1255.61
374.29	1255.83
374.50	1253.46
374.71	1262.59
374.92	1258.07
375.13	1260.75
375.34	1254.24
375.55	1262.57
375.76	1263.25
375.97	1266.38
376.19	1251.96
376.40	1259.38
376.61	1257.35
376.82	1262.27
377.03	1257.92
377.24	1263.68
377.45	1258.23
377.66	1265.19
377.87	1257.21
378.08	1265.19
378.29	1252.27
378.50	1264.83
378.71	1257.25
378.93	1257.76
379.14	1253.03
379.35	1263.94
379.56	1252.31
379.77	1255.94
379.98	1254.59
380.19	1267.24
380.40	1262.37
380.61	1254.59
380.82	1258.01
381.03	1262.90
381.24	1260.63
381.45	1263.04
381.66	1252.76
381.88	1265.36
382.09	1254.79
382.30	1267.57
382.51	1264.81
382.72	1269.54
382.93	1255.79
383.14	1261.57
383.35	1258.31
383.56	1260.14
383.77	1257.33
383.98	1262.35
384.19	1255.18
384.40	1263.51
384.61	1257.08
384.82	1265.01
385.03	1246.91
385.24	1263.76
385.45	1259.50
385.67	1265.58
385.88	1252.76
386.09	1266.44
386.30	1247.21
386.51	1268.12
386.72	1258.25
386.93	1267.75
387.14	1254.18
387.35	1260.32
387.56	1262.16
387.77	1264.76
387.98	1250.74
388.19	1265.44
388.40	1251.92
388.61	1270.19
388.82	1256.00
389.03	1264.11
389.24	1258.97
389.45	1257.99
389.66	1250.18
389.87	1271.13
390.08	1259.54
390.29	1274.94
390.50	1259.07
390.71	1266.46
390.92	1250.84
391.13	1263.78
391.34	1255.30
391.55	1263.80
391.76	1247.50
391.98	1263.94
392.19	1264.52
392.40	1268.98
392.61	1259.09
392.82	1253.42
393.03	1256.84
393.24	1259.23
393.45	1256.00
393.66	1262.92
393.87	1259.05
394.08	1267.30
394.29	1259.28
394.50	1261.88
394.71	1251.53
394.92	1263.82
395.13	1258.97
395.34	1261.92
395.55	1260.73
395.76	1259.15
395.97	1258.25
396.18	1265.40
396.39	1259.19
396.60	1266.89
396.81	1263.49
397.02	1266.93
397.23	1260.77
397.44	1279.90
397.65	1262.43
397.86	1262.35
398.07	1249.71
398.28	1264.31
398.49	1251.39
398.70	1257.78
398.91	1264.01
399.12	1265.46
399.33	1257.70
399.54	1269.95
399.75	1256.92
399.96	1267.77
400.17	1258.82
400.38	1261.49
400.59	1256.82
400.80	1262.80
401.01	1254.83
401.22	1265.95
401.42	1253.89
401.63	1259.21
401.84	1263.39
402.05	1260.79
402.26	1261.79
402.47	1266.10
402.68	1252.48
402.89	1264.13
403.10	1256.41
403.31	1265.01
403.52	1254.22
403.73	1258.91
403.94	1261.20
404.15	1262.02
404.36	1259.91
404.57	1260.38
404.78	1256.59
404.99	1260.22
405.20	1254.73
405.41	1263.86
405.62	1250.28
405.83	1265.44
406.04	1258.05
406.25	1256.02
406.46	1262.94
406.67	1264.07
406.88	1257.96
407.09	1263.92
407.30	1254.22
407.50	1262.49
407.71	1256.59
407.92	1265.50
408.13	1265.03
408.34	1260.44
408.55	1258.37
408.76	1271.34
408.97	1259.34
409.18	1260.50
409.39	1258.50
409.60	1259.91
409.81	1256.35
410.02	1262.68
410.23	1248.71
410.44	1268.29
410.65	1250.65
410.86	1266.44
411.07	1260.44
411.27	1264.07
411.48	1258.03
411.69	1260.95
411.90	1251.94
412.11	1258.15
412.32	1256.47
