345.52	1246.21
345.73	1246.21
345.94	1246.21
346.16	1247.81
346.37	1249.42
346.58	1249.20
346.79	1262.04
347.00	1245.84
347.22	1256.08
347.43	1253.79
347.64	1257.74
347.85	1256.49
348.06	1256.31
348.28	1250.16
348.49	1255.55
348.70	1249.32
348.91	1258.52
349.12	1248.11
349.34	1259.56
349.55	1251.15
349.76	1254.26
349.97	1253.95
350.18	1259.34
350.40	1248.18
350.61	1264.93
350.82	1253.17
351.03	1262.27
351.24	1247.50
351.46	1261.22
351.67	1252.62
351.88	1261.69
352.09	1248.38
352.30	1261.81
352.51	1249.20
352.73	1257.43
352.94	1253.36
353.15	1262.51
353.36	1252.05
353.57	1262.78
353.79	1256.00
354.00	1259.60
354.21	1249.51
354.42	1264.21
354.63	1259.32
354.84	1258.35
355.06	1251.29
355.27	1255.96
355.48	1254.77
355.69	1257.66
355.90	1248.63
356.11	1266.79
356.33	1249.04
356.54	1264.23
356.75	1251.64
356.96	1264.54
357.17	1259.21
357.38	1255.06
357.60	1252.62
357.81	1261.98
358.02	1256.67
358.23	1261.96
358.44	1253.13
358.65	1263.06
358.87	1253.36
359.08	1263.17
359.29	1256.02
359.50	1256.45
359.71	1251.94
359.92	1267.14
360.13	1253.05
360.35	1255.45
360.56	1258.82
360.77	1255.20
360.98	1256.35
361.19	1265.19
361.40	1256.84
361.62	1258.80
361.83	1255.57
362.04	1258.33
362.25	1255.86
362.46	1263.80
362.67	1256.41
362.88	1256.90
363.10	1263.86
363.31	1252.84
363.52	1254.48
363.73	1260.18
363.94	1253.17
364.15	1258.15
364.36	1263.33
364.57	1260.46
364.79	1253.64
365.00	1253.34
365.21	1252.41
365.42	1253.21
365.63	1252.74
365.84	1262.49
366.05	1248.95
366.27	1260.44
366.48	1256.72
366.69	1260.71
366.90	1251.72
367.11	1258.03
367.32	1256.94
367.53	1255.59
367.74	1256.53
367.95	1262.04
368.17	1261.59
368.38	1260.26
368.59	1254.14
368.80	1255.43
369.01	1257.94
369.22	1259.15
369.43	1253.87
369.64	1255.24
369.86	1248.85
370.07	1265.91
370.28	1258.93
370.49	1262.02
370.70	1259.05
370.91	1264.48
371.12	1256.16
371.33	1259.81
371.54	1254.22
371.76	1258.91
371.97	1249.85
372.18	1264.64
372.39	1253.44
372.60	1263.78
372.81	1257.96
373.02	1260.55
373.23	1254.03
373.44	1264.27
373.65	1261.81
373.87	1264.33
374.08	1255.18
374.29	1257.35
374.50	1258.23
374.71	1262.70
374.92	1258.48
375.13	1260.67
375.34	1253.83
375.55	1261.04
375.76	1266.32
375.97	1259.69
376.19	1253.56
376.40	1268.51
376.61	1256.76
376.82	1264.56
377.03	1250.94
377.24	1268.80
377.45	1254.77
377.66	1263.56
377.87	1259.42
378.08	1262.88
378.29	1252.13
378.50	1265.07
378.71	1254.34
378.93	1262.00
379.14	1255.06
379.35	1263.84
379.56	1254.34
379.77	1256.86
379.98	1254.46
380.19	1260.87
380.40	1258.33
380.61	1267.71
380.82	1255.08
381.03	1265.36
381.24	1258.58
381.45	1262.63
381.66	1257.51
381.88	1267.67
382.09	1245.94
382.30	1263.92
382.51	1257.47
382.72	1260.46
382.93	1259.38
383.14	1263.35
383.35	1253.89
383.56	1262.20
383.77	1250.16
383.98	1263.74
384.19	1252.37
384.40	1257.47
384.61	1255.79
384.82	1264.60
385.03	1254.89
385.24	1263.82
385.45	1258.87
385.67	1258.46
385.88	1257.35
386.09	1260.73
386.30	1253.99
386.51	1260.07
386.72	1265.24
386.93	1259.77
387.14	1247.01
387.35	1263.99
387.56	1258.68
387.77	1258.17
387.98	1251.43
388.19	1252.68
388.40	1256.22
388.61	1259.48
388.82	1250.49
389.03	1259.89
389.24	1257.25
389.45	1262.02
389.66	1251.78
389.87	1263.51
390.08	1252.80
390.29	1265.32
390.50	1251.02
390.71	1261.57
390.92	1257.04
391.13	1264.56
391.34	1258.05
391.55	1261.90
391.76	1256.43
391.98	1258.89
392.19	1256.90
392.40	1261.47
392.61	1258.58
392.82	1263.06
393.03	1259.89
393.24	1264.35
393.45	1257.10
393.66	1250.88
393.87	1256.98
394.08	1261.26
394.29	1254.71
394.50	1256.49
394.71	1250.18
394.92	1267.49
395.13	1259.48
395.34	1254.65
395.55	1251.23
395.76	1270.46
395.97	1268.53
396.18	1264.60
396.39	1254.48
396.60	1260.40
396.81	1255.98
397.02	1256.80
397.23	1255.24
397.44	1270.91
397.65	1250.98
397.86	1264.25
398.07	1257.68
398.28	1266.75
398.49	1252.54
398.70	1250.51
398.91	1259.30
399.12	1262.29
399.33	1256.43
399.54	1264.21
399.75	1252.11
399.96	1262.10
400.17	1256.14
400.38	1254.20
400.59	1250.10
400.80	1267.90
401.01	1252.84
401.22	1263.45
401.42	1257.66
401.63	1256.41
401.84	1257.99
402.05	1256.20
402.26	1260.38
402.47	1264.78
402.68	1254.54
402.89	1256.61
403.10	1255.55
403.31	1266.93
403.52	1265.15
403.73	1265.85
403.94	1253.95
404.15	1264.01
404.36	1257.64
404.57	1271.65
404.78	1257.78
404.99	1255.34
405.20	1261.86
405.41	1267.51
405.62	1259.85
405.83	1257.92
406.04	1250.51
406.25	1256.22
406.46	1260.22
406.67	1263.29
406.88	1259.73
407.09	1263.25
407.30	1262.27
407.50	1260.42
407.71	1252.23
407.92	1269.13
408.13	1256.96
408.34	1258.31
408.55	1266.34
408.76	1264.35
408.97	1252.84
409.18	1260.40
409.39	1256.20
409.60	1254.40
409.81	1259.05
410.02	1259.87
410.23	1255.34
410.44	1258.54
410.65	1254.83
410.86	1256.57
411.07	1255.57
411.27	1266.53
411.48	1259.64
411.69	1262.08
411.90	1254.48
412.11	1255.38
412.32	1255.20
412.53	1265.28
412.74	1259.75
412.95	1271.58
413.16	1253.89
413.37	1258.46
413.58	1256.88
413.79	1256.20
414.00	1255.53
414.20	1266.53
414.41	1254.28
414.62	1269.92
414.83	1257.76
415.04	1261.45
415.25	1264.29
415.46	1259.32
415.67	1256.00
415.88	1263.56
416.09	1258.09
416.30	1263.23
416.51	1256.90
416.71	1265.30
416.92	1258.17
417.13	1262.57
417.34	1256.10
417.55	1267.16
417.76	1258.91
417.97	1261.18
418.18	1252.64
418.39	1261.36
418.60	1261.96
418.81	1260.79
419.01	1252.48
419.22	1270.46
419.43	1252.91
419.64	1266.87
419.85	1261.14
420.06	1263.97
420.27	1258.93
420.48	1255.71
420.69	1250.55
420.90	1265.28
421.10	1253.91
421.31	1262.49
421.52	1256.37
421.73	1258.70
421.94	1247.44
422.15	1267.90
422.36	1264.66
422.57	1261.34
422.78	1251.90
422.98	1262.88
423.19	1258.29
423.40	1263.58
423.61	1256.67
423.82	1266.79
424.03	1255.12
424.24	1260.93
424.45	1249.63
424.65	1260.52
424.86	1260.75
425.07	1256.08
425.28	1257.51
425.49	1255.96
425.70	1254.28
425.91	1257.02
426.12	1258.91
426.32	1262.14
426.53	1253.91
426.74	1261.81
426.95	1257.70
427.16	1264.17
427.37	1253.44
427.58	1256.84
427.78	1257.41
427.99	1258.78
428.20	1257.13
428.41	1262.31
428.62	1256.76
428.83	1253.93
429.04	1256.35
429.24	1267.45
429.45	1256.72
429.66	1259.58
429.87	1253.25
430.08	1260.42
430.29	1262.63
430.50	1261.06
430.70	1255.75
430.91	1256.35
431.12	1246.66
431.33	1263.31
431.54	1258.91
431.75	1263.62
431.96	1258.15
432.16	1265.71
432.37	1254.75
432.58	1259.32
432.79	1253.05
433.00	1265.79
433.21	1252.13
433.41	1266.89
433.62	1249.32
433.83	1270.33
434.04	1256.51
434.25	1260.98
434.46	1251.64
434.66	1265.34
434.87	1259.30
435.08	1259.91
435.29	1254.42
435.50	1265.64
435.71	1257.64
435.91	1256.18
436.12	1249.45
436.33	1256.61
436.54	1252.33
436.75	1263.54
436.95	1249.06
437.16	1254.20
437.37	1261.22
437.58	1259.73
437.79	1251.55
438.00	1262.12
438.20	1252.97
438.41	1265.95
438.62	1255.63
438.83	1261.30
439.04	1253.93
439.24	1264.58
439.45	1258.87
439.66	1260.52
439.87	1247.99
440.08	1265.46
440.28	1262.55
440.49	1267.59
440.70	1255.45
440.91	1265.36
441.12	1257.19
441.32	1264.85
441.53	1256.37
441.74	1261.18
441.95	1259.91
442.16	1267.61
442.36	1250.41
442.57	1270.89
442.78	1256.14
442.99	1260.24
443.20	1249.30
443.40	1264.78
443.61	1258.64
443.82	1259.69
444.03	1256.80
444.24	1263.39
444.44	1255.83
444.65	1262.70
444.86	1255.36
445.07	1262.25
445.27	1257.96
445.48	1261.36
445.69	1257.06
445.90	1267.49
446.11	1253.95
446.31	1261.16
446.52	1253.32
446.73	1258.54
446.94	1253.38
447.14	1264.46
447.35	1259.19
447.56	1259.71
447.77	1260.57
447.97	1261.24
448.18	1254.73
448.39	1262.37
448.60	1257.35
448.81	1264.81
449.01	1254.30
449.22	1264.64
449.43	1259.54
449.64	1259.83
449.84	1256.47
450.05	1267.30
450.26	1258.46
450.47	1261.98
450.67	1255.65
450.88	1255.47
451.09	1245.41
451.30	1264.44
451.50	1254.87
451.71	1259.07
451.92	1253.87
452.13	1259.05
452.33	1250.94
452.54	1258.07
452.75	1257.04
452.96	1268.29
453.16	1250.67
453.37	1255.40
453.58	1254.97
453.79	1259.99
453.99	1254.67
454.20	1259.26
454.41	1264.87
454.61	1265.97
454.82	1253.71
