345.52	1252.44
345.73	1252.44
345.94	1252.44
346.16	1244.69
346.37	1250.39
346.58	1252.23
346.79	1256.08
347.00	1246.23
347.22	1249.28
347.43	1250.16
347.64	1253.38
347.85	1251.64
348.06	1258.33
348.28	1246.84
348.49	1251.12
348.70	1246.29
348.91	1259.95
349.12	1248.48
349.34	1259.09
349.55	1255.45
349.76	1264.64
349.97	1251.55
350.18	1254.59
350.40	1251.41
350.61	1259.73
350.82	1251.35
351.03	1256.29
351.24	1256.04
351.46	1254.89
351.67	1253.07
351.88	1255.06
352.09	1255.02
352.30	1256.98
352.51	1254.34
352.73	1261.45
352.94	1255.61
353.15	1258.62
353.36	1246.70
353.57	1257.74
353.79	1254.11
354.00	1255.65
354.21	1260.03
354.42	1258.66
354.63	1261.71
354.84	1260.93
355.06	1252.27
355.27	1253.30
355.48	1255.38
355.69	1257.13
355.90	1253.03
356.11	1269.15
356.33	1245.96
356.54	1256.14
356.75	1255.38
356.96	1259.58
357.17	1253.50
357.38	1258.89
357.60	1252.13
357.81	1254.50
358.02	1256.04
358.23	1263.39
358.44	1256.53
358.65	1255.53
358.87	1257.96
359.08	1259.28
359.29	1257.74
359.50	1256.00
359.71	1249.14
359.92	1264.40
360.13	1257.60
360.35	1258.23
360.56	1249.26
360.77	1255.96
360.98	1255.67
361.19	1265.69
361.40	1255.79
361.62	1263.51
361.83	1252.25
362.04	1263.62
362.25	1262.51
362.46	1260.36
362.67	1250.49
362.88	1267.69
363.10	1262.33
363.31	1261.81
363.52	1250.63
363.73	1255.36
363.94	1260.65
364.15	1263.88
364.36	1251.19
364.57	1265.19
364.79	1254.22
365.00	1266.69
365.21	1254.11
365.42	1261.98
365.63	1258.15
365.84	1263.21
366.05	1260.01
366.27	1264.01
366.48	1253.83
366.69	1258.72
366.90	1261.86
367.11	1261.04
367.32	1261.63
367.53	1261.49
367.74	1251.88
367.95	1262.45
368.17	1258.21
368.38	1256.51
368.59	1252.58
368.80	1262.53
369.01	1257.27
369.22	1264.56
369.43	1247.87
369.64	1258.19
369.86	1263.04
370.07	1264.78
370.28	1249.30
370.49	1260.52
370.70	1256.43
370.91	1254.73
371.12	1249.77
371.33	1255.45
371.54	1258.37
371.76	1259.01
371.97	1253.36
372.18	1258.11
372.39	1252.58
372.60	1263.94
372.81	1256.39
373.02	1251.02
373.23	1254.18
373.44	1262.25
373.65	1255.88
373.87	1258.19
374.08	1256.61
374.29	1262.33
374.50	1260.75
374.71	1257.60
374.92	1256.26
375.13	1259.93
375.34	1258.50
375.55	1256.22
375.76	1258.27
375.97	1269.19
376.19	1254.30
376.40	1255.51
376.61	1251.53
376.82	1266.38
377.03	1260.85
377.24	1259.81
377.45	1257.15
377.66	1265.58
377.87	1255.51
378.08	1263.70
378.29	1255.51
378.50	1270.03
378.71	1253.30
378.93	1257.82
379.14	1252.54
379.35	1254.63
379.56	1258.85
379.77	1267.22
379.98	1260.07
380.19	1263.27
380.40	1258.52
380.61	1256.53
380.82	1251.47
381.03	1266.46
381.24	1257.80
381.45	1262.29
381.66	1260.38
381.88	1273.39
382.09	1253.27
382.30	1261.65
382.51	1259.28
382.72	1258.56
382.93	1260.05
383.14	1263.86
383.35	1259.09
383.56	1262.96
383.77	1255.96
383.98	1262.86
384.19	1251.92
384.40	1261.34
384.61	1256.80
384.82	1261.79
385.03	1249.45
385.24	1266.16
385.45	1253.21
385.67	1264.83
