345.52	1249.94
345.73	1249.94
345.94	1249.94
346.16	1249.49
346.37	1247.11
346.58	1246.86
346.79	1264.33
347.00	1247.58
347.22	1253.83
347.43	1246.82
347.64	1255.81
347.85	1249.79
348.06	1257.56
348.28	1251.12
348.49	1255.38
348.70	1253.79
348.91	1256.82
349.12	1255.83
349.34	1258.97
349.55	1252.54
349.76	1252.31
349.97	1248.05
350.18	1263.54
350.40	1250.69
350.61	1261.67
350.82	1253.21
351.03	1260.81
351.24	1253.27
351.46	1257.35
351.67	1256.12
351.88	1256.90
352.09	1261.67
352.30	1253.64
352.51	1250.28
352.73	1260.01
352.94	1256.31
353.15	1264.27
353.36	1254.57
353.57	1261.38
353.79	1256.98
354.00	1264.66
354.21	1253.25
354.42	1267.30
354.63	1255.24
354.84	1258.78
355.06	1252.29
355.27	1262.16
355.48	1253.21
355.69	1257.84
355.90	1254.57
356.11	1253.79
356.33	1259.32
356.54	1261.38
356.75	1258.99
356.96	1262.74
357.17	1250.10
357.38	1261.57
357.60	1256.41
357.81	1260.28
358.02	1254.79
358.23	1262.92
358.44	1251.96
358.65	1260.09
358.87	1257.47
359.08	1258.82
359.29	1248.61
359.50	1261.81
359.71	1251.88
359.92	1258.78
360.13	1253.23
360.35	1262.76
360.56	1259.40
360.77	1257.39
360.98	1261.34
361.19	1267.39
361.40	1261.67
361.62	1270.05
361.83	1251.49
362.04	1258.42
362.25	1260.48
362.46	1259.38
362.67	1257.21
362.88	1262.12
363.10	1257.86
363.31	1259.30
363.52	1253.95
363.73	1264.52
363.94	1259.71
364.15	1263.04
364.36	1251.04
364.57	1259.11
364.79	1257.00
365.00	1257.49
365.21	1256.12
365.42	1265.69
365.63	1256.12
365.84	1265.77
366.05	1250.76
366.27	1255.77
366.48	1256.74
366.69	1267.77
366.90	1256.02
367.11	1261.90
367.32	1261.43
367.53	1263.04
367.74	1264.25
367.95	1260.50
368.17	1250.22
368.38	1259.62
368.59	1251.15
368.80	1255.69
369.01	1255.90
369.22	1256.72
369.43	1255.57
369.64	1260.95
369.86	1258.33
370.07	1263.54
370.28	1251.86
370.49	1264.52
370.70	1258.17
370.91	1265.71
371.12	1253.77
371.33	1260.44
371.54	1250.76
371.76	1260.98
371.97	1253.64
372.18	1263.19
372.39	1253.66
372.60	1262.06
372.81	1256.22
373.02	1258.68
373.23	1250.80
373.44	1265.48
373.65	1253.44
373.87	1264.81
374.08	1255.79
374.29	1266.12
374.50	1254.44
374.71	1256.45
374.92	1259.62
375.13	1257.10
375.34	1250.31
375.55	1264.29
375.76	1262.35
375.97	1263.68
376.19	1258.01
376.40	1258.87
376.61	1255.51
376.82	1266.24
377.03	1255.30
377.24	1261.18
377.45	1258.87
377.66	1262.45
377.87	1259.60
378.08	1255.49
378.29	1259.09
378.50	1260.87
