345.52	1253.46
345.73	1253.46
345.94	1253.46
346.16	1243.53
346.37	1250.37
346.58	1251.62
346.79	1254.24
347.00	1250.28
347.22	1260.32
347.43	1250.06
347.64	1259.66
347.85	1248.22
348.06	1257.04
348.28	1251.72
348.49	1254.48
348.70	1253.95
348.91	1256.04
349.12	1257.49
349.34	1262.37
349.55	1252.33
349.76	1257.80
349.97	1246.76
350.18	1254.38
350.40	1260.83
350.61	1262.53
350.82	1267.43
351.03	1257.45
351.24	1249.59
351.46	1251.39
351.67	1260.63
351.88	1259.58
352.09	1252.62
352.30	1248.13
352.51	1251.66
352.73	1258.01
352.94	1262.00
353.15	1258.97
353.36	1249.85
353.57	1256.41
353.79	1256.00
354.00	1260.05
354.21	1256.92
354.42	1264.74
354.63	1249.40
354.84	1259.89
355.06	1253.64
355.27	1257.23
355.48	1252.29
355.69	1263.80
355.90	1252.41
356.11	1256.33
356.33	1252.37
356.54	1260.69
356.75	1255.88
356.96	1260.32
357.17	1249.26
357.38	1258.44
357.60	1250.12
357.81	1262.22
358.02	1256.74
358.23	1263.54
358.44	1259.46
358.65	1264.83
358.87	1256.16
359.08	1258.17
359.29	1252.39
359.50	1261.45
359.71	1249.65
359.92	1263.21
360.13	1258.91
360.35	1261.41
360.56	1254.22
360.77	1262.22
360.98	1259.17
361.19	1257.62
361.40	1254.57
361.62	1258.99
361.83	1254.36
362.04	1263.60
362.25	1252.23
362.46	1266.53
362.67	1255.69
362.88	1253.05
363.10	1254.83
363.31	1258.80
363.52	1256.80
363.73	1258.76
363.94	1261.45
364.15	1263.25
364.36	1256.94
364.57	1264.15
364.79	1257.00
365.00	1255.43
365.21	1257.62
365.42	1257.86
365.63	1252.01
365.84	1258.89
366.05	1251.80
366.27	1265.13
366.48	1251.76
366.69	1270.66
366.90	1258.48
367.11	1253.95
367.32	1265.05
367.53	1261.36
367.74	1259.38
367.95	1259.56
368.17	1252.84
368.38	1255.43
368.59	1249.47
368.80	1259.58
369.01	1249.98
369.22	1261.14
369.43	1255.63
369.64	1256.72
369.86	1258.99
370.07	1261.38
370.28	1253.75
370.49	1266.26
370.70	1254.79
370.91	1263.58
371.12	1254.65
371.33	1261.38
371.54	1252.78
371.76	1264.66
371.97	1260.48
372.18	1260.30
372.39	1257.41
372.60	1257.58
372.81	1258.46
373.02	1262.10
373.23	1258.68
373.44	1267.61
373.65	1250.96
373.87	1261.61
374.08	1254.46
374.29	1264.83
374.50	1258.39
374.71	1261.20
374.92	1261.28
375.13	1254.36
375.34	1258.13
375.55	1260.30
375.76	1256.18
375.97	1260.69
376.19	1249.98
376.40	1260.18
376.61	1253.83
376.82	1255.61
377.03	1257.39
377.24	1260.28
377.45	1257.25
377.66	1264.15
377.87	1257.35
378.08	1272.67
378.29	1261.36
378.50	1266.63
378.71	1251.78
378.93	1260.22
379.14	1256.10
379.35	1262.68
379.56	1254.40
379.77	1261.34
379.98	1249.04
380.19	1261.20
380.40	1258.76
