345.52	1249.75
345.73	1249.75
345.94	1249.75
346.16	1234.50
346.37	1249.10
346.58	1248.07
346.79	1247.81
347.00	1245.37
347.22	1252.15
347.43	1251.25
347.64	1257.45
347.85	1249.88
348.06	1258.85
348.28	1247.42
348.49	1261.32
348.70	1255.04
348.91	1257.78
349.12	1251.82
349.34	1259.91
349.55	1252.03
349.76	1262.10
349.97	1247.89
350.18	1264.48
350.40	1251.06
350.61	1260.48
350.82	1248.24
351.03	1262.57
351.24	1248.59
351.46	1253.23
351.67	1252.70
351.88	1262.74
352.09	1252.31
352.30	1259.32
352.51	1247.66
352.73	1259.81
352.94	1252.56
353.15	1254.48
353.36	1258.66
353.57	1261.88
353.79	1248.28
354.00	1254.20
354.21	1247.29
354.42	1266.32
354.63	1247.13
354.84	1263.39
355.06	1248.97
355.27	1259.81
355.48	1253.30
355.69	1260.48
355.90	1254.32
356.11	1265.67
356.33	1251.00
356.54	1268.72
356.75	1256.41
356.96	1259.77
357.17	1250.02
357.38	1255.04
357.60	1249.77
357.81	1265.75
358.02	1256.61
358.23	1257.06
358.44	1256.12
358.65	1253.95
358.87	1258.37
359.08	1262.16
359.29	1252.21
359.50	1267.67
359.71	1251.96
359.92	1257.70
360.13	1253.75
360.35	1259.32
360.56	1249.04
360.77	1256.14
360.98	1249.75
361.19	1252.54
361.40	1256.22
361.62	1255.24
361.83	1249.59
362.04	1254.09
362.25	1254.52
362.46	1263.29
362.67	1255.47
362.88	1261.67
363.10	1261.65
363.31	1263.43
363.52	1255.34
363.73	1258.37
363.94	1251.64
364.15	1259.77
364.36	1265.54
364.57	1261.10
364.79	1251.39
365.00	1263.35
365.21	1244.96
365.42	1254.81
365.63	1262.27
365.84	1264.23
366.05	1247.75
366.27	1260.52
366.48	1248.32
366.69	1263.60
366.90	1249.69
367.11	1253.71
367.32	1257.76
367.53	1258.29
367.74	1250.92
367.95	1262.47
368.17	1253.50
368.38	1254.83
368.59	1261.49
368.80	1258.46
369.01	1251.55
369.22	1255.75
369.43	1253.52
369.64	1256.96
369.86	1256.49
370.07	1264.76
370.28	1258.31
370.49	1263.49
370.70	1249.34
370.91	1261.98
371.12	1258.15
371.33	1264.48
371.54	1260.87
371.76	1259.73
371.97	1257.94
372.18	1260.26
372.39	1257.68
372.60	1258.72
372.81	1259.56
373.02	1262.25
373.23	1254.24
373.44	1259.85
373.65	1249.77
373.87	1266.30
374.08	1256.86
374.29	1262.49
374.50	1253.19
374.71	1256.00
374.92	1268.57
375.13	1259.09
375.34	1254.09
375.55	1254.95
375.76	1258.25
375.97	1260.03
376.19	1255.36
376.40	1257.62
376.61	1255.94
376.82	1265.24
377.03	1250.26
377.24	1266.57
377.45	1252.91
377.66	1265.95
377.87	1252.97
378.08	1262.33
378.29	1259.21
378.50	1270.44
378.71	1253.48
378.93	1263.27
379.14	1253.32
379.35	1257.64
379.56	1254.26
379.77	1258.37
379.98	1254.91
380.19	1263.23
380.40	1249.71
380.61	1258.68
380.82	1249.20
381.03	1259.32
381.24	1259.64
381.45	1260.87
381.66	1255.38
381.88	1260.73
382.09	1253.44
382.30	1260.69
382.51	1255.08
382.72	1254.24
382.93	1247.07
383.14	1258.25
383.35	1258.66
383.56	1267.80
383.77	1250.67
383.98	1263.43
