345.52	1250.84
345.73	1250.84
345.94	1250.84
346.16	1241.60
346.37	1246.86
346.58	1249.77
346.79	1258.48
347.00	1247.44
347.22	1253.77
347.43	1244.82
347.64	1256.98
347.85	1249.67
348.06	1258.27
348.28	1252.33
348.49	1257.82
348.70	1247.85
348.91	1259.40
349.12	1252.39
349.34	1256.00
349.55	1243.94
349.76	1260.03
349.97	1258.39
350.18	1260.40
350.40	1253.52
350.61	1255.83
350.82	1249.22
351.03	1259.99
351.24	1244.16
351.46	1260.34
351.67	1259.09
351.88	1262.37
352.09	1253.34
352.30	1261.16
352.51	1249.08
352.73	1256.51
352.94	1247.93
353.15	1253.77
353.36	1253.38
353.57	1265.24
353.79	1252.99
354.00	1262.35
354.21	1247.81
354.42	1256.06
354.63	1252.72
354.84	1258.99
355.06	1252.99
355.27	1255.16
355.48	1256.84
355.69	1263.00
355.90	1255.10
356.11	1262.27
356.33	1247.81
356.54	1264.99
356.75	1260.48
356.96	1262.04
357.17	1259.17
357.38	1255.83
357.60	1253.52
357.81	1262.39
358.02	1260.89
358.23	1254.18
358.44	1251.68
358.65	1264.25
358.87	1249.51
359.08	1259.97
359.29	1249.69
359.50	1255.65
359.71	1248.61
359.92	1258.17
360.13	1251.96
360.35	1257.35
360.56	1253.97
360.77	1256.98
360.98	1254.87
361.19	1266.61
361.40	1252.23
361.62	1255.28
361.83	1253.34
362.04	1255.10
362.25	1255.65
362.46	1259.21
362.67	1251.80
362.88	1258.78
363.10	1254.89
363.31	1262.61
363.52	1255.90
363.73	1263.51
363.94	1260.93
364.15	1261.02
364.36	1253.93
364.57	1263.94
364.79	1258.58
365.00	1267.43
365.21	1262.37
365.42	1255.77
365.63	1259.15
365.84	1267.39
366.05	1249.42
366.27	1255.86
366.48	1252.19
366.69	1263.04
366.90	1252.17
367.11	1260.79
367.32	1255.06
367.53	1260.89
367.74	1258.48
367.95	1263.82
368.17	1251.74
368.38	1265.13
368.59	1262.72
368.80	1262.39
369.01	1252.89
369.22	1256.96
369.43	1250.86
369.64	1256.67
369.86	1250.04
370.07	1264.42
370.28	1252.13
370.49	1261.86
370.70	1252.76
