345.52	1248.87
345.73	1248.87
345.94	1248.87
346.16	1241.72
346.37	1248.09
346.58	1244.33
346.79	1255.61
347.00	1250.47
347.22	1257.58
347.43	1250.53
347.64	1253.11
347.85	1254.44
348.06	1257.47
348.28	1251.72
348.49	1257.99
348.70	1251.49
348.91	1257.15
349.12	1245.92
349.34	1259.54
349.55	1245.76
349.76	1256.08
349.97	1252.99
350.18	1254.85
350.40	1248.99
350.61	1261.67
350.82	1249.59
351.03	1264.99
351.24	1259.71
351.46	1256.00
351.67	1251.23
351.88	1258.70
352.09	1253.58
352.30	1255.83
352.51	1251.04
352.73	1260.73
352.94	1254.95
353.15	1254.93
353.36	1246.60
353.57	1259.13
353.79	1253.05
354.00	1261.55
354.21	1261.92
354.42	1264.68
354.63	1249.90
354.84	1257.23
355.06	1250.22
355.27	1255.79
355.48	1256.96
355.69	1262.14
355.90	1256.06
356.11	1262.35
356.33	1257.02
356.54	1261.45
356.75	1255.40
356.96	1268.84
357.17	1257.15
357.38	1255.04
357.60	1255.38
357.81	1265.54
358.02	1261.06
358.23	1266.26
358.44	1262.96
358.65	1251.27
358.87	1254.81
359.08	1263.68
359.29	1252.80
359.50	1259.81
359.71	1253.79
359.92	1265.30
360.13	1256.67
360.35	1262.20
360.56	1259.13
360.77	1253.19
360.98	1252.89
361.19	1259.09
361.40	1249.55
361.62	1257.43
361.83	1258.54
362.04	1260.75
362.25	1261.57
362.46	1262.51
362.67	1252.35
362.88	1257.62
363.10	1263.80
363.31	1263.19
363.52	1251.31
363.73	1255.53
363.94	1257.66
364.15	1262.00
364.36	1251.02
364.57	1262.80
364.79	1251.21
365.00	1260.34
365.21	1257.13
365.42	1262.57
365.63	1259.62
365.84	1256.29
366.05	1258.27
366.27	1260.05
366.48	1250.55
366.69	1265.71
366.90	1256.78
367.11	1264.42
367.32	1259.26
367.53	1262.88
367.74	1247.70
367.95	1262.29
368.17	1254.26
368.38	1252.78
368.59	1256.26
368.80	1256.67
369.01	1247.64
369.22	1258.05
369.43	1252.66
369.64	1263.35
369.86	1258.97
370.07	1264.23
370.28	1253.58
370.49	1265.17
370.70	1250.80
370.91	1261.10
371.12	1254.85
371.33	1255.98
371.54	1253.25
371.76	1260.63
371.97	1253.81
372.18	1260.91
372.39	1253.71
372.60	1258.13
372.81	1250.69
373.02	1258.62
373.23	1248.81
373.44	1260.71
373.65	1260.38
373.87	1259.17
374.08	1257.82
374.29	1258.42
374.50	1252.93
374.71	1259.93
374.92	1265.24
375.13	1262.22
375.34	1254.50
375.55	1264.74
375.76	1264.31
375.97	1255.73
376.19	1256.26
376.40	1262.06
376.61	1255.69
376.82	1260.91
377.03	1254.22
377.24	1264.72
377.45	1259.93
