345.52	1251.29
345.73	1251.29
345.94	1251.29
346.16	1248.54
346.37	1255.38
346.58	1251.15
346.79	1256.80
347.00	1254.36
347.22	1250.18
347.43	1240.15
347.64	1255.65
347.85	1251.92
348.06	1256.63
348.28	1253.58
348.49	1252.70
348.70	1250.18
348.91	1258.17
349.12	1258.78
349.34	1258.23
349.55	1255.79
349.76	1255.14
349.97	1249.22
350.18	1257.90
350.40	1254.52
350.61	1260.71
350.82	1249.57
351.03	1260.22
351.24	1255.14
351.46	1258.64
351.67	1254.77
351.88	1258.39
352.09	1251.08
352.30	1261.59
352.51	1255.36
352.73	1259.50
352.94	1251.21
353.15	1257.25
353.36	1252.87
353.57	1264.76
353.79	1249.45
354.00	1254.16
354.21	1260.24
354.42	1256.92
354.63	1252.87
354.84	1248.73
355.06	1249.53
355.27	1250.74
355.48	1254.57
355.69	1252.17
355.90	1253.83
356.11	1259.54
356.33	1252.56
356.54	1261.90
356.75	1252.13
356.96	1264.52
357.17	1255.90
357.38	1256.22
357.60	1255.12
357.81	1261.57
358.02	1253.52
358.23	1263.64
358.44	1255.02
358.65	1257.72
358.87	1261.57
359.08	1256.08
359.29	1258.33
359.50	1258.56
359.71	1253.68
359.92	1268.23
360.13	1252.80
360.35	1263.33
360.56	1260.79
360.77	1258.42
360.98	1256.82
361.19	1263.47
361.40	1249.08
361.62	1253.91
361.83	1250.96
362.04	1256.59
362.25	1257.10
362.46	1261.69
362.67	1245.00
362.88	1253.71
363.10	1262.31
363.31	1263.08
363.52	1254.87
363.73	1259.81
363.94	1260.24
364.15	1266.07
364.36	1250.78
364.57	1264.15
364.79	1257.94
365.00	1258.03
365.21	1258.07
365.42	1257.47
365.63	1257.10
365.84	1271.15
366.05	1253.44
366.27	1259.81
366.48	1251.12
366.69	1260.87
366.90	1252.60
367.11	1254.57
367.32	1258.48
367.53	1257.70
367.74	1251.43
367.95	1259.77
368.17	1249.57
368.38	1255.77
368.59	1252.99
368.80	1259.32
369.01	1247.81
369.22	1265.50
369.43	1247.70
369.64	1262.92
369.86	1256.12
370.07	1263.49
370.28	1254.59
370.49	1259.77
370.70	1252.15
370.91	1263.13
371.12	1249.96
371.33	1260.24
371.54	1262.47
371.76	1255.30
371.97	1252.82
372.18	1266.36
372.39	1249.53
372.60	1257.13
372.81	1262.47
373.02	1262.18
373.23	1260.42
373.44	1258.91
373.65	1255.51
373.87	1260.03
374.08	1262.00
374.29	1261.36
374.50	1250.51
374.71	1262.02
374.92	1265.52
375.13	1261.36
375.34	1253.99
375.55	1257.41
375.76	1262.00
375.97	1260.03
376.19	1252.99
376.40	1259.30
376.61	1251.49
376.82	1267.77
377.03	1259.58
377.24	1260.75
377.45	1253.05
377.66	1258.68
377.87	1259.83
378.08	1265.44
378.29	1255.96
378.50	1262.22
378.71	1250.20
378.93	1265.71
379.14	1256.84
379.35	1265.97
379.56	1247.40
379.77	1270.21
379.98	1260.14
380.19	1266.50
380.40	1251.23
380.61	1258.42
380.82	1260.71
381.03	1261.10
381.24	1254.14
381.45	1263.60
381.66	1259.15
381.88	1266.93
382.09	1249.36
382.30	1264.27
382.51	1254.97
382.72	1264.99
382.93	1248.24
383.14	1255.61
383.35	1256.80
383.56	1261.34
383.77	1256.06
383.98	1263.08
384.19	1251.23
384.40	1268.06
384.61	1251.10
384.82	1261.34
385.03	1255.53
385.24	1267.59
385.45	1253.89
385.67	1264.25
385.88	1248.26
386.09	1264.23
386.30	1257.86
386.51	1257.04
386.72	1254.83
386.93	1263.64
387.14	1249.08
387.35	1256.45
387.56	1258.74
387.77	1263.92
387.98	1256.90
388.19	1264.76
388.40	1262.02
388.61	1266.36
388.82	1254.59
389.03	1264.56
389.24	1262.39
389.45	1255.26
389.66	1253.77
389.87	1266.63
390.08	1260.40
390.29	1267.69
390.50	1265.34
390.71	1257.80
390.92	1253.95
391.13	1266.87
391.34	1249.98
391.55	1263.86
391.76	1255.65
391.98	1260.87
392.19	1256.61
392.40	1263.88
392.61	1252.93
392.82	1266.63
393.03	1251.31
393.24	1261.36
393.45	1251.96
393.66	1255.47
393.87	1255.96
394.08	1264.72
394.29	1259.77
394.50	1263.13
394.71	1252.58
394.92	1261.18
395.13	1254.34
395.34	1261.73
395.55	1244.39
395.76	1263.41
395.97	1258.03
396.18	1263.43
396.39	1256.82
396.60	1259.79
396.81	1256.55
397.02	1272.59
397.23	1262.84
397.44	1258.48
397.65	1252.99
397.86	1260.14
398.07	1257.72
398.28	1270.72
398.49	1254.93
398.70	1258.87
398.91	1259.81
399.12	1256.65
399.33	1253.73
399.54	1263.39
399.75	1258.13
399.96	1256.98
400.17	1250.78
400.38	1261.14
400.59	1253.58
400.80	1261.71
401.01	1253.21
401.22	1264.01
401.42	1262.41
401.63	1262.25
401.84	1252.99
402.05	1268.55
402.26	1258.39
402.47	1260.32
402.68	1257.86
402.89	1259.46
403.10	1258.29
403.31	1258.25
403.52	1259.15
403.73	1262.88
403.94	1258.23
404.15	1264.99
404.36	1260.44
404.57	1267.36
404.78	1253.79
404.99	1261.18
405.20	1257.94
405.41	1267.14
405.62	1255.38
405.83	1262.68
406.04	1260.67
406.25	1257.58
406.46	1260.85
406.67	1267.75
406.88	1260.38
407.09	1266.85
407.30	1252.46
407.50	1262.29
407.71	1248.95
407.92	1269.56
408.13	1253.17
408.34	1260.73
408.55	1259.91
408.76	1266.18
408.97	1256.98
409.18	1261.73
409.39	1263.21
409.60	1259.09
409.81	1257.23
410.02	1262.31
410.23	1251.06
410.44	1266.63
410.65	1251.60
410.86	1260.61
411.07	1261.55
411.27	1265.46
411.48	1261.96
411.69	1267.77
411.90	1257.06
412.11	1266.18
412.32	1252.93
412.53	1266.57
412.74	1253.01
412.95	1263.49
413.16	1253.46
413.37	1270.15
413.58	1259.30
413.79	1262.86
414.00	1257.62
414.20	1259.17
414.41	1253.79
414.62	1264.76
414.83	1259.28
415.04	1258.66
415.25	1261.59
415.46	1260.32
415.67	1254.50
415.88	1260.38
416.09	1258.29
416.30	1269.90
416.51	1262.27
416.71	1262.78
416.92	1255.16
417.13	1267.80
417.34	1251.51
417.55	1257.60
417.76	1258.27
417.97	1261.22
418.18	1253.15
418.39	1268.06
418.60	1256.76
418.81	1257.29
419.01	1251.06
419.22	1268.23
419.43	1260.77
419.64	1260.50
419.85	1253.15
420.06	1263.62
420.27	1255.38
420.48	1262.55
420.69	1249.36
420.90	1263.68
421.10	1254.71
421.31	1259.15
421.52	1259.89
421.73	1265.71
421.94	1259.50
422.15	1256.86
422.36	1257.45
422.57	1261.32
422.78	1259.93
422.98	1262.84
423.19	1261.86
423.40	1264.99
423.61	1257.33
423.82	1264.62
424.03	1260.91
424.24	1263.45
424.45	1253.42
424.65	1256.33
424.86	1250.24
425.07	1259.36
425.28	1250.16
425.49	1264.46
425.70	1260.95
425.91	1263.19
426.12	1257.90
426.32	1261.47
426.53	1258.33
426.74	1267.73
426.95	1255.22
427.16	1263.56
427.37	1248.79
427.58	1267.18
427.78	1259.66
427.99	1263.31
428.20	1262.35
428.41	1260.14
428.62	1252.74
428.83	1264.62
429.04	1261.43
429.24	1260.42
429.45	1262.47
429.66	1267.26
429.87	1252.48
430.08	1263.86
430.29	1256.43
430.50	1263.15
430.70	1255.63
430.91	1268.41
431.12	1258.11
431.33	1249.12
431.54	1252.80
431.75	1270.93
431.96	1261.32
432.16	1270.27
432.37	1251.72
432.58	1258.60
432.79	1260.65
433.00	1256.94
433.21	1257.86
433.41	1264.97
433.62	1256.41
433.83	1261.57
434.04	1259.83
434.25	1259.19
434.46	1258.66
434.66	1262.39
434.87	1264.52
435.08	1260.55
435.29	1252.68
435.50	1254.75
435.71	1261.77
435.91	1256.18
436.12	1256.74
436.33	1262.76
436.54	1249.83
436.75	1261.20
436.95	1252.48
437.16	1266.77
437.37	1257.70
437.58	1258.13
437.79	1257.39
438.00	1265.24
438.20	1261.20
438.41	1261.86
438.62	1258.76
438.83	1260.65
439.04	1253.44
439.24	1261.65
439.45	1261.61
439.66	1260.75
439.87	1259.52
440.08	1259.15
440.28	1255.59
440.49	1259.54
440.70	1261.32
440.91	1266.57
441.12	1256.08
441.32	1258.82
441.53	1261.84
441.74	1256.65
441.95	1259.71
442.16	1259.15
442.36	1257.99
442.57	1266.18
442.78	1248.67
442.99	1270.15
443.20	1258.58
443.40	1268.63
443.61	1250.18
443.82	1269.86
444.03	1258.70
444.24	1264.23
444.44	1264.89
444.65	1267.34
444.86	1256.16
445.07	1256.78
445.27	1255.86
445.48	1265.32
445.69	1253.23
445.90	1261.32
446.11	1253.11
446.31	1256.80
446.52	1252.41
446.73	1255.61
446.94	1250.55
447.14	1270.25
447.35	1257.58
447.56	1271.22
447.77	1257.45
447.97	1262.90
448.18	1260.40
448.39	1259.13
448.60	1251.96
448.81	1265.58
449.01	1256.70
449.22	1261.32
449.43	1260.65
449.64	1259.23
449.84	1254.65
450.05	1265.32
450.26	1262.12
450.47	1260.01
450.67	1256.63
450.88	1260.52
451.09	1257.06
451.30	1258.44
451.50	1249.49
451.71	1271.67
451.92	1254.75
452.13	1262.41
452.33	1259.91
452.54	1260.12
452.75	1253.34
452.96	1264.78
453.16	1250.61
453.37	1264.58
453.58	1255.53
453.79	1265.05
453.99	1260.01
454.20	1257.74
454.41	1256.94
454.61	1262.20
454.82	1261.45
455.03	1249.83
455.24	1259.28
455.44	1260.71
455.65	1255.12
455.86	1264.42
456.07	1257.58
456.27	1265.15
456.48	1254.75
456.69	1266.24
456.90	1260.55
457.10	1263.66
457.31	1253.44
457.52	1261.38
457.72	1251.98
457.93	1262.18
458.14	1260.34
458.35	1266.36
458.55	1255.86
458.76	1270.11
458.97	1250.12
459.17	1257.15
459.38	1254.26
459.59	1261.06
459.80	1260.28
460.00	1267.14
460.21	1257.15
460.42	1258.03
460.62	1261.30
460.83	1260.22
461.04	1252.84
461.25	1266.46
461.45	1255.24
461.66	1269.21
461.87	1250.39
462.07	1261.84
462.28	1255.10
462.49	1265.26
462.69	1254.93
462.90	1259.77
463.11	1256.53
463.31	1268.53
463.52	1257.70
463.73	1261.00
463.94	1249.51
464.14	1265.11
464.35	1259.38
464.56	1258.25
464.76	1264.83
464.97	1255.83
465.18	1256.04
465.38	1256.18
465.59	1261.30
465.80	1267.69
466.00	1255.26
466.21	1262.72
466.42	1260.73
466.62	1263.92
466.83	1263.45
467.04	1268.31
467.24	1257.49
467.45	1260.44
467.66	1255.06
467.86	1258.87
468.07	1253.44
468.28	1262.78
468.48	1257.49
468.69	1267.10
468.90	1259.40
469.10	1260.18
469.31	1258.52
469.52	1257.06
469.72	1251.78
469.93	1267.45
470.14	1258.33
470.34	1255.65
470.55	1257.04
470.76	1264.42
470.96	1258.35
471.17	1259.30
471.38	1248.13
471.58	1264.44
471.79	1260.81
472.00	1259.81
472.20	1258.78
472.41	1257.17
472.62	1257.33
472.82	1268.04
473.03	1259.42
473.24	1260.77
473.44	1255.24
473.65	1267.84
473.85	1253.54
474.06	1258.74
474.27	1256.49
474.47	1258.82
474.68	1252.35
474.89	1263.23
475.09	1256.51
475.30	1261.53
475.51	1257.04
475.71	1266.73
475.92	1252.78
476.12	1264.17
476.33	1267.20
476.54	1261.00
476.74	1260.87
476.95	1268.10
477.16	1253.42
477.36	1263.58
477.57	1255.53
477.77	1263.45
