345.52	1247.50
345.73	1247.50
345.94	1247.50
346.16	1242.30
346.37	1254.83
346.58	1251.80
346.79	1256.08
347.00	1246.76
347.22	1256.80
347.43	1250.92
347.64	1253.25
347.85	1240.72
348.06	1254.09
348.28	1254.14
348.49	1261.77
348.70	1259.89
348.91	1257.53
349.12	1260.09
349.34	1257.25
349.55	1255.98
349.76	1247.23
349.97	1259.30
350.18	1260.83
350.40	1257.06
350.61	1260.18
350.82	1251.66
351.03	1262.45
351.24	1248.87
351.46	1260.50
351.67	1257.04
351.88	1264.25
352.09	1257.88
352.30	1250.82
352.51	1258.54
352.73	1262.31
352.94	1253.97
353.15	1260.12
353.36	1258.54
353.57	1261.12
353.79	1256.22
354.00	1250.71
354.21	1246.97
354.42	1264.23
354.63	1253.54
354.84	1251.62
355.06	1247.27
355.27	1260.20
355.48	1255.79
355.69	1258.23
355.90	1256.84
356.11	1262.61
356.33	1251.80
356.54	1269.70
356.75	1254.05
356.96	1260.03
357.17	1256.49
357.38	1256.29
357.60	1251.39
357.81	1260.42
358.02	1260.93
358.23	1263.37
358.44	1255.92
358.65	1257.68
358.87	1262.55
359.08	1252.13
359.29	1255.14
359.50	1263.66
359.71	1255.69
359.92	1262.10
360.13	1250.18
360.35	1256.31
360.56	1253.36
360.77	1255.10
360.98	1259.73
361.19	1267.02
361.40	1248.71
361.62	1257.06
361.83	1258.62
362.04	1258.54
362.25	1256.22
362.46	1263.13
362.67	1250.78
362.88	1268.12
363.10	1258.01
363.31	1266.83
363.52	1251.29
363.73	1258.31
363.94	1252.76
364.15	1256.74
364.36	1259.62
364.57	1260.79
364.79	1255.75
365.00	1257.82
365.21	1252.23
365.42	1255.53
365.63	1258.52
365.84	1265.50
366.05	1256.57
366.27	1264.44
366.48	1252.66
366.69	1260.79
366.90	1255.43
367.11	1264.85
367.32	1259.40
367.53	1261.43
367.74	1256.26
367.95	1259.48
368.17	1259.11
368.38	1258.11
368.59	1251.78
368.80	1259.09
369.01	1254.79
369.22	1262.82
369.43	1256.39
369.64	1254.63
369.86	1251.33
370.07	1260.55
370.28	1253.91
370.49	1264.52
370.70	1258.23
370.91	1267.02
371.12	1263.33
371.33	1262.35
371.54	1255.75
371.76	1255.40
371.97	1254.71
372.18	1265.62
372.39	1255.69
372.60	1263.84
372.81	1246.03
373.02	1262.78
373.23	1255.59
373.44	1264.15
373.65	1262.49
373.87	1264.23
374.08	1258.48
374.29	1262.16
374.50	1255.26
374.71	1261.10
374.92	1261.57
375.13	1260.03
375.34	1257.70
375.55	1263.78
375.76	1255.45
375.97	1266.44
376.19	1254.87
376.40	1265.09
376.61	1252.82
376.82	1258.76
377.03	1254.26
377.24	1260.57
377.45	1252.19
377.66	1267.20
377.87	1255.14
378.08	1263.00
378.29	1256.00
378.50	1259.26
378.71	1255.10
378.93	1257.06
379.14	1255.08
379.35	1261.12
379.56	1264.72
379.77	1260.42
379.98	1259.23
380.19	1271.81
380.40	1258.21
380.61	1262.51
380.82	1258.23
381.03	1273.26
381.24	1256.02
381.45	1268.45
381.66	1256.18
381.88	1264.85
382.09	1251.86
382.30	1267.30
382.51	1256.43
382.72	1266.63
382.93	1253.60
383.14	1261.51
383.35	1254.85
383.56	1260.91
383.77	1259.66
383.98	1261.96
384.19	1253.66
384.40	1260.18
384.61	1256.49
384.82	1262.78
385.03	1249.83
385.24	1258.19
385.45	1257.66
385.67	1267.14
385.88	1251.78
386.09	1259.60
386.30	1254.16
386.51	1265.13
386.72	1259.48
386.93	1261.67
387.14	1249.57
387.35	1262.00
387.56	1259.05
387.77	1256.31
387.98	1257.47
388.19	1262.63
388.40	1258.52
388.61	1262.02
388.82	1254.42
389.03	1252.19
389.24	1255.98
389.45	1264.46
389.66	1258.48
389.87	1265.67
390.08	1258.76
390.29	1267.51
390.50	1250.78
390.71	1258.46
390.92	1255.96
391.13	1257.70
391.34	1246.19
391.55	1264.85
391.76	1258.60
391.98	1257.15
392.19	1258.46
392.40	1263.74
392.61	1255.65
392.82	1267.18
393.03	1256.90
393.24	1262.59
393.45	1255.49
393.66	1257.94
393.87	1249.47
394.08	1260.71
394.29	1252.44
394.50	1258.74
394.71	1244.96
394.92	1263.04
395.13	1250.49
395.34	1260.93
395.55	1259.56
395.76	1265.28
395.97	1262.51
396.18	1269.33
396.39	1253.68
396.60	1269.15
396.81	1263.37
397.02	1264.03
397.23	1253.54
397.44	1266.79
397.65	1255.92
397.86	1259.17
398.07	1259.34
398.28	1260.85
398.49	1257.27
398.70	1259.32
398.91	1264.29
399.12	1262.02
399.33	1252.46
399.54	1263.70
399.75	1261.14
399.96	1264.23
400.17	1257.08
400.38	1263.76
400.59	1256.31
400.80	1266.28
401.01	1248.95
401.22	1259.97
401.42	1254.75
401.63	1263.39
401.84	1260.03
402.05	1264.85
402.26	1262.12
402.47	1265.17
402.68	1254.09
402.89	1268.86
403.10	1262.90
403.31	1270.17
403.52	1257.33
403.73	1271.67
403.94	1253.79
404.15	1265.44
404.36	1259.62
404.57	1257.41
404.78	1251.76
404.99	1267.65
405.20	1254.81
405.41	1258.74
405.62	1254.59
405.83	1265.81
406.04	1258.09
406.25	1263.17
406.46	1253.15
406.67	1262.70
406.88	1257.29
407.09	1264.19
407.30	1257.02
407.50	1261.02
407.71	1254.24
407.92	1267.69
408.13	1255.61
408.34	1259.73
408.55	1261.84
408.76	1265.85
408.97	1254.36
409.18	1267.84
409.39	1258.97
409.60	1262.70
409.81	1249.34
410.02	1267.59
410.23	1249.90
410.44	1265.21
410.65	1252.46
410.86	1267.92
411.07	1251.04
411.27	1271.97
411.48	1256.37
411.69	1256.61
411.90	1259.75
412.11	1262.55
412.32	1255.75
412.53	1269.47
412.74	1253.01
412.95	1265.48
413.16	1252.72
413.37	1258.35
413.58	1258.68
413.79	1261.84
414.00	1256.18
414.20	1262.70
414.41	1254.46
414.62	1263.19
414.83	1257.58
415.04	1263.99
415.25	1255.40
415.46	1260.91
415.67	1253.11
415.88	1266.67
416.09	1252.91
416.30	1269.13
416.51	1254.71
416.71	1266.81
416.92	1260.89
417.13	1265.42
417.34	1256.47
417.55	1267.26
417.76	1254.67
417.97	1264.93
418.18	1250.84
418.39	1259.09
418.60	1257.33
418.81	1259.01
419.01	1254.24
419.22	1268.23
419.43	1253.40
419.64	1261.77
419.85	1252.70
420.06	1261.51
420.27	1260.57
420.48	1255.57
420.69	1254.20
420.90	1258.13
421.10	1255.45
421.31	1263.31
421.52	1262.98
421.73	1263.56
421.94	1255.59
422.15	1253.56
422.36	1255.06
422.57	1261.98
422.78	1255.26
422.98	1263.92
423.19	1254.54
423.40	1267.16
423.61	1256.14
423.82	1265.03
424.03	1261.10
424.24	1262.92
424.45	1250.86
424.65	1257.41
424.86	1251.15
425.07	1265.60
425.28	1260.48
425.49	1255.28
425.70	1259.56
425.91	1262.20
426.12	1248.30
426.32	1263.11
426.53	1264.05
426.74	1260.83
426.95	1261.47
427.16	1258.54
427.37	1258.37
427.58	1263.27
427.78	1256.63
427.99	1264.15
428.20	1251.41
428.41	1269.49
428.62	1252.70
428.83	1261.02
429.04	1254.28
429.24	1262.39
429.45	1253.97
429.66	1261.32
429.87	1258.29
430.08	1263.35
430.29	1255.86
430.50	1265.50
430.70	1257.51
430.91	1261.22
431.12	1257.19
431.33	1262.39
431.54	1260.42
431.75	1266.89
431.96	1256.18
432.16	1268.63
432.37	1249.22
432.58	1258.23
432.79	1258.66
433.00	1261.79
433.21	1253.58
433.41	1262.80
433.62	1259.79
433.83	1260.77
434.04	1256.33
434.25	1262.08
434.46	1257.84
434.66	1259.81
434.87	1258.54
435.08	1266.28
435.29	1251.92
435.50	1259.38
435.71	1261.14
435.91	1259.17
436.12	1256.72
436.33	1257.78
436.54	1258.19
436.75	1259.97
436.95	1253.40
437.16	1264.78
437.37	1258.17
437.58	1266.73
437.79	1259.11
438.00	1260.05
438.20	1252.76
438.41	1260.40
438.62	1250.47
438.83	1268.49
439.04	1258.87
439.24	1258.39
439.45	1258.52
439.66	1259.21
439.87	1252.15
440.08	1258.80
440.28	1256.12
440.49	1266.24
440.70	1258.29
440.91	1262.35
441.12	1262.04
441.32	1257.33
441.53	1254.09
441.74	1258.09
441.95	1260.83
442.16	1262.70
442.36	1257.99
442.57	1263.80
442.78	1257.49
442.99	1267.61
443.20	1255.79
443.40	1262.80
443.61	1252.48
443.82	1253.25
444.03	1254.73
444.24	1261.65
444.44	1255.59
444.65	1269.70
444.86	1253.83
445.07	1261.14
445.27	1259.26
445.48	1267.53
445.69	1255.88
445.90	1255.55
446.11	1258.89
446.31	1258.91
446.52	1259.77
446.73	1268.23
446.94	1255.28
447.14	1263.45
447.35	1250.71
447.56	1262.68
447.77	1258.05
447.97	1268.49
448.18	1252.05
448.39	1268.00
448.60	1256.98
448.81	1262.92
449.01	1258.93
449.22	1253.32
449.43	1251.21
449.64	1261.12
449.84	1255.81
450.05	1265.32
450.26	1258.46
450.47	1261.32
450.67	1263.17
450.88	1265.56
451.09	1253.42
451.30	1258.95
451.50	1254.22
451.71	1260.69
451.92	1250.18
452.13	1265.52
452.33	1249.49
452.54	1261.26
452.75	1263.27
452.96	1258.54
453.16	1253.44
453.37	1262.78
453.58	1258.03
453.79	1266.07
453.99	1258.46
454.20	1251.23
454.41	1255.24
454.61	1265.46
454.82	1256.59
455.03	1261.92
455.24	1254.63
455.44	1262.84
455.65	1258.76
455.86	1268.41
456.07	1262.88
456.27	1263.43
456.48	1258.07
456.69	1261.22
456.90	1250.41
457.10	1257.64
457.31	1257.64
457.52	1266.18
457.72	1258.09
457.93	1263.27
458.14	1257.19
458.35	1267.12
458.55	1261.22
458.76	1259.89
458.97	1250.61
459.17	1258.93
459.38	1253.19
459.59	1260.57
459.80	1250.78
460.00	1266.93
460.21	1256.43
460.42	1265.67
460.62	1252.15
460.83	1260.22
461.04	1260.22
461.25	1255.90
461.45	1258.46
461.66	1265.01
461.87	1256.39
462.07	1258.82
462.28	1251.45
462.49	1263.92
462.69	1256.57
462.90	1269.45
463.11	1248.85
463.31	1259.89
463.52	1257.29
463.73	1260.46
463.94	1253.36
464.14	1270.17
464.35	1254.67
464.56	1256.39
464.76	1258.54
464.97	1272.75
465.18	1257.04
465.38	1258.33
465.59	1265.93
465.80	1267.22
466.00	1255.75
466.21	1255.26
466.42	1260.61
466.62	1261.04
466.83	1255.22
467.04	1261.28
467.24	1265.32
467.45	1261.36
467.66	1257.19
467.86	1264.01
468.07	1256.43
468.28	1257.51
468.48	1258.76
468.69	1263.17
468.90	1257.08
469.10	1256.06
469.31	1255.63
469.52	1264.81
469.72	1249.24
469.93	1259.28
470.14	1257.53
470.34	1257.90
470.55	1255.88
470.76	1269.76
470.96	1259.69
471.17	1263.13
471.38	1259.03
471.58	1263.45
471.79	1255.75
472.00	1260.89
472.20	1261.98
472.41	1265.89
472.62	1260.67
472.82	1259.66
473.03	1250.43
473.24	1259.71
473.44	1254.50
473.65	1264.23
473.85	1254.38
474.06	1260.73
474.27	1255.06
474.47	1260.63
474.68	1258.03
474.89	1258.31
475.09	1253.52
475.30	1268.04
475.51	1252.19
475.71	1264.91
475.92	1266.50
476.12	1260.93
476.33	1258.46
476.54	1267.18
476.74	1259.69
476.95	1255.67
477.16	1251.31
477.36	1261.45
477.57	1256.41
477.77	1260.46
477.98	1257.58
478.19	1262.35
478.39	1242.79
478.60	1270.23
478.81	1257.56
479.01	1266.14
479.22	1256.06
479.42	1264.27
479.63	1262.78
479.84	1259.05
480.04	1260.38
480.25	1263.13
480.45	1256.90
480.66	1266.42
480.87	1255.92
481.07	1263.47
481.28	1254.28
481.48	1261.61
481.69	1256.63
481.90	1266.91
482.10	1253.73
482.31	1265.24
482.51	1259.11
482.72	1271.40
482.93	1261.94
483.13	1258.07
483.34	1261.61
483.54	1261.55
483.75	1255.40
483.96	1261.53
484.16	1246.37
484.37	1265.89
484.57	1253.95
484.78	1267.94
484.99	1264.54
485.19	1259.64
485.40	1262.45
485.60	1262.92
485.81	1256.53
486.01	1261.57
486.22	1270.03
486.43	1265.56
486.63	1250.82
486.84	1267.14
487.04	1256.70
487.25	1258.70
487.46	1261.71
487.66	1265.40
487.87	1260.71
488.07	1259.62
488.28	1255.12
488.48	1266.73
488.69	1257.62
488.89	1265.85
489.10	1256.08
489.31	1268.76
489.51	1248.36
489.72	1260.50
489.92	1262.33
490.13	1268.84
490.33	1250.04
490.54	1268.23
490.75	1251.88
490.95	1262.98
491.16	1259.52
491.36	1252.78
491.57	1260.81
491.77	1266.61
491.98	1255.38
492.18	1261.26
492.39	1254.79
492.59	1255.98
492.80	1258.05
493.01	1258.11
493.21	1258.66
493.42	1262.00
493.62	1256.47
493.83	1262.45
494.03	1254.93
494.24	1264.11
494.44	1261.75
494.65	1261.94
494.85	1256.51
495.06	1254.11
495.26	1255.90
495.47	1263.54
495.68	1262.06
495.88	1265.58
496.09	1254.05
496.29	1263.99
496.50	1258.52
496.70	1263.94
496.91	1255.59
497.11	1260.89
497.32	1253.60
497.52	1261.94
497.73	1253.54
497.93	1267.86
498.14	1256.16
498.34	1269.00
498.55	1254.85
498.75	1258.11
498.96	1262.31
499.16	1260.44
499.37	1256.51
499.57	1263.33
499.78	1248.34
499.98	1262.00
500.19	1256.14
500.39	1261.14
500.60	1254.38
500.80	1264.93
501.01	1252.56
501.21	1255.12
501.42	1253.19
501.62	1261.79
501.83	1251.92
502.03	1259.91
502.24	1259.69
502.44	1262.08
502.65	1258.25
502.85	1266.98
503.06	1258.39
503.26	1259.42
503.47	1253.95
503.67	1263.94
503.88	1258.66
504.08	1262.00
504.29	1255.75
504.49	1256.53
504.70	1257.82
504.90	1257.80
505.11	1258.31
505.31	1266.85
505.52	1261.36
505.72	1259.52
505.93	1256.55
506.13	1252.33
506.34	1262.96
506.54	1259.19
506.75	1256.45
506.95	1263.88
507.16	1260.28
507.36	1258.21
507.56	1253.81
507.77	1264.01
507.97	1262.82
508.18	1265.07
508.38	1253.64
508.59	1262.08
508.79	1251.45
509.00	1263.58
509.20	1260.14
509.41	1262.70
509.61	1257.15
509.82	1262.25
510.02	1250.55
510.22	1259.79
510.43	1261.98
510.63	1263.06
510.84	1253.07
511.04	1263.88
511.25	1257.86
511.45	1261.55
511.66	1254.89
511.86	1268.39
512.06	1256.53
512.27	1260.18
