345.52	1245.76
345.73	1245.76
345.94	1245.76
346.16	1244.55
346.37	1248.28
346.58	1247.03
346.79	1258.93
347.00	1253.58
347.22	1261.57
347.43	1254.40
347.64	1258.93
347.85	1250.74
348.06	1263.04
348.28	1250.06
348.49	1254.73
348.70	1261.41
348.91	1261.51
349.12	1254.79
349.34	1263.64
349.55	1254.69
349.76	1258.80
349.97	1255.88
350.18	1257.58
350.40	1253.23
350.61	1264.11
350.82	1250.90
351.03	1264.54
351.24	1255.00
351.46	1261.20
351.67	1255.65
351.88	1259.19
352.09	1258.66
352.30	1264.83
352.51	1254.16
352.73	1269.09
352.94	1253.03
353.15	1258.85
353.36	1252.52
353.57	1259.75
353.79	1254.28
354.00	1253.48
354.21	1251.04
354.42	1260.69
354.63	1258.07
354.84	1258.80
355.06	1256.33
355.27	1263.66
355.48	1253.17
355.69	1268.20
355.90	1253.01
356.11	1260.55
356.33	1256.76
356.54	1262.49
356.75	1256.96
356.96	1257.84
357.17	1254.01
357.38	1254.52
357.60	1254.50
357.81	1266.69
358.02	1254.83
358.23	1263.80
358.44	1255.92
358.65	1263.33
358.87	1258.42
359.08	1254.24
359.29	1249.06
359.50	1258.29
359.71	1249.94
359.92	1261.75
360.13	1259.56
360.35	1267.39
360.56	1251.43
360.77	1263.88
360.98	1259.81
361.19	1264.17
361.40	1258.39
361.62	1265.21
361.83	1249.71
362.04	1260.28
362.25	1257.29
362.46	1267.32
362.67	1263.15
362.88	1259.40
363.10	1263.19
363.31	1265.52
363.52	1256.55
363.73	1261.79
363.94	1260.22
364.15	1264.19
364.36	1256.86
364.57	1263.82
364.79	1259.44
365.00	1259.28
365.21	1256.63
365.42	1266.36
365.63	1254.69
365.84	1261.08
366.05	1256.98
366.27	1262.02
366.48	1261.90
366.69	1263.47
366.90	1253.15
367.11	1263.80
367.32	1268.45
367.53	1262.29
367.74	1247.83
367.95	1266.28
368.17	1256.45
368.38	1262.55
368.59	1253.71
368.80	1260.55
369.01	1261.24
369.22	1264.23
369.43	1254.16
369.64	1258.01
369.86	1259.69
370.07	1265.05
370.28	1253.19
370.49	1268.98
370.70	1260.14
370.91	1260.50
371.12	1253.23
371.33	1256.49
371.54	1257.39
371.76	1261.08
371.97	1257.21
372.18	1264.87
372.39	1250.94
372.60	1270.38
372.81	1258.72
373.02	1259.36
373.23	1252.03
373.44	1269.15
373.65	1258.95
373.87	1256.88
374.08	1259.87
374.29	1256.70
374.50	1253.54
374.71	1264.37
374.92	1257.21
375.13	1265.50
375.34	1256.08
375.55	1265.15
375.76	1257.08
375.97	1259.71
376.19	1260.05
376.40	1262.16
376.61	1255.92
376.82	1269.00
377.03	1257.99
377.24	1256.59
377.45	1260.42
377.66	1262.47
377.87	1253.32
378.08	1262.70
378.29	1252.68
378.50	1270.56
378.71	1252.09
378.93	1262.70
379.14	1251.94
379.35	1261.04
379.56	1258.58
379.77	1256.14
379.98	1253.11
380.19	1267.82
380.40	1256.67
380.61	1265.50
380.82	1260.30
381.03	1260.85
381.24	1258.66
381.45	1261.34
381.66	1254.83
381.88	1269.45
382.09	1255.61
382.30	1264.09
382.51	1262.16
382.72	1260.36
382.93	1257.76
383.14	1267.28
383.35	1262.33
383.56	1263.82
383.77	1257.56
383.98	1263.78
384.19	1259.73
384.40	1259.52
384.61	1249.45
384.82	1261.20
385.03	1253.23
385.24	1267.49
385.45	1258.48
385.67	1260.98
385.88	1258.07
386.09	1265.69
386.30	1247.62
386.51	1258.78
386.72	1256.14
386.93	1263.86
387.14	1248.16
387.35	1255.83
387.56	1258.35
387.77	1257.02
387.98	1248.61
388.19	1266.81
388.40	1256.39
388.61	1263.29
388.82	1248.79
389.03	1263.02
389.24	1261.22
389.45	1254.87
389.66	1257.02
389.87	1260.61
390.08	1259.23
390.29	1265.87
390.50	1256.55
390.71	1261.24
390.92	1264.64
391.13	1263.25
391.34	1253.05
391.55	1258.97
391.76	1254.83
391.98	1258.37
392.19	1260.85
392.40	1271.34
392.61	1259.85
392.82	1262.63
393.03	1261.41
393.24	1266.30
393.45	1255.22
393.66	1264.95
393.87	1253.73
394.08	1262.39
394.29	1264.54
394.50	1262.22
394.71	1259.36
394.92	1263.04
395.13	1257.31
395.34	1262.39
395.55	1262.39
395.76	1267.26
395.97	1256.57
396.18	1260.36
396.39	1257.33
396.60	1259.58
396.81	1255.94
397.02	1266.40
397.23	1253.58
397.44	1266.89
397.65	1256.00
397.86	1264.07
398.07	1257.04
398.28	1262.22
398.49	1261.55
398.70	1262.86
398.91	1263.51
399.12	1263.45
399.33	1255.04
399.54	1264.03
399.75	1254.57
399.96	1270.31
400.17	1251.29
400.38	1262.86
400.59	1258.82
400.80	1264.76
401.01	1254.32
401.22	1266.22
401.42	1259.11
401.63	1260.40
401.84	1260.16
402.05	1261.28
402.26	1268.31
402.47	1266.10
402.68	1261.16
402.89	1269.80
403.10	1256.88
403.31	1265.89
403.52	1257.88
403.73	1264.35
403.94	1257.15
404.15	1263.76
404.36	1253.99
404.57	1260.93
404.78	1258.13
404.99	1267.65
405.20	1254.87
405.41	1266.81
405.62	1268.23
405.83	1267.94
406.04	1259.17
406.25	1261.94
406.46	1258.91
406.67	1261.16
406.88	1260.91
407.09	1268.10
407.30	1262.51
407.50	1256.16
407.71	1257.06
407.92	1266.55
408.13	1263.04
408.34	1260.59
408.55	1255.71
408.76	1266.98
408.97	1260.67
409.18	1269.21
409.39	1258.54
409.60	1263.27
409.81	1259.23
410.02	1264.07
410.23	1252.35
410.44	1262.53
410.65	1252.11
410.86	1260.44
411.07	1264.56
411.27	1266.67
411.48	1262.18
411.69	1270.03
411.90	1263.08
412.11	1264.72
412.32	1255.57
412.53	1264.35
412.74	1257.58
412.95	1261.94
413.16	1254.85
413.37	1261.24
413.58	1261.28
413.79	1261.86
414.00	1255.94
414.20	1261.98
414.41	1261.69
414.62	1263.15
414.83	1258.03
415.04	1269.90
415.25	1264.97
415.46	1266.96
415.67	1260.32
415.88	1271.48
416.09	1244.86
416.30	1266.89
416.51	1254.07
416.71	1253.52
416.92	1253.60
417.13	1266.36
417.34	1260.16
417.55	1265.85
417.76	1253.01
417.97	1268.82
418.18	1258.46
418.39	1259.46
418.60	1253.11
418.81	1264.50
419.01	1256.00
419.22	1269.56
419.43	1256.43
419.64	1263.04
419.85	1251.66
420.06	1259.01
420.27	1254.71
420.48	1264.85
420.69	1249.81
420.90	1263.47
421.10	1255.28
421.31	1263.49
421.52	1256.55
421.73	1262.16
421.94	1253.48
422.15	1261.20
422.36	1259.38
422.57	1267.71
422.78	1256.51
422.98	1263.97
423.19	1256.49
423.40	1266.28
423.61	1256.06
423.82	1264.54
424.03	1258.56
424.24	1261.12
424.45	1254.65
424.65	1266.32
424.86	1256.88
425.07	1267.82
425.28	1254.71
425.49	1263.64
425.70	1252.76
425.91	1264.40
426.12	1263.27
426.32	1261.18
426.53	1250.69
426.74	1259.89
426.95	1254.11
427.16	1266.83
427.37	1251.60
427.58	1269.11
427.78	1258.27
427.99	1269.13
428.20	1260.42
428.41	1271.79
428.62	1256.53
428.83	1265.34
429.04	1256.06
429.24	1265.13
429.45	1263.60
429.66	1260.48
429.87	1255.08
430.08	1262.02
430.29	1253.81
430.50	1262.47
430.70	1258.82
430.91	1263.84
431.12	1255.88
431.33	1267.41
431.54	1253.66
