345.52	1249.69
345.73	1249.69
345.94	1249.69
346.16	1238.10
346.37	1240.02
346.58	1246.17
346.79	1258.42
347.00	1247.85
347.22	1255.47
347.43	1249.49
347.64	1254.09
347.85	1252.70
348.06	1258.07
348.28	1252.29
348.49	1259.58
348.70	1248.87
348.91	1251.62
349.12	1244.59
349.34	1257.33
349.55	1251.78
349.76	1249.63
349.97	1248.85
350.18	1257.35
350.40	1249.59
350.61	1258.44
350.82	1250.86
351.03	1264.15
351.24	1247.66
351.46	1254.38
351.67	1251.70
351.88	1261.04
352.09	1252.37
352.30	1259.54
352.51	1248.24
352.73	1258.46
352.94	1254.30
353.15	1261.75
353.36	1251.92
353.57	1261.30
353.79	1251.96
354.00	1253.73
354.21	1255.96
354.42	1265.81
354.63	1247.68
354.84	1261.41
355.06	1253.27
355.27	1257.78
355.48	1249.67
355.69	1259.38
355.90	1248.40
356.11	1260.12
356.33	1251.35
356.54	1260.77
356.75	1255.51
356.96	1253.34
357.17	1250.10
357.38	1255.55
357.60	1251.17
357.81	1258.95
358.02	1250.80
358.23	1257.74
358.44	1251.55
358.65	1257.51
358.87	1252.87
359.08	1255.69
359.29	1253.40
359.50	1251.78
359.71	1252.19
359.92	1262.55
360.13	1249.10
360.35	1261.43
360.56	1250.10
360.77	1254.48
360.98	1252.37
361.19	1256.67
361.40	1249.96
361.62	1256.18
361.83	1256.04
362.04	1263.27
362.25	1254.71
362.46	1262.18
362.67	1253.81
362.88	1259.44
363.10	1260.65
363.31	1257.49
363.52	1253.19
363.73	1263.72
363.94	1252.17
364.15	1259.13
364.36	1260.50
364.57	1260.91
364.79	1250.33
365.00	1255.96
365.21	1254.93
365.42	1256.14
365.63	1256.37
365.84	1257.35
366.05	1250.49
366.27	1262.43
366.48	1252.15
366.69	1259.50
366.90	1255.55
367.11	1264.44
367.32	1257.49
367.53	1254.83
367.74	1254.32
367.95	1259.30
368.17	1251.39
368.38	1258.31
368.59	1255.96
368.80	1261.34
369.01	1252.87
369.22	1259.23
369.43	1251.94
369.64	1255.59
369.86	1259.30
370.07	1265.26
370.28	1256.24
370.49	1262.45
370.70	1256.90
370.91	1259.99
371.12	1253.77
371.33	1257.84
371.54	1260.24
371.76	1257.62
371.97	1248.89
372.18	1263.15
372.39	1250.63
372.60	1258.89
372.81	1257.74
