345.52	1248.34
345.73	1248.34
345.94	1248.34
346.16	1252.21
346.37	1251.39
346.58	1256.70
346.79	1253.75
347.00	1251.39
347.22	1254.89
347.43	1250.04
347.64	1260.79
347.85	1249.53
348.06	1259.75
348.28	1253.07
348.49	1260.28
348.70	1255.22
348.91	1263.88
349.12	1258.15
349.34	1257.80
349.55	1250.88
349.76	1259.11
349.97	1253.87
350.18	1250.31
350.40	1249.73
350.61	1256.59
350.82	1247.91
351.03	1260.71
351.24	1252.17
351.46	1263.99
351.67	1256.53
351.88	1254.34
352.09	1255.04
352.30	1256.18
352.51	1256.94
352.73	1261.08
352.94	1262.16
353.15	1267.82
353.36	1257.10
353.57	1262.65
353.79	1251.00
354.00	1250.67
354.21	1250.41
354.42	1268.74
354.63	1253.60
354.84	1259.56
355.06	1251.80
355.27	1259.60
355.48	1253.54
355.69	1266.50
355.90	1257.37
356.11	1260.09
356.33	1252.62
356.54	1266.42
356.75	1257.39
356.96	1261.73
357.17	1252.99
357.38	1262.65
357.60	1257.04
357.81	1259.83
358.02	1260.93
358.23	1266.69
358.44	1257.31
358.65	1260.83
358.87	1255.67
359.08	1255.08
359.29	1253.54
359.50	1256.86
359.71	1252.89
359.92	1261.57
360.13	1260.42
360.35	1265.11
360.56	1258.05
360.77	1262.51
360.98	1256.18
361.19	1266.50
361.40	1258.42
361.62	1261.57
361.83	1258.72
362.04	1264.05
362.25	1258.25
362.46	1264.23
362.67	1256.78
362.88	1263.54
363.10	1257.02
363.31	1266.10
363.52	1255.94
363.73	1260.79
363.94	1256.80
364.15	1263.51
364.36	1260.89
364.57	1262.72
364.79	1253.87
365.00	1265.38
365.21	1263.78
365.42	1263.21
365.63	1254.89
365.84	1263.56
366.05	1252.70
366.27	1264.03
366.48	1259.01
366.69	1259.75
366.90	1263.04
367.11	1263.99
367.32	1259.11
367.53	1262.02
367.74	1259.62
367.95	1257.35
368.17	1265.13
368.38	1258.09
368.59	1258.56
368.80	1259.19
369.01	1258.44
369.22	1265.73
369.43	1254.73
369.64	1256.94
369.86	1251.02
370.07	1254.75
370.28	1250.06
370.49	1257.31
370.70	1255.90
370.91	1265.24
371.12	1253.91
371.33	1260.67
371.54	1255.55
371.76	1266.22
371.97	1249.65
372.18	1262.20
372.39	1255.28
372.60	1260.55
372.81	1256.14
373.02	1261.34
373.23	1258.07
373.44	1267.28
373.65	1257.33
373.87	1262.61
374.08	1258.37
374.29	1260.20
374.50	1254.18
374.71	1259.81
374.92	1260.14
375.13	1262.22
375.34	1251.82
375.55	1263.47
375.76	1257.08
375.97	1268.51
376.19	1260.98
376.40	1264.01
376.61	1248.11
376.82	1269.29
377.03	1258.27
377.24	1269.17
377.45	1256.08
377.66	1262.18
377.87	1255.02
378.08	1270.13
378.29	1255.47
378.50	1260.20
378.71	1255.16
378.93	1263.33
379.14	1254.18
379.35	1261.30
379.56	1261.02
379.77	1261.30
379.98	1258.70
380.19	1260.22
380.40	1254.14
380.61	1264.76
380.82	1266.14
381.03	1265.71
381.24	1257.39
381.45	1261.12
381.66	1258.50
381.88	1267.63
382.09	1260.44
382.30	1258.99
382.51	1257.99
382.72	1260.12
382.93	1257.80
383.14	1260.61
383.35	1262.29
383.56	1263.39
383.77	1255.16
383.98	1265.79
384.19	1255.10
384.40	1263.47
384.61	1252.03
384.82	1261.55
385.03	1256.63
385.24	1259.52
385.45	1257.23
385.67	1256.88
385.88	1252.70
386.09	1269.99
386.30	1253.32
386.51	1266.61
386.72	1257.62
386.93	1265.58
387.14	1256.80
387.35	1263.56
387.56	1257.04
387.77	1266.61
387.98	1257.53
388.19	1266.53
388.40	1250.86
388.61	1260.91
388.82	1254.71
389.03	1264.93
389.24	1259.71
389.45	1261.92
389.66	1260.55
389.87	1257.41
390.08	1263.54
390.29	1264.89
390.50	1257.53
390.71	1262.96
390.92	1255.92
391.13	1259.17
391.34	1250.67
391.55	1260.95
391.76	1257.06
391.98	1259.85
392.19	1258.95
392.40	1265.34
392.61	1254.46
392.82	1261.26
393.03	1260.05
393.24	1264.52
393.45	1258.93
393.66	1260.38
393.87	1254.16
394.08	1263.47
394.29	1254.44
394.50	1267.28
394.71	1248.75
394.92	1265.21
395.13	1247.21
395.34	1260.05
395.55	1250.41
395.76	1265.97
395.97	1258.48
396.18	1261.59
396.39	1249.32
396.60	1267.12
