345.52	1252.01
345.73	1252.01
345.94	1252.01
346.16	1243.22
346.37	1241.29
346.58	1250.82
346.79	1257.88
347.00	1248.87
347.22	1249.04
347.43	1251.43
347.64	1261.16
347.85	1253.13
348.06	1255.00
348.28	1252.13
348.49	1261.14
348.70	1249.79
348.91	1262.61
349.12	1254.67
349.34	1259.36
349.55	1254.77
349.76	1255.28
349.97	1248.95
350.18	1259.40
350.40	1251.74
350.61	1263.82
350.82	1257.56
351.03	1260.18
351.24	1252.84
351.46	1263.56
351.67	1255.49
351.88	1260.03
352.09	1252.95
352.30	1255.81
352.51	1256.04
352.73	1261.71
352.94	1264.25
353.15	1260.87
353.36	1256.53
353.57	1256.61
353.79	1253.75
354.00	1261.26
354.21	1252.17
354.42	1266.16
354.63	1252.15
354.84	1266.55
355.06	1256.53
355.27	1255.00
355.48	1246.56
355.69	1261.77
355.90	1251.96
356.11	1268.39
356.33	1251.58
356.54	1267.28
356.75	1256.61
356.96	1261.98
357.17	1255.00
357.38	1263.02
357.60	1252.80
357.81	1257.15
358.02	1257.39
358.23	1261.92
358.44	1261.28
358.65	1262.49
358.87	1259.83
359.08	1254.44
359.29	1254.95
359.50	1267.28
359.71	1249.16
359.92	1268.45
360.13	1262.82
360.35	1265.19
360.56	1261.06
360.77	1263.39
360.98	1254.14
361.19	1259.19
361.40	1258.60
361.62	1265.09
361.83	1248.73
362.04	1254.46
362.25	1255.96
362.46	1260.48
362.67	1254.67
362.88	1255.04
363.10	1258.48
363.31	1260.32
363.52	1253.30
363.73	1266.57
363.94	1256.49
364.15	1267.84
364.36	1253.66
364.57	1259.11
364.79	1256.88
365.00	1267.61
365.21	1253.79
365.42	1257.43
365.63	1255.75
365.84	1270.38
366.05	1252.97
366.27	1262.16
366.48	1260.05
366.69	1262.96
366.90	1253.52
367.11	1263.86
367.32	1261.79
367.53	1259.44
367.74	1260.07
367.95	1252.35
368.17	1263.00
368.38	1266.03
368.59	1254.63
368.80	1257.29
369.01	1252.99
369.22	1256.51
369.43	1251.45
369.64	1266.42
369.86	1262.41
370.07	1267.14
370.28	1249.40
370.49	1260.44
370.70	1254.87
370.91	1265.38
371.12	1258.09
371.33	1268.90
371.54	1254.11
371.76	1260.26
371.97	1261.98
372.18	1264.25
372.39	1256.78
372.60	1260.42
372.81	1255.92
373.02	1262.43
373.23	1256.72
373.44	1261.10
373.65	1254.30
373.87	1258.27
374.08	1253.17
374.29	1255.24
374.50	1259.11
374.71	1263.99
374.92	1262.08
375.13	1259.15
375.34	1253.52
375.55	1261.10
375.76	1259.23
375.97	1260.36
376.19	1250.92
376.40	1260.81
376.61	1252.89
376.82	1264.74
377.03	1253.56
377.24	1257.60
377.45	1252.29
377.66	1264.54
377.87	1262.14
378.08	1266.59
378.29	1256.78
378.50	1260.34
378.71	1253.27
378.93	1261.86
379.14	1251.51
379.35	1259.21
379.56	1267.28
379.77	1264.35
379.98	1258.97
380.19	1261.71
380.40	1253.48
380.61	1261.75
380.82	1252.35
381.03	1267.30
381.24	1256.88
381.45	1259.95
381.66	1259.87
381.88	1262.70
382.09	1257.21
382.30	1261.34
382.51	1257.13
382.72	1255.43
382.93	1251.74
383.14	1263.41
383.35	1256.29
383.56	1268.51
383.77	1254.46
383.98	1263.15
384.19	1254.40
384.40	1262.63
384.61	1256.65
384.82	1262.96
385.03	1252.44
385.24	1268.06
385.45	1263.99
385.67	1261.67
385.88	1254.67
386.09	1268.20
386.30	1256.94
386.51	1256.08
386.72	1257.04
386.93	1271.34
387.14	1256.31
387.35	1262.84
387.56	1257.72
387.77	1270.13
387.98	1255.26
388.19	1261.16
388.40	1258.23
388.61	1263.56
388.82	1255.81
389.03	1266.38
389.24	1260.71
389.45	1268.51
389.66	1259.17
389.87	1266.44
390.08	1261.47
390.29	1269.76
390.50	1257.00
390.71	1270.21
390.92	1259.93
391.13	1266.05
391.34	1253.19
391.55	1267.88
391.76	1265.87
391.98	1259.66
392.19	1253.87
392.40	1261.77
392.61	1262.14
392.82	1274.33
393.03	1259.23
393.24	1267.94
393.45	1255.49
393.66	1261.88
393.87	1255.94
394.08	1260.55
394.29	1258.46
394.50	1267.22
394.71	1256.67
394.92	1273.47
395.13	1263.11
395.34	1271.91
395.55	1258.37
395.76	1262.65
395.97	1260.71
396.18	1268.80
396.39	1262.35
396.60	1257.47
396.81	1262.61
397.02	1262.20
397.23	1252.09
397.44	1260.05
397.65	1258.21
397.86	1267.55
398.07	1256.20
398.28	1260.89
398.49	1256.70
398.70	1263.58
398.91	1261.51
399.12	1265.40
399.33	1260.67
399.54	1267.02
399.75	1257.43
399.96	1267.86
400.17	1255.65
400.38	1264.50
400.59	1255.04
400.80	1266.03
401.01	1263.17
401.22	1261.77
401.42	1263.35
401.63	1264.25
401.84	1254.57
402.05	1263.82
402.26	1259.26
402.47	1265.24
402.68	1265.03
402.89	1261.67
403.10	1255.22
403.31	1267.36
403.52	1256.59
403.73	1262.57
403.94	1257.51
404.15	1273.32
404.36	1264.46
404.57	1264.11
404.78	1256.94
404.99	1263.88
405.20	1256.51
405.41	1262.94
405.62	1256.29
405.83	1261.08
406.04	1253.62
406.25	1257.96
406.46	1261.45
406.67	1268.41
406.88	1257.25
407.09	1261.06
407.30	1256.24
407.50	1264.91
407.71	1256.59
407.92	1263.84
408.13	1261.71
408.34	1265.81
408.55	1266.61
408.76	1265.01
408.97	1260.14
409.18	1265.03
409.39	1256.84
409.60	1267.59
409.81	1267.24
410.02	1270.38
410.23	1259.83
410.44	1252.05
410.65	1258.21
410.86	1255.47
411.07	1255.38
411.27	1259.38
411.48	1263.80
411.69	1269.13
411.90	1253.68
412.11	1261.55
412.32	1259.95
412.53	1259.58
412.74	1259.69
412.95	1263.99
413.16	1256.02
413.37	1264.91
413.58	1255.08
413.79	1271.46
414.00	1252.31
414.20	1253.83
414.41	1257.47
414.62	1264.95
414.83	1261.92
415.04	1271.83
415.25	1264.50
415.46	1267.75
415.67	1252.13
415.88	1269.43
416.09	1260.59
416.30	1262.76
416.51	1253.32
416.71	1262.47
416.92	1258.68
417.13	1269.88
417.34	1247.50
417.55	1269.25
417.76	1253.66
417.97	1264.99
418.18	1264.13
418.39	1266.26
418.60	1260.24
418.81	1261.47
419.01	1253.71
419.22	1264.44
419.43	1262.49
419.64	1267.98
419.85	1252.11
420.06	1263.68
420.27	1261.12
420.48	1263.97
420.69	1255.32
420.90	1260.69
421.10	1256.16
421.31	1257.19
421.52	1260.22
421.73	1264.31
421.94	1263.72
422.15	1261.61
422.36	1260.69
422.57	1257.92
422.78	1250.26
422.98	1265.24
423.19	1256.86
423.40	1263.88
423.61	1254.95
423.82	1266.63
424.03	1259.52
424.24	1254.40
424.45	1261.71
424.65	1263.99
424.86	1255.16
425.07	1266.89
425.28	1258.78
425.49	1261.32
425.70	1253.89
425.91	1257.27
426.12	1254.93
426.32	1265.30
426.53	1259.42
426.74	1255.90
426.95	1255.83
427.16	1269.74
427.37	1254.85
427.58	1264.60
427.78	1257.78
427.99	1265.60
428.20	1257.72
428.41	1262.92
428.62	1254.14
428.83	1270.62
429.04	1249.83
429.24	1267.65
429.45	1257.96
429.66	1261.14
429.87	1258.03
430.08	1269.37
430.29	1261.77
430.50	1264.15
430.70	1258.07
430.91	1262.80
431.12	1258.66
431.33	1265.64
431.54	1254.30
431.75	1266.65
431.96	1259.21
432.16	1267.84
432.37	1256.65
432.58	1260.05
432.79	1262.80
433.00	1266.28
433.21	1252.11
433.41	1258.50
433.62	1255.83
433.83	1263.78
434.04	1257.08
434.25	1257.29
434.46	1262.10
434.66	1261.08
434.87	1257.88
435.08	1270.19
435.29	1257.76
435.50	1265.60
435.71	1255.45
435.91	1262.76
436.12	1254.09
436.33	1262.27
436.54	1266.32
436.75	1264.11
436.95	1255.53
437.16	1267.34
437.37	1256.96
437.58	1263.31
437.79	1261.10
438.00	1262.06
438.20	1259.09
438.41	1259.23
438.62	1252.25
438.83	1262.16
439.04	1262.49
439.24	1261.53
439.45	1263.90
439.66	1262.06
439.87	1260.69
440.08	1259.87
440.28	1251.68
440.49	1259.15
440.70	1259.50
440.91	1252.52
441.12	1262.53
441.32	1264.35
441.53	1258.31
441.74	1263.04
441.95	1263.72
442.16	1265.42
442.36	1260.12
442.57	1266.75
442.78	1260.20
442.99	1267.43
443.20	1261.04
443.40	1264.11
443.61	1262.39
443.82	1260.46
444.03	1250.47
444.24	1260.93
444.44	1262.06
444.65	1263.37
444.86	1258.95
445.07	1265.44
445.27	1262.74
445.48	1257.35
445.69	1252.52
445.90	1263.02
446.11	1253.19
446.31	1267.02
446.52	1265.79
446.73	1261.61
446.94	1262.10
447.14	1261.59
447.35	1257.86
447.56	1257.47
447.77	1255.75
447.97	1267.92
448.18	1255.51
448.39	1261.73
448.60	1255.20
448.81	1262.65
449.01	1257.08
449.22	1262.00
449.43	1259.79
449.64	1259.44
449.84	1258.42
450.05	1263.76
450.26	1263.45
450.47	1264.13
450.67	1257.76
450.88	1260.48
451.09	1253.23
451.30	1264.44
451.50	1252.76
451.71	1260.85
451.92	1261.06
452.13	1260.55
452.33	1250.22
452.54	1263.90
452.75	1255.92
452.96	1265.64
453.16	1261.73
453.37	1264.21
453.58	1258.80
453.79	1265.01
453.99	1257.62
454.20	1260.65
454.41	1251.10
454.61	1262.68
454.82	1251.76
455.03	1262.49
455.24	1263.54
455.44	1264.54
455.65	1253.97
455.86	1261.30
456.07	1256.72
456.27	1266.53
456.48	1258.48
456.69	1263.04
456.90	1261.53
457.10	1263.35
457.31	1252.66
457.52	1267.67
457.72	1256.63
457.93	1264.74
458.14	1259.44
458.35	1268.51
458.55	1256.16
458.76	1258.62
458.97	1251.72
459.17	1263.43
459.38	1253.83
459.59	1265.03
459.80	1250.57
460.00	1267.63
460.21	1252.97
460.42	1264.87
460.62	1255.22
460.83	1258.87
461.04	1254.89
461.25	1255.67
461.45	1260.38
461.66	1271.30
461.87	1256.29
462.07	1259.50
462.28	1256.78
462.49	1267.22
462.69	1261.20
462.90	1264.09
463.11	1255.73
463.31	1268.39
463.52	1254.32
463.73	1259.97
463.94	1258.19
464.14	1269.06
464.35	1257.27
464.56	1265.32
464.76	1261.77
464.97	1263.02
465.18	1249.36
465.38	1257.08
465.59	1258.52
465.80	1261.26
466.00	1257.86
466.21	1266.73
466.42	1251.74
466.62	1261.08
466.83	1259.34
467.04	1260.40
467.24	1266.69
467.45	1267.26
467.66	1256.90
467.86	1257.88
468.07	1250.55
468.28	1265.64
468.48	1259.77
468.69	1268.80
468.90	1250.53
469.10	1250.12
469.31	1254.93
469.52	1263.86
469.72	1251.19
469.93	1248.81
470.14	1256.92
470.34	1265.11
470.55	1257.82
470.76	1261.67
470.96	1257.96
471.17	1267.00
471.38	1255.43
471.58	1268.74
471.79	1259.30
472.00	1261.28
472.20	1259.73
472.41	1262.80
472.62	1251.45
472.82	1269.74
473.03	1257.86
473.24	1267.71
473.44	1265.21
473.65	1273.37
473.85	1251.60
474.06	1259.71
474.27	1257.80
474.47	1267.80
474.68	1256.90
474.89	1262.72
475.09	1258.95
475.30	1264.13
475.51	1254.34
475.71	1265.42
475.92	1257.04
476.12	1264.91
476.33	1261.71
476.54	1269.06
476.74	1264.91
476.95	1261.08
477.16	1254.14
477.36	1264.58
477.57	1254.59
477.77	1257.45
477.98	1257.72
478.19	1258.97
478.39	1262.68
478.60	1263.72
478.81	1254.75
479.01	1267.94
479.22	1257.10
479.42	1266.83
479.63	1256.22
479.84	1264.93
480.04	1257.96
480.25	1257.99
480.45	1247.15
480.66	1262.20
480.87	1261.59
481.07	1262.61
481.28	1258.54
481.48	1260.09
481.69	1270.76
481.90	1267.57
482.10	1255.06
482.31	1262.74
482.51	1257.72
482.72	1266.55
482.93	1254.65
483.13	1262.25
483.34	1259.26
483.54	1271.77
483.75	1258.19
483.96	1261.45
484.16	1260.24
484.37	1258.37
484.57	1247.34
484.78	1270.62
484.99	1254.79
485.19	1271.30
485.40	1258.87
485.60	1270.56
485.81	1260.48
486.01	1263.47
486.22	1267.22
486.43	1260.79
486.63	1262.51
486.84	1262.39
487.04	1256.31
487.25	1263.64
487.46	1258.09
487.66	1259.89
487.87	1256.02
488.07	1268.04
488.28	1257.53
488.48	1264.33
488.69	1260.42
488.89	1259.21
489.10	1255.24
489.31	1262.96
489.51	1250.47
489.72	1263.70
489.92	1258.37
490.13	1265.19
490.33	1254.97
490.54	1264.91
490.75	1268.94
490.95	1265.46
491.16	1252.41
491.36	1255.40
491.57	1256.90
491.77	1264.01
491.98	1254.07
492.18	1265.60
492.39	1259.99
492.59	1259.01
492.80	1252.56
493.01	1261.12
493.21	1252.41
493.42	1257.90
493.62	1265.01
493.83	1266.55
494.03	1256.61
494.24	1256.67
494.44	1251.80
494.65	1261.34
494.85	1254.26
495.06	1263.54
495.26	1259.89
495.47	1258.85
495.68	1255.61
495.88	1258.23
496.09	1254.05
496.29	1260.85
496.50	1257.02
496.70	1260.81
496.91	1254.01
497.11	1270.31
497.32	1261.04
497.52	1257.84
497.73	1258.91
497.93	1261.08
498.14	1251.76
498.34	1258.82
498.55	1261.86
498.75	1263.13
498.96	1252.78
499.16	1259.21
499.37	1257.72
499.57	1262.57
499.78	1257.06
499.98	1262.94
500.19	1252.99
500.39	1269.56
500.60	1259.97
500.80	1262.65
501.01	1253.50
501.21	1260.93
501.42	1260.40
501.62	1263.88
501.83	1256.82
502.03	1257.86
502.24	1268.45
502.44	1263.33
502.65	1257.06
502.85	1265.79
503.06	1252.60
503.26	1266.50
503.47	1249.88
503.67	1260.79
503.88	1258.56
504.08	1264.54
504.29	1254.38
504.49	1259.93
504.70	1255.36
504.90	1265.24
505.11	1261.16
505.31	1263.88
505.52	1253.60
505.72	1263.56
505.93	1262.29
506.13	1259.21
506.34	1257.39
506.54	1261.59
506.75	1258.25
506.95	1264.48
507.16	1257.39
507.36	1261.24
507.56	1255.43
507.77	1262.68
507.97	1251.39
508.18	1264.25
508.38	1255.88
508.59	1262.53
508.79	1260.65
509.00	1259.69
509.20	1258.76
509.41	1271.75
509.61	1254.67
509.82	1271.09
510.02	1264.11
510.22	1257.13
510.43	1258.82
510.63	1266.34
510.84	1252.56
511.04	1258.17
511.25	1257.78
511.45	1257.76
511.66	1255.20
511.86	1270.05
512.06	1260.14
512.27	1264.60
512.47	1249.28
512.68	1252.99
512.88	1254.63
513.09	1260.32
513.29	1259.11
513.50	1268.41
513.70	1256.67
513.90	1262.57
514.11	1258.25
514.31	1263.66
514.52	1264.01
514.72	1259.40
514.93	1261.12
515.13	1265.32
515.33	1247.91
515.54	1263.15
515.74	1260.83
515.95	1254.59
516.15	1250.31
516.36	1271.89
516.56	1257.47
516.76	1264.48
516.97	1259.85
517.17	1259.56
517.38	1256.57
517.58	1270.21
517.78	1255.71
517.99	1260.85
518.19	1257.25
518.40	1256.98
518.60	1260.87
518.81	1258.23
519.01	1258.31
519.21	1261.06
519.42	1256.31
519.62	1269.11
519.83	1258.74
520.03	1264.13
520.23	1261.51
520.44	1264.50
520.64	1256.10
520.85	1263.84
521.05	1260.63
521.25	1263.47
521.46	1256.35
521.66	1263.68
521.86	1253.68
522.07	1262.53
522.27	1255.28
522.48	1268.84
522.68	1255.36
522.88	1259.17
523.09	1258.19
523.29	1260.16
523.50	1259.15
523.70	1259.79
523.90	1260.01
524.11	1265.42
524.31	1256.55
524.51	1260.07
524.72	1255.61
524.92	1260.05
525.13	1254.97
525.33	1269.06
525.53	1252.31
525.74	1261.77
525.94	1253.52
526.14	1264.72
526.35	1253.97
526.55	1265.62
526.76	1257.33
526.96	1265.77
527.16	1256.08
527.37	1260.57
527.57	1247.48
527.77	1260.14
527.98	1255.47
528.18	1264.64
528.38	1259.40
528.59	1265.05
528.79	1264.99
528.99	1263.21
529.20	1255.73
529.40	1261.10
529.61	1253.11
529.81	1269.39
530.01	1261.69
530.22	1261.28
530.42	1251.64
530.62	1259.07
530.83	1260.95
531.03	1262.02
531.23	1261.96
531.44	1259.30
531.64	1257.99
531.84	1256.10
532.05	1252.84
532.25	1260.73
532.45	1248.13
532.66	1262.80
532.86	1255.08
533.06	1265.44
533.27	1262.98
533.47	1267.30
533.67	1254.07
533.88	1267.90
534.08	1261.63
534.28	1269.66
534.49	1254.36
534.69	1260.09
534.89	1254.38
535.09	1260.05
535.30	1260.26
535.50	1256.12
535.70	1252.80
535.91	1262.74
536.11	1257.51
536.31	1264.87
536.52	1259.93
536.72	1262.06
536.92	1252.50
537.13	1269.78
537.33	1255.79
537.53	1271.60
537.74	1248.63
537.94	1262.55
538.14	1258.07
538.34	1262.53
538.55	1256.76
538.75	1268.74
538.95	1261.86
539.16	1263.39
539.36	1258.89
539.56	1262.08
539.77	1254.59
539.97	1271.71
540.17	1258.50
540.37	1257.64
540.58	1258.01
540.78	1264.17
540.98	1261.55
541.19	1264.03
541.39	1260.46
541.59	1268.78
541.79	1261.36
542.00	1264.11
542.20	1261.53
542.40	1263.41
542.60	1251.80
542.81	1260.79
543.01	1255.43
543.21	1265.13
543.42	1254.34
543.62	1259.79
543.82	1257.06
544.02	1261.08
544.23	1253.19
544.43	1263.25
544.63	1249.16
544.83	1270.36
545.04	1261.24
545.24	1264.52
545.44	1262.94
545.64	1262.61
545.85	1256.04
546.05	1261.49
546.25	1259.40
546.45	1263.27
546.66	1260.48
546.86	1269.17
547.06	1254.69
547.27	1261.96
547.47	1258.64
547.67	1266.05
547.87	1257.72
548.07	1264.40
548.28	1261.43
548.48	1261.98
548.68	1256.78
548.88	1262.14
549.09	1254.36
549.29	1259.71
549.49	1257.43
549.69	1260.83
549.90	1254.42
550.10	1268.53
550.30	1253.09
550.50	1264.03
550.71	1256.41
550.91	1260.20
551.11	1258.07
551.31	1262.80
551.51	1256.47
551.72	1260.98
551.92	1257.53
552.12	1263.45
552.32	1256.43
552.53	1260.95
552.73	1252.31
552.93	1262.49
553.13	1255.20
553.33	1257.58
553.54	1253.71
553.74	1266.36
553.94	1253.44
554.14	1258.15
554.35	1260.26
554.55	1264.07
554.75	1260.30
554.95	1268.59
555.15	1256.06
555.36	1266.96
555.56	1251.70
555.76	1265.34
555.96	1257.82
556.16	1260.93
556.37	1262.33
556.57	1264.72
556.77	1255.30
556.97	1264.31
557.17	1259.17
557.38	1262.04
557.58	1257.06
557.78	1258.05
557.98	1253.23
558.18	1258.44
558.38	1260.20
558.59	1257.60
558.79	1249.79
558.99	1261.34
559.19	1257.82
559.39	1265.38
559.60	1259.17
559.80	1262.53
560.00	1261.92
560.20	1260.95
560.40	1254.50
560.60	1264.62
560.81	1257.06
561.01	1261.16
561.21	1256.59
561.41	1264.35
561.61	1255.77
561.81	1263.68
562.02	1269.68
562.22	1267.59
562.42	1259.83
562.62	1263.76
562.82	1255.40
563.02	1259.21
563.23	1253.19
563.43	1269.54
563.63	1254.69
563.83	1261.43
564.03	1261.20
564.23	1259.62
564.43	1254.24
564.64	1258.31
564.84	1258.56
565.04	1263.74
565.24	1258.93
565.44	1259.48
565.64	1253.66
565.85	1262.59
566.05	1252.11
566.25	1266.67
566.45	1253.77
566.65	1260.61
566.85	1261.28
567.05	1256.78
567.25	1255.59
567.46	1266.42
567.66	1257.35
567.86	1263.21
568.06	1255.20
568.26	1265.69
568.46	1253.03
568.66	1260.36
568.86	1263.06
569.07	1266.55
569.27	1259.34
569.47	1263.76
569.67	1256.00
569.87	1264.37
570.07	1255.53
570.27	1262.22
570.47	1259.75
570.68	1265.52
570.88	1259.79
571.08	1267.49
571.28	1253.54
571.48	1262.10
571.68	1258.97
571.88	1274.68
572.08	1252.70
572.28	1258.09
572.49	1260.63
572.69	1259.58
572.89	1259.52
573.09	1261.75
573.29	1257.00
573.49	1256.82
573.69	1259.60
573.89	1262.59
574.09	1263.66
574.29	1260.85
574.50	1256.55
574.70	1261.94
574.90	1256.53
575.10	1257.21
575.30	1259.89
575.50	1262.35
575.70	1261.00
575.90	1262.33
576.10	1250.10
576.30	1269.90
576.50	1253.32
576.70	1267.94
576.91	1254.14
577.11	1261.49
577.31	1259.93
577.51	1260.52
577.71	1260.69
577.91	1262.39
578.11	1256.47
578.31	1272.67
578.51	1261.12
578.71	1271.32
578.91	1253.15
579.11	1259.54
579.31	1257.74
579.51	1264.81
579.71	1258.39
579.92	1258.78
580.12	1257.78
580.32	1259.89
580.52	1262.47
580.72	1260.20
580.92	1255.51
581.12	1258.54
581.32	1260.83
581.52	1262.74
581.72	1257.96
581.92	1261.92
582.12	1258.91
582.32	1267.30
582.52	1251.84
582.72	1261.79
582.92	1261.45
583.12	1269.37
583.32	1260.44
583.52	1265.71
583.72	1263.29
583.92	1265.89
584.12	1253.19
584.33	1265.64
584.53	1250.20
584.73	1259.99
584.93	1258.76
585.13	1259.87
585.33	1254.16
585.53	1263.47
585.73	1259.64
585.93	1261.32
586.13	1258.33
586.33	1261.24
586.53	1250.63
586.73	1265.32
586.93	1260.16
587.13	1266.36
587.33	1254.36
587.53	1256.47
587.73	1260.46
587.93	1262.33
588.13	1252.60
588.33	1258.05
588.53	1257.23
588.73	1264.05
