345.52	1250.00
345.73	1250.00
345.94	1250.00
346.16	1240.84
346.37	1247.56
346.58	1249.77
346.79	1253.93
347.00	1251.17
347.22	1254.07
347.43	1248.46
347.64	1258.91
347.85	1249.65
348.06	1259.54
348.28	1243.24
348.49	1259.34
348.70	1248.09
348.91	1261.51
349.12	1248.46
349.34	1259.66
349.55	1252.66
349.76	1257.17
349.97	1256.51
350.18	1252.89
350.40	1250.26
350.61	1258.78
350.82	1249.63
351.03	1260.36
351.24	1248.65
351.46	1257.02
351.67	1252.19
351.88	1257.92
352.09	1251.10
352.30	1260.14
352.51	1253.99
352.73	1257.78
352.94	1262.68
353.15	1267.41
353.36	1258.31
353.57	1262.25
353.79	1253.85
354.00	1254.95
354.21	1255.61
354.42	1262.65
354.63	1246.52
354.84	1255.30
355.06	1253.64
355.27	1254.07
355.48	1253.13
355.69	1258.56
355.90	1250.67
356.11	1265.13
356.33	1253.07
356.54	1257.86
356.75	1260.67
356.96	1266.93
357.17	1253.46
357.38	1258.42
357.60	1261.71
357.81	1268.33
358.02	1250.00
358.23	1260.09
358.44	1251.35
358.65	1253.73
358.87	1254.85
359.08	1263.23
359.29	1254.63
359.50	1260.59
359.71	1257.80
359.92	1263.47
360.13	1251.74
360.35	1263.68
360.56	1255.49
360.77	1267.47
360.98	1248.87
361.19	1260.30
361.40	1256.06
361.62	1263.23
361.83	1251.64
362.04	1260.01
362.25	1260.26
362.46	1261.84
362.67	1260.67
362.88	1257.78
363.10	1261.61
363.31	1255.77
363.52	1252.05
363.73	1262.12
363.94	1260.91
364.15	1262.86
364.36	1252.74
364.57	1261.28
364.79	1258.01
365.00	1260.83
365.21	1256.67
365.42	1264.44
365.63	1250.65
365.84	1270.25
366.05	1259.19
366.27	1268.04
366.48	1259.03
366.69	1261.90
366.90	1258.68
367.11	1261.24
367.32	1258.52
367.53	1267.96
367.74	1253.73
367.95	1262.27
368.17	1254.77
368.38	1260.91
368.59	1254.54
368.80	1268.63
369.01	1254.91
369.22	1259.48
369.43	1252.39
369.64	1258.76
369.86	1251.92
370.07	1263.35
370.28	1254.69
370.49	1260.98
370.70	1253.99
370.91	1263.00
371.12	1255.34
371.33	1265.34
371.54	1253.75
371.76	1260.79
371.97	1258.07
372.18	1258.95
372.39	1252.93
372.60	1266.10
372.81	1262.33
373.02	1256.84
373.23	1262.70
373.44	1257.49
373.65	1261.98
373.87	1263.13
374.08	1251.96
374.29	1263.56
374.50	1258.17
374.71	1261.53
374.92	1256.86
375.13	1262.86
375.34	1257.02
375.55	1264.70
375.76	1253.36
375.97	1257.92
376.19	1261.16
376.40	1265.24
376.61	1253.87
376.82	1265.34
377.03	1259.69
377.24	1261.75
377.45	1258.93
377.66	1263.90
377.87	1253.58
378.08	1263.72
378.29	1252.09
378.50	1259.85
378.71	1252.76
378.93	1262.88
379.14	1256.35
379.35	1265.85
379.56	1255.16
379.77	1258.29
379.98	1254.16
380.19	1259.50
380.40	1256.16
380.61	1260.55
380.82	1256.74
381.03	1268.00
381.24	1255.96
381.45	1256.94
381.66	1253.01
381.88	1269.19
382.09	1256.55
382.30	1258.56
382.51	1261.51
382.72	1259.91
382.93	1253.89
383.14	1259.40
383.35	1256.45
383.56	1256.78
383.77	1264.44
383.98	1263.78
384.19	1260.87
384.40	1267.71
384.61	1260.12
384.82	1261.51
385.03	1256.14
385.24	1260.24
385.45	1252.44
385.67	1267.22
385.88	1257.21
386.09	1267.59
386.30	1254.38
386.51	1259.71
386.72	1257.74
386.93	1265.58
387.14	1252.31
387.35	1256.51
387.56	1257.06
387.77	1261.71
387.98	1248.85
388.19	1268.70
388.40	1258.01
388.61	1266.63
388.82	1255.49
389.03	1267.41
389.24	1255.20
389.45	1268.29
389.66	1256.76
389.87	1262.68
390.08	1267.08
390.29	1262.74
390.50	1262.90
390.71	1265.52
390.92	1255.51
391.13	1266.87
391.34	1261.86
391.55	1266.42
391.76	1260.20
391.98	1257.68
392.19	1259.11
392.40	1265.21
392.61	1258.74
392.82	1266.83
393.03	1252.58
393.24	1261.67
393.45	1251.06
393.66	1257.60
393.87	1255.55
394.08	1261.47
394.29	1258.97
394.50	1265.40
394.71	1256.08
394.92	1267.51
395.13	1258.31
395.34	1266.93
395.55	1264.23
395.76	1264.87
395.97	1258.42
396.18	1265.75
396.39	1255.10
396.60	1264.29
396.81	1267.51
397.02	1263.37
397.23	1258.21
397.44	1266.87
397.65	1261.81
397.86	1259.30
398.07	1255.77
398.28	1262.12
398.49	1255.67
398.70	1262.82
398.91	1258.62
399.12	1259.75
399.33	1260.28
399.54	1265.71
399.75	1264.11
399.96	1268.29
400.17	1258.25
400.38	1262.35
400.59	1259.75
400.80	1265.13
401.01	1254.32
401.22	1258.82
401.42	1257.53
401.63	1257.56
401.84	1250.86
402.05	1265.64
402.26	1264.25
402.47	1275.19
402.68	1259.03
402.89	1256.63
403.10	1256.59
403.31	1256.90
403.52	1261.32
403.73	1269.33
403.94	1262.49
404.15	1270.89
404.36	1254.89
404.57	1267.18
404.78	1250.69
404.99	1265.38
405.20	1258.17
405.41	1256.65
405.62	1257.29
405.83	1271.95
406.04	1260.18
406.25	1266.57
406.46	1255.47
406.67	1263.80
406.88	1259.91
407.09	1263.94
407.30	1260.63
