345.52	1246.19
345.73	1246.19
345.94	1246.19
346.16	1241.46
346.37	1251.29
346.58	1250.43
346.79	1256.98
347.00	1254.05
347.22	1253.85
347.43	1249.96
347.64	1256.57
347.85	1249.94
348.06	1260.14
348.28	1247.70
348.49	1254.71
348.70	1252.27
348.91	1260.20
349.12	1244.06
349.34	1257.53
349.55	1255.40
349.76	1260.52
349.97	1250.92
350.18	1258.15
350.40	1250.45
350.61	1252.46
350.82	1250.18
351.03	1264.66
351.24	1254.11
351.46	1251.62
351.67	1258.60
351.88	1263.97
352.09	1249.75
352.30	1260.01
352.51	1254.40
352.73	1268.35
352.94	1247.52
353.15	1258.27
353.36	1258.50
353.57	1254.05
353.79	1250.04
354.00	1255.79
354.21	1260.16
354.42	1260.91
354.63	1259.09
354.84	1261.79
355.06	1256.22
355.27	1254.34
355.48	1251.04
355.69	1264.35
355.90	1254.69
356.11	1262.47
356.33	1255.16
356.54	1266.12
356.75	1255.28
356.96	1267.24
357.17	1255.53
357.38	1259.99
357.60	1249.32
357.81	1257.29
358.02	1258.52
358.23	1263.64
358.44	1259.83
358.65	1251.12
358.87	1255.71
359.08	1257.39
359.29	1254.14
359.50	1257.06
359.71	1250.08
359.92	1254.73
360.13	1252.25
360.35	1255.75
360.56	1246.07
360.77	1261.79
360.98	1254.18
361.19	1267.59
361.40	1254.50
361.62	1258.25
361.83	1253.25
362.04	1258.91
362.25	1253.27
362.46	1256.61
362.67	1253.89
362.88	1258.56
363.10	1255.65
363.31	1259.79
363.52	1258.27
363.73	1263.62
363.94	1250.18
364.15	1267.65
364.36	1260.87
364.57	1257.60
364.79	1249.96
365.00	1263.76
365.21	1250.86
365.42	1257.76
365.63	1257.72
365.84	1262.18
366.05	1252.21
366.27	1256.16
366.48	1254.07
366.69	1265.91
366.90	1253.30
367.11	1257.96
367.32	1255.86
367.53	1262.08
367.74	1256.49
367.95	1254.65
368.17	1248.99
368.38	1259.07
368.59	1255.98
368.80	1258.87
369.01	1253.38
369.22	1256.70
369.43	1249.06
369.64	1257.80
369.86	1256.70
370.07	1265.67
370.28	1251.27
370.49	1266.01
370.70	1255.57
370.91	1261.61
371.12	1255.26
371.33	1259.56
371.54	1255.14
371.76	1255.79
371.97	1256.37
372.18	1255.53
372.39	1255.08
372.60	1260.32
372.81	1251.64
373.02	1253.87
373.23	1257.37
373.44	1265.58
373.65	1258.13
373.87	1263.15
374.08	1253.77
374.29	1261.65
374.50	1252.72
374.71	1268.12
374.92	1260.69
375.13	1258.19
375.34	1258.78
375.55	1262.20
375.76	1253.87
